"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH62AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH62AB","No Data",NA,NA,NA,NA,FALSE,0
"PH62BA","OK",FALSE,8.1,8.1,8.1,FALSE,7
"PH62BB","OK",TRUE,6.8,7.8,8.1,FALSE,7
"PH62DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH62DA","No Data",NA,NA,NA,NA,FALSE,0
"PH62DB","OK",FALSE,9.4,8.1,13.4,FALSE,4
"PH62DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH62DE","OK",FALSE,7.3,3.7,19,FALSE,5
"PH62DF","OK",FALSE,5.5,5.5,8.1,FALSE,3
"PH62DG","OK",FALSE,8,8,8.1,FALSE,3
"PH62DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH62DH","No Data",NA,NA,NA,NA,FALSE,0
"PH62DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH62DN","No premises",NA,NA,NA,NA,FALSE,0
"PH62DP","OK",FALSE,7.1,7.1,7.6,FALSE,3
"PH62DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH62DS","OK",FALSE,7.9,8.1,20.3,FALSE,24
"PH62DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH62DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62DW","OK",TRUE,6.4,7.5,17.7,FALSE,15
"PH62DX","OK",FALSE,8.5,7,16.1,FALSE,5
"PH62DY","No premises",NA,NA,NA,NA,FALSE,0
"PH62DZ","OK",FALSE,7,7,8.1,FALSE,7
"PH62EA","OK",TRUE,7,8.1,8.1,FALSE,9
"PH62EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH62ED","OK",FALSE,7.2,8,8.1,FALSE,20
"PH62EE","OK",FALSE,6.9,7.4,8.1,FALSE,10
"PH62EF","OK",FALSE,9.3,7.8,22.4,FALSE,11
"PH62EG","OK",TRUE,6.8,7.5,8.1,FALSE,18
"PH62EH","OK",TRUE,4.5,6.8,7.3,FALSE,6
"PH62EJ","OK",FALSE,6.7,6.8,8.1,FALSE,7
"PH62EL","OK",FALSE,6.4,7.1,8.1,FALSE,9
"PH62EN","OK",FALSE,8.6,7.1,22.2,FALSE,7
"PH62EP","OK",TRUE,7.5,8.1,20.1,FALSE,37
"PH62EQ","OK",FALSE,6.4,6.8,8.1,FALSE,22
"PH62ER","OK",TRUE,6.3,7.6,8.1,FALSE,6
"PH62ES","OK",FALSE,9,8.1,20.7,FALSE,8
"PH62ET","OK",FALSE,6.1,6.1,8.1,FALSE,3
"PH62EU","OK",FALSE,7.8,8.1,15.5,FALSE,14
"PH62EW","OK",FALSE,7.8,8,8.1,FALSE,9
"PH62EX","OK",FALSE,4.8,3.9,8.1,FALSE,3
"PH62EY","OK",FALSE,7.8,8.1,8.1,FALSE,19
"PH62EZ","OK",FALSE,7.5,7.7,8.1,FALSE,10
"PH62FB","OK",FALSE,8.1,7.9,19.7,FALSE,17
"PH62GA","OK",TRUE,3.7,4.6,6.8,FALSE,6
"PH62GB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62HA","OK",TRUE,8,7.7,19.3,FALSE,13
"PH62HB","OK",TRUE,6.9,7.4,15.9,FALSE,18
"PH62HD","OK",TRUE,6.9,7.4,8.1,FALSE,12
"PH62HE","OK",FALSE,6.9,7.1,8.1,FALSE,5
"PH62HF","OK",TRUE,6.3,6.9,8.1,FALSE,22
"PH62HG","OK",TRUE,6,6.8,8.1,FALSE,15
"PH62HH","OK",FALSE,6.9,7.1,8.1,FALSE,4
"PH62HJ","OK",FALSE,7.3,7.4,8.1,FALSE,19
"PH62HL","OK",FALSE,5.9,6.8,6.8,FALSE,3
"PH62HN","OK",FALSE,6.4,6.8,8.1,FALSE,7
"PH62HP","OK",FALSE,7.2,7.4,8.1,FALSE,7
"PH62HQ","OK",TRUE,4.2,5.7,6.5,FALSE,8
"PH62HR","OK",TRUE,7.6,8,15.8,FALSE,16
"PH62HS","OK",FALSE,7.3,7.1,8.1,FALSE,4
"PH62HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62HU","OK",FALSE,7,7.4,8.1,FALSE,7
"PH62HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH62HW","No Data",NA,NA,NA,NA,FALSE,0
"PH62HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH62HX","No Data",NA,NA,NA,NA,FALSE,0
"PH62HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62JA","OK",FALSE,5.8,5.2,8.1,FALSE,4
"PH62JB","OK",TRUE,4,4,7.4,FALSE,3
"PH62JD","OK",FALSE,4.3,4.3,6.4,FALSE,3
"PH62JE","OK",FALSE,5.3,5.1,5.8,FALSE,3
"PH62JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH62JF","No Data",NA,NA,NA,NA,FALSE,0
"PH62JG","OK",FALSE,4,4.5,5.1,FALSE,3
"PH62JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62JJ","OK",TRUE,2.9,2.9,4.5,FALSE,6
"PH62JP","OK",FALSE,7,7.4,8.1,FALSE,18
"PH62JQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH62JR","OK",FALSE,6.8,7.2,8.1,FALSE,9
"PH62JS","OK",FALSE,6.6,6.6,10.9,FALSE,6
"PH62JT","OK",TRUE,5.6,6.6,8.1,FALSE,3
"PH62JU","OK",TRUE,6.7,7.1,19.8,FALSE,21
"PH62JX","OK",TRUE,4.7,2.8,8.1,FALSE,8
"PH62JY","OK",TRUE,5.6,6.5,8.1,FALSE,10
"PH62JZ","OK",TRUE,1.4,1.2,3.4,FALSE,22
"PH62LA","Insufficient Data",NA,NA,NA,NA,FALSE,2
