"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PE78AA","OK",TRUE,27.6,18.4,30,TRUE,22
"PE78AB","OK",TRUE,20.6,20,30,TRUE,5
"PE78AD","OK",TRUE,30,30,30,TRUE,27
"PE78AE","OK",TRUE,27.6,1.8,30,TRUE,22
"PE78AF","OK",TRUE,25.1,1.5,30,TRUE,16
"PE78AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PE78AH","OK",TRUE,11.9,1.7,30,TRUE,6
"PE78AJ","OK",FALSE,30,25,30,TRUE,6
"PE78AL","OK",TRUE,24.7,20,30,TRUE,10
"PE78AN","OK",TRUE,30,30,30,TRUE,11
"PE78AP","OK",TRUE,30,30,30,TRUE,27
"PE78AQ","OK",TRUE,18.3,2,30,TRUE,7
"PE78AR","OK",TRUE,30,21.1,30,TRUE,12
"PE78AS","OK",TRUE,30,30,30,TRUE,7
"PE78AT","OK",TRUE,17.7,2.9,30,TRUE,10
"PE78AU","OK",TRUE,30,30,30,TRUE,9
"PE78AW","OK",TRUE,30,30,30,TRUE,16
"PE78AX","OK",FALSE,30,30,30,TRUE,4
"PE78AY","OK",TRUE,18.6,2,30,TRUE,36
"PE78AZ","OK",TRUE,29.1,30,30,TRUE,20
"PE78BA","OK",TRUE,23,20,30,TRUE,42
"PE78BB","OK",TRUE,30,30,30,TRUE,33
"PE78BD","No premises",NA,NA,NA,NA,FALSE,0
"PE78BE","OK",TRUE,0.6,0.5,1,TRUE,7
"PE78BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE78BF","No Data",NA,NA,NA,NA,TRUE,0
"PE78BG","OK",FALSE,30,30,30,TRUE,3
"PE78BH","OK",TRUE,30,30,30,TRUE,3
"PE78BJ","OK",TRUE,30,30,30,TRUE,5
"PE78BL","OK",TRUE,8.8,1.3,30,TRUE,5
"PE78BN","OK",TRUE,17.8,1.4,30,TRUE,7
"PE78BP","OK",TRUE,18.8,1.3,30,TRUE,11
"PE78BQ","OK",TRUE,30,30,30,TRUE,9
"PE78BS","OK",FALSE,30,30,30,TRUE,3
"PE78BT","OK",TRUE,2.6,2.8,3.1,TRUE,5
"PE78BU","OK",TRUE,30,30,30,TRUE,18
"PE78BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE78BX","OK",TRUE,22.2,1.4,30,TRUE,19
"PE78BY","OK",TRUE,30,30,30,TRUE,13
"PE78BZ","No Data",NA,NA,NA,NA,TRUE,0
"PE78DA","OK",TRUE,16.8,1.4,30,TRUE,20
"PE78DB","OK",TRUE,4.1,1.6,30,TRUE,13
"PE78DD","OK",TRUE,30,30,30,TRUE,12
"PE78DE","OK",TRUE,20.7,1.4,30,TRUE,12
"PE78DF","OK",TRUE,30,30,30,TRUE,8
"PE78DG","OK",TRUE,18,1.2,30,TRUE,20
"PE78DH","OK",TRUE,30,30,30,TRUE,17
"PE78DJ","OK",TRUE,30,30,30,TRUE,4
"PE78DL","OK",TRUE,13.8,0.8,30,TRUE,7
"PE78DN","OK",TRUE,15.6,1.6,30,TRUE,22
"PE78DP","OK",TRUE,14.1,1.5,30,TRUE,3
"PE78DQ","OK",TRUE,19,1.2,30,TRUE,22
"PE78DR","No premises",NA,NA,NA,NA,FALSE,0
"PE78DS","OK",TRUE,4.6,0.8,30,TRUE,12
"PE78DU","OK",TRUE,30,30,30,TRUE,25
"PE78DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE78DX","OK",TRUE,22.4,1.2,30,TRUE,12
"PE78DY","OK",TRUE,26.1,1.5,30,TRUE,25
"PE78DZ","OK",TRUE,14.9,1.2,30,TRUE,46
"PE78EA","OK",TRUE,5.5,5.6,10.6,FALSE,52
"PE78EB","OK",TRUE,15.9,1,30,TRUE,26
"PE78ED","OK",TRUE,30,30,30,TRUE,8
"PE78EE","OK",TRUE,25.8,30,30,TRUE,31
"PE78EF","OK",TRUE,23,1.9,30,TRUE,31
"PE78EG","OK",TRUE,25.7,20.9,30,TRUE,10
