"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W67JA","No premises",NA,NA,NA,NA,FALSE,0
"W67JB","OK",TRUE,15,14.7,30,TRUE,14
"W67JD","OK",FALSE,16.7,15.1,30,TRUE,20
"W67JE","OK",FALSE,14.7,14.4,30,TRUE,31
"W67JF","OK",FALSE,17.4,12.8,30,TRUE,25
"W67JG","OK",FALSE,18.3,14.1,30,TRUE,32
"W67JP","OK",FALSE,8.5,8.1,12.1,TRUE,13
"W67JQ","OK",FALSE,20.3,15.4,30,TRUE,27
"W67JS","OK",FALSE,10.4,10.2,11.4,TRUE,5
"W67JY","OK",FALSE,13.3,12.1,30,TRUE,18
"W67JZ","OK",FALSE,12.7,13.6,18.9,TRUE,17
