"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DE79GA","OK",TRUE,10,4.9,30,TRUE,20
"DE79GB","OK",TRUE,8.6,4.9,30,TRUE,15
"DE79HA","OK",FALSE,16.5,20,30,TRUE,9
"DE79HB","OK",TRUE,21,6.2,30,TRUE,24
"DE79HD","OK",TRUE,15.2,5.3,30,TRUE,12
"DE79HE","OK",TRUE,26.9,20,30,TRUE,37
"DE79HF","OK",TRUE,26.9,20,30,TRUE,35
"DE79HG","OK",TRUE,9.9,4.1,30,TRUE,35
"DE79HH","OK",TRUE,12.2,5.2,30,TRUE,20
"DE79HJ","OK",TRUE,7.1,4.2,30,TRUE,37
"DE79HL","OK",TRUE,22.3,5.2,30,TRUE,5
"DE79HN","OK",TRUE,27.1,30,30,TRUE,23
"DE79HP","OK",TRUE,23.2,20,30,TRUE,31
"DE79HQ","OK",TRUE,2.2,1.1,4.6,TRUE,4
"DE79HR","OK",FALSE,21.5,20,30,TRUE,21
"DE79HT","OK",TRUE,15.4,4.9,30,TRUE,52
"DE79HU","OK",TRUE,27,20,30,TRUE,36
"DE79HW","OK",TRUE,19.9,20,30,TRUE,15
"DE79HX","OK",TRUE,12.8,4.3,30,TRUE,12
"DE79HY","OK",TRUE,30,30,30,TRUE,8
"DE79HZ","OK",FALSE,30,20,30,TRUE,6
"DE79JA","OK",TRUE,19.5,20,30,TRUE,34
"DE79JB","OK",FALSE,3.9,3.8,5.5,TRUE,6
"DE79JD","OK",FALSE,3.8,3.5,6,TRUE,8
"DE79JE","OK",TRUE,20.6,5,30,TRUE,11
"DE79JF","OK",FALSE,30,30,30,TRUE,4
"DE79JG","OK",TRUE,27.5,30,30,TRUE,11
"DE79JH","OK",TRUE,24.6,20,30,TRUE,18
"DE79JJ","OK",FALSE,27.2,20,30,TRUE,23
"DE79JL","OK",TRUE,25.2,6.4,30,TRUE,16
"DE79JN","OK",TRUE,13.1,8.8,30,TRUE,20
"DE79JP","OK",TRUE,22.3,8.6,30,TRUE,79
"DE79JQ","OK",FALSE,24.8,8.1,30,TRUE,23
"DE79JR","OK",FALSE,28.4,25,30,TRUE,19
"DE79JS","OK",TRUE,22.2,20,30,TRUE,13
"DE79JT","OK",TRUE,26.6,8.2,30,TRUE,19
"DE79JU","OK",FALSE,30,20,30,TRUE,33
"DE79JW","OK",TRUE,13.8,4.4,30,TRUE,16
"DE79JX","OK",FALSE,22.6,6.1,30,TRUE,8
"DE79JY","OK",FALSE,22.6,20,30,TRUE,9
"DE79JZ","OK",TRUE,20.3,5.9,30,TRUE,41
"DE79LA","OK",TRUE,17.8,7.3,30,TRUE,31
"DE79LB","OK",FALSE,17.2,6.6,30,TRUE,15
"DE79LD","OK",FALSE,24,20,30,TRUE,17
"DE79LE","OK",TRUE,25.7,20,30,TRUE,27
"DE79LF","OK",FALSE,13.1,4.5,30,TRUE,9
"DE79LG","OK",TRUE,9.4,4.8,30,TRUE,29
"DE79LH","OK",TRUE,17.6,8.6,30,TRUE,10
"DE79LJ","OK",FALSE,16.4,20,30,TRUE,6
"DE79LL","OK",TRUE,22.1,30,30,TRUE,22
"DE79LN","OK",TRUE,23.5,20,30,TRUE,41
"DE79LP","OK",FALSE,23.3,7.9,30,TRUE,14
"DE79LS","OK",TRUE,8.8,3.8,30,TRUE,14
"DE79LT","OK",TRUE,18.8,5.6,30,TRUE,11
"DE79ZQ","No premises",NA,NA,NA,NA,FALSE,0
"DE79ZW","No premises",NA,NA,NA,NA,FALSE,0
