"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1S1AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AT","No premises",NA,NA,NA,NA,FALSE,0
"W1S1AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1AY","OK",TRUE,14.1,16.8,20,FALSE,13
"W1S1BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1S1BQ","OK",FALSE,16.1,16.1,16.1,FALSE,4
"W1S1BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DA","OK",FALSE,16.7,16.7,19.3,FALSE,3
"W1S1DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DN","OK",FALSE,11.8,8.1,20.4,FALSE,5
"W1S1DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DU","No premises",NA,NA,NA,NA,FALSE,0
"W1S1DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1S1DY","No Data",NA,NA,NA,NA,FALSE,0
"W1S1DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1S1EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EH","No premises",NA,NA,NA,NA,FALSE,0
"W1S1EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EN","No premises",NA,NA,NA,NA,FALSE,0
"W1S1EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EU","No premises",NA,NA,NA,NA,FALSE,0
"W1S1EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1S1EY","OK",FALSE,12.6,11.9,18.7,FALSE,4
"W1S1EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1FJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1S1FN","No premises",NA,NA,NA,NA,FALSE,0
"W1S1FS","OK",FALSE,17.3,18.1,20.6,FALSE,12
"W1S1FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
