"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B647AA","No Data",NA,NA,NA,NA,TRUE,0
"B647AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B647AE","No Data",NA,NA,NA,NA,TRUE,0
"B647AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B647AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B647AH","No Data",NA,NA,NA,NA,TRUE,0
"B647AL","No premises",NA,NA,NA,NA,TRUE,0
"B647AN","No Data",NA,NA,NA,NA,TRUE,0
"B647AQ","No Data",NA,NA,NA,NA,TRUE,0
"B647AR","No premises",NA,NA,NA,NA,TRUE,0
"B647AW","No premises",NA,NA,NA,NA,TRUE,0
"B647AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B647AY","No Data",NA,NA,NA,NA,TRUE,0
"B647BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B647BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B647BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B647BJ","OK",FALSE,12.8,14.7,20.1,FALSE,5
"B647BL","No premises",NA,NA,NA,NA,FALSE,0
"B647BN","No Data",NA,NA,NA,NA,FALSE,0
"B647BS","OK",FALSE,16.4,18.6,20.3,TRUE,3
"B647BT","OK",FALSE,18.9,19.8,30,TRUE,3
"B647BW","No premises",NA,NA,NA,NA,FALSE,0
"B647BY","OK",FALSE,10.5,10.1,17.3,FALSE,4
"B647DA","OK",FALSE,14.5,16.9,19.6,FALSE,3
"B647DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B647DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B647DG","No Data",NA,NA,NA,NA,FALSE,0
"B647DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B647DP","OK",FALSE,30,19,30,TRUE,7
"B647DR","OK",FALSE,24.3,21.2,30,TRUE,11
"B647DS","OK",FALSE,20.2,21.6,30,TRUE,4
"B647DT","OK",FALSE,27.9,30,30,TRUE,4
"B647DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B647DW","OK",TRUE,8.8,11.2,14.3,FALSE,3
"B647DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B647DY","OK",FALSE,25.2,20,30,TRUE,25
"B647DZ","OK",FALSE,30,26,30,TRUE,26
"B647EA","OK",FALSE,19.4,17.7,30,TRUE,9
