"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LA45AA","OK",TRUE,10.9,9.2,20.5,FALSE,9
"LA45AB","OK",TRUE,12.4,12.3,22,FALSE,12
"LA45AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45AE","No Data",NA,NA,NA,NA,FALSE,0
"LA45AF","No premises",NA,NA,NA,NA,FALSE,0
"LA45AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45AG","No Data",NA,NA,NA,NA,FALSE,0
"LA45AH","OK",FALSE,12,10.3,18.9,FALSE,14
"LA45AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA45AL","OK",FALSE,9.7,9.7,14.3,FALSE,6
"LA45AN","OK",FALSE,9.7,8.1,30,TRUE,27
"LA45AP","No premises",NA,NA,NA,NA,FALSE,0
"LA45AQ","OK",FALSE,14.7,16.1,20.9,FALSE,16
"LA45AR","OK",TRUE,6,5.3,10.4,FALSE,8
"LA45AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45AS","No Data",NA,NA,NA,NA,FALSE,0
"LA45AT","OK",FALSE,12.7,14.5,16.5,FALSE,10
"LA45AU","No premises",NA,NA,NA,NA,FALSE,0
"LA45AW","No premises",NA,NA,NA,NA,FALSE,0
"LA45BB","OK",FALSE,11.3,11,18,TRUE,25
"LA45BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA45BD","No Data",NA,NA,NA,NA,TRUE,0
"LA45BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45BE","No Data",NA,NA,NA,NA,FALSE,0
"LA45BG","No premises",NA,NA,NA,NA,TRUE,0
"LA45BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA45BJ","OK",FALSE,17.9,9.4,30,TRUE,10
"LA45BL","OK",FALSE,30,30,30,TRUE,3
"LA45BN","OK",TRUE,16.2,9.5,30,TRUE,30
"LA45BP","OK",FALSE,15.2,10.9,30,TRUE,15
"LA45BQ","OK",FALSE,15,9.7,30,TRUE,14
"LA45BS","OK",FALSE,9.7,9.8,14.3,TRUE,11
"LA45BU","No premises",NA,NA,NA,NA,FALSE,0
"LA45BW","OK",FALSE,16.2,17.6,21.5,FALSE,14
"LA45BX","OK",FALSE,13.3,10.4,23,FALSE,6
"LA45BY","OK",FALSE,12.7,12.9,19.9,TRUE,12
"LA45BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45BZ","No Data",NA,NA,NA,NA,FALSE,0
"LA45DA","No Data",NA,NA,NA,NA,FALSE,0
"LA45DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA45DD","OK",FALSE,12.3,8.1,20.9,FALSE,6
"LA45DE","No premises",NA,NA,NA,NA,FALSE,0
"LA45DF","OK",FALSE,14.8,14.5,23.3,FALSE,12
"LA45DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA45DH","OK",TRUE,7.4,7.8,15.6,FALSE,9
"LA45DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45DL","No Data",NA,NA,NA,NA,FALSE,0
"LA45DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA45DQ","No Data",NA,NA,NA,NA,FALSE,0
"LA45DS","No premises",NA,NA,NA,NA,FALSE,0
"LA45DT","No premises",NA,NA,NA,NA,FALSE,0
"LA45DW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA45DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA45DY","OK",TRUE,14.5,14.7,24,FALSE,10
"LA45DZ","OK",FALSE,21.9,20.6,30,FALSE,8
"LA45EA","OK",FALSE,17.4,18.6,23.1,FALSE,9
"LA45EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45EE","No Data",NA,NA,NA,NA,FALSE,0
"LA45EF","OK",FALSE,16.9,19.1,21.5,FALSE,7
"LA45EG","OK",FALSE,13,15.4,22,FALSE,9
"LA45EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA45EN","OK",TRUE,9.3,9.5,18.1,FALSE,5
"LA45EP","OK",FALSE,14,12.3,21.9,FALSE,7
"LA45EQ","OK",FALSE,13.5,18.1,18.8,FALSE,6
"LA45ES","OK",FALSE,16.1,16,23.2,FALSE,6
"LA45EU","OK",FALSE,19.7,21,22,FALSE,4
"LA45EX","OK",FALSE,17.7,18.1,22.8,FALSE,23
"LA45EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA45EZ","OK",FALSE,17.7,21.2,22.8,FALSE,5
"LA45FG","No Data",NA,NA,NA,NA,FALSE,0
"LA45HA","OK",FALSE,11.6,10.5,15.3,TRUE,3
"LA45HB","OK",FALSE,19.6,16.6,30,TRUE,18
"LA45HD","OK",FALSE,15.7,17.6,22.3,FALSE,6
"LA45HE","OK",FALSE,18,19.6,23,FALSE,14
"LA45HF","OK",FALSE,18.4,20.8,23.1,FALSE,9
"LA45HG","OK",FALSE,20.5,20.9,21.5,FALSE,3
"LA45HH","No Data",NA,NA,NA,NA,FALSE,0
"LA45HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45HJ","No Data",NA,NA,NA,NA,FALSE,0
"LA45HL","OK",FALSE,14.1,14.7,19.6,FALSE,3
"LA45HN","OK",FALSE,16.8,17.2,21.1,FALSE,14
"LA45HP","OK",FALSE,15.4,15.6,21.8,TRUE,9
"LA45HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA45HR","OK",FALSE,15.3,16.1,22,FALSE,29
"LA45HS","OK",FALSE,19.7,16.6,30,TRUE,17
"LA45HT","OK",FALSE,15.4,17.9,23.1,FALSE,7
"LA45HW","No premises",NA,NA,NA,NA,FALSE,0
"LA45HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA45HY","No premises",NA,NA,NA,NA,FALSE,0
"LA45HZ","OK",FALSE,18.1,18.5,22.5,FALSE,13
"LA45JA","OK",FALSE,16.9,18.5,21.5,FALSE,7
"LA45JB","OK",FALSE,16.8,17.3,18.9,TRUE,5
"LA45JD","OK",FALSE,16.4,17.3,20.1,TRUE,10
"LA45JE","OK",FALSE,19.1,19.5,23.2,TRUE,4
"LA45JF","OK",TRUE,22.2,16.4,30,TRUE,18
"LA45JG","OK",TRUE,21,18.8,30,TRUE,12
"LA45JH","OK",FALSE,13.7,15.4,20,FALSE,7
"LA45JJ","OK",TRUE,14.3,18.3,19.8,FALSE,4
"LA45JL","OK",FALSE,16,15.3,23.6,TRUE,25
"LA45JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45JP","No Data",NA,NA,NA,NA,FALSE,0
"LA45JQ","OK",FALSE,12.1,10.7,20.2,FALSE,8
"LA45JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45JR","No Data",NA,NA,NA,NA,FALSE,0
"LA45JU","OK",FALSE,18.1,19.2,24.4,FALSE,6
"LA45JX","OK",FALSE,15.2,19.9,22.8,FALSE,9
"LA45JY","OK",FALSE,20.1,23,24,FALSE,6
"LA45LA","OK",FALSE,16.2,19.9,23.1,FALSE,15
"LA45LD","OK",TRUE,17.8,20,22.9,FALSE,20
"LA45LE","OK",TRUE,17.2,18.9,22,TRUE,18
"LA45LF","OK",TRUE,18.5,14.3,30,TRUE,12
"LA45LG","OK",FALSE,24.2,18.9,30,TRUE,8
"LA45LH","OK",FALSE,20.1,21,23,TRUE,13
"LA45LJ","OK",FALSE,19.1,21,24.4,FALSE,16
"LA45LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45LL","No Data",NA,NA,NA,NA,FALSE,0
"LA45LP","OK",TRUE,20.5,16.6,30,TRUE,16
"LA45LQ","OK",FALSE,30,17.8,30,TRUE,4
"LA45LR","OK",TRUE,29.5,19.3,30,TRUE,11
"LA45LS","OK",FALSE,25.9,15.6,30,TRUE,15
"LA45LT","OK",FALSE,19.2,20.4,30,FALSE,14
"LA45LU","OK",FALSE,23.5,18.6,30,TRUE,15
"LA45LW","OK",FALSE,20.2,19,30,TRUE,11
"LA45LX","OK",FALSE,29.3,18.2,30,TRUE,15
"LA45LY","OK",TRUE,9.9,8.1,19,TRUE,7
"LA45LZ","OK",FALSE,21.5,17.8,30,TRUE,16
"LA45NA","OK",TRUE,7.3,7.5,16.8,TRUE,5
"LA45ND","OK",TRUE,18.5,17.1,30,TRUE,29
"LA45NE","OK",FALSE,30,29.4,30,TRUE,10
"LA45NF","OK",TRUE,14.5,14.3,30,TRUE,16
"LA45NG","OK",FALSE,17.2,13.3,30,TRUE,12
"LA45NH","OK",FALSE,26.7,15.7,30,TRUE,12
"LA45NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA45NN","No Data",NA,NA,NA,NA,TRUE,0
"LA45NP","OK",FALSE,23.3,18,30,TRUE,25
"LA45NQ","OK",TRUE,17.4,15.9,30,TRUE,35
"LA45NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45NR","No Data",NA,NA,NA,NA,FALSE,0
"LA45NS","OK",FALSE,20.9,17.2,30,TRUE,17
"LA45NW","OK",FALSE,15.8,16.9,21.5,TRUE,5
"LA45NX","OK",FALSE,11.1,12,17.1,FALSE,23
"LA45NY","OK",TRUE,12.3,12.8,20,FALSE,19
"LA45NZ","OK",FALSE,12.3,12.6,16.8,FALSE,14
"LA45PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA45PA","No Data",NA,NA,NA,NA,FALSE,0
"LA45PB","OK",FALSE,13.1,14.6,16.7,TRUE,6
"LA45PD","OK",FALSE,12.9,12.8,19.7,FALSE,12
"LA45PE","OK",FALSE,15.1,16.9,20,FALSE,15
"LA45PF","OK",FALSE,13.3,12.7,20.7,FALSE,8
"LA45PG","OK",FALSE,30,17.3,30,TRUE,12
"LA45PH","OK",FALSE,21.7,16.7,30,TRUE,12
"LA45PJ","OK",FALSE,21.5,15.4,30,TRUE,12
"LA45PL","OK",FALSE,12,12.5,18,TRUE,6
"LA45PN","Insufficient Data",NA,NA,NA,NA,FALSE,2
