"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N42XB","OK",FALSE,20.6,10.1,30,TRUE,25
"N42XD","OK",FALSE,22.2,10.7,30,TRUE,28
"N42XG","OK",FALSE,27.4,30,30,TRUE,36
"N42XH","OK",FALSE,25.3,20,30,TRUE,30
"N42XJ","OK",FALSE,27.1,14.5,30,TRUE,13
"N42XL","OK",TRUE,21.9,9.9,30,TRUE,42
"N42XN","OK",FALSE,19.8,10.3,30,TRUE,14
"N42XP","OK",TRUE,16.9,9.1,30,TRUE,10
"N42XR","OK",FALSE,27.5,9.9,30,TRUE,11
"N42XS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N42XS","No Data",NA,NA,NA,NA,TRUE,0
"N42XU","OK",TRUE,12.6,9.2,30,TRUE,7
"N42XX","OK",FALSE,16.1,10.1,30,TRUE,23
