"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW71AA","OK",TRUE,16.4,17.8,23.1,FALSE,15
"CW71AB","OK",TRUE,17.2,18.5,22.2,TRUE,17
"CW71AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW71AD","No Data",NA,NA,NA,NA,FALSE,0
"CW71AE","OK",FALSE,16.7,16.2,19.1,TRUE,4
"CW71AF","No premises",NA,NA,NA,NA,TRUE,0
"CW71AG","No premises",NA,NA,NA,NA,TRUE,0
"CW71AH","No premises",NA,NA,NA,NA,FALSE,0
"CW71AJ","OK",TRUE,14.1,18.9,19.8,TRUE,6
"CW71AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW71AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW71AT","OK",FALSE,8,8.1,8.1,TRUE,3
"CW71AU","No premises",NA,NA,NA,NA,FALSE,0
"CW71AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW71AX","No Data",NA,NA,NA,NA,TRUE,0
"CW71BA","OK",TRUE,10.5,8.1,18,TRUE,7
"CW71BB","No premises",NA,NA,NA,NA,FALSE,0
"CW71BD","No premises",NA,NA,NA,NA,TRUE,0
"CW71BG","OK",TRUE,9.8,9.7,17.9,TRUE,10
"CW71BH","OK",FALSE,17.9,19.7,24,TRUE,16
"CW71BJ","OK",FALSE,16.7,18.1,21.4,FALSE,22
"CW71BL","OK",FALSE,17.1,18.1,22.5,FALSE,16
"CW71BN","OK",TRUE,20.9,18,30,TRUE,21
"CW71BP","OK",FALSE,17.9,18.6,21.8,FALSE,17
"CW71BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW71BS","No Data",NA,NA,NA,NA,TRUE,0
"CW71BU","OK",FALSE,20.5,18.5,30,TRUE,5
"CW71BW","OK",FALSE,15.2,18,18.8,TRUE,8
"CW71BY","OK",FALSE,28.6,19.1,30,TRUE,28
"CW71DA","OK",FALSE,24.8,18.9,30,TRUE,22
"CW71DB","OK",FALSE,20.7,21.1,21.4,FALSE,5
"CW71DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW71DD","No Data",NA,NA,NA,NA,TRUE,0
"CW71DE","OK",FALSE,17.5,19.2,23.1,FALSE,23
"CW71DF","OK",FALSE,18.1,17.7,20.6,FALSE,6
"CW71DG","OK",FALSE,15.3,16.4,22.9,FALSE,14
"CW71DH","OK",FALSE,16.8,17.1,22,FALSE,4
"CW71DJ","OK",TRUE,14.9,17.6,20,FALSE,15
"CW71DL","OK",FALSE,20.1,20.9,22,FALSE,4
"CW71DN","OK",FALSE,15.9,18.7,21.9,FALSE,9
"CW71DP","OK",FALSE,17.8,18.1,22,FALSE,5
"CW71DQ","OK",FALSE,18.1,17.5,21.9,FALSE,3
"CW71DR","OK",FALSE,17.6,19.2,22.9,FALSE,21
"CW71DW","OK",TRUE,16.8,18.1,23.1,FALSE,19
"CW71DY","OK",FALSE,19.6,17.8,23.4,FALSE,3
"CW71DZ","OK",FALSE,16.4,17.4,20.6,TRUE,9
"CW71EA","OK",TRUE,16.5,16.8,21.5,TRUE,28
"CW71EB","OK",FALSE,19.2,19.9,21.1,TRUE,9
"CW71ED","OK",FALSE,20,19,30,TRUE,10
"CW71EE","OK",FALSE,20.2,18.5,30,TRUE,21
"CW71EF","OK",FALSE,16.6,16.8,30,TRUE,23
"CW71EG","OK",FALSE,18.2,18.6,22.2,FALSE,20
"CW71EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW71EH","No Data",NA,NA,NA,NA,TRUE,0
"CW71EJ","OK",FALSE,14.7,14.3,30,TRUE,17
"CW71EL","OK",FALSE,13.9,13.8,21.7,FALSE,13
"CW71EN","OK",FALSE,27.3,15,30,TRUE,14
"CW71EP","OK",TRUE,27.3,15.5,30,TRUE,11
"CW71EQ","OK",TRUE,14,13.7,30,TRUE,14
"CW71ER","OK",TRUE,19.9,16.2,30,TRUE,25
"CW71ET","OK",TRUE,7.3,8.1,12.2,TRUE,6
"CW71EU","OK",FALSE,9.6,8.7,25.1,TRUE,19
"CW71EX","OK",FALSE,15,13,30,TRUE,27
"CW71EY","OK",FALSE,19.5,13.8,30,TRUE,4
"CW71EZ","OK",FALSE,13.1,10.8,30,TRUE,22
"CW71FA","OK",TRUE,7.7,9.6,13.1,FALSE,8
"CW71FB","No premises",NA,NA,NA,NA,FALSE,0
"CW71FD","OK",TRUE,9.4,9.6,16.3,FALSE,7
"CW71FE","OK",TRUE,11.1,13.5,17,FALSE,16
"CW71FF","OK",TRUE,10.6,12,15.4,FALSE,20
"CW71FZ","OK",TRUE,14.7,14.7,21.4,TRUE,17
"CW71GD","OK",FALSE,30,20.8,30,TRUE,14
"CW71HA","OK",TRUE,17.2,10.2,30,TRUE,14
"CW71HB","OK",TRUE,12.1,10.2,30,TRUE,21
"CW71HD","OK",TRUE,11,7.5,30,TRUE,37
"CW71HE","OK",FALSE,15.2,10.4,30,TRUE,14
"CW71HG","OK",TRUE,15.9,16.1,30,TRUE,31
"CW71HH","OK",FALSE,30,20.3,30,TRUE,12
"CW71HJ","No premises",NA,NA,NA,NA,TRUE,0
"CW71HL","OK",FALSE,14.4,14.8,18.5,TRUE,11
"CW71HN","OK",FALSE,20.8,15.5,30,TRUE,27
"CW71HP","OK",TRUE,13.9,13.3,30,TRUE,10
"CW71HQ","OK",FALSE,19.6,16.1,30,TRUE,45
"CW71HR","OK",FALSE,10.2,10.7,16.5,TRUE,16
"CW71HS","OK",FALSE,14.6,14.3,19.7,TRUE,14
"CW71HT","OK",TRUE,9.7,9.7,20,TRUE,21
"CW71HU","OK",FALSE,15.6,19.1,22,TRUE,4
"CW71HW","OK",FALSE,14.9,15.3,21.5,TRUE,13
"CW71HZ","No premises",NA,NA,NA,NA,TRUE,0
"CW71JA","OK",FALSE,26.3,16.7,30,TRUE,12
"CW71JB","OK",FALSE,17.6,15.3,30,TRUE,18
"CW71JD","OK",FALSE,18.1,16.4,30,TRUE,15
"CW71JE","OK",FALSE,21.2,12.6,30,TRUE,16
"CW71JG","OK",FALSE,20,15,30,TRUE,20
"CW71JJ","OK",FALSE,17.6,14.3,30,TRUE,26
"CW71JL","OK",FALSE,17.9,14.2,30,TRUE,16
"CW71JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW71JP","OK",FALSE,30,30,30,TRUE,6
"CW71JR","OK",TRUE,12,11.7,30,TRUE,19
"CW71JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW71JT","No Data",NA,NA,NA,NA,TRUE,0
"CW71JW","OK",TRUE,9.6,11.2,14.8,TRUE,8
"CW71JX","OK",TRUE,8.9,6,30,TRUE,14
