"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL46AA","No premises",NA,NA,NA,NA,TRUE,0
"PL46AB","OK",FALSE,11.8,9.7,18.8,TRUE,10
"PL46AF","OK",FALSE,16.9,9.1,30,TRUE,10
"PL46AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL46AH","OK",FALSE,30,30,30,TRUE,6
"PL46AJ","No Data",NA,NA,NA,NA,TRUE,0
"PL46AL","OK",FALSE,30,30,30,TRUE,9
"PL46AN","OK",FALSE,30,30,30,TRUE,21
"PL46AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL46AQ","OK",FALSE,30,30,30,TRUE,11
"PL46AS","OK",FALSE,30,20,30,TRUE,43
"PL46AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL46AW","OK",FALSE,30,30,30,TRUE,12
"PL46AX","OK",FALSE,16.1,16.3,20,TRUE,8
"PL46AY","OK",FALSE,30,30,30,TRUE,23
"PL46AZ","OK",FALSE,27.3,20,30,TRUE,25
"PL46BA","OK",FALSE,30,30,30,TRUE,7
"PL46BB","OK",FALSE,30,25,30,TRUE,10
"PL46BD","OK",FALSE,30,30,30,TRUE,11
"PL46BE","OK",FALSE,30,30,30,TRUE,4
"PL46BG","OK",FALSE,30,30,30,TRUE,29
"PL46BH","OK",FALSE,30,25.4,30,TRUE,36
"PL46BJ","OK",FALSE,25,25,30,TRUE,10
"PL46BL","OK",FALSE,30,20,30,TRUE,3
"PL46BN","OK",FALSE,30,25,30,TRUE,14
"PL46BP","OK",FALSE,30,19,30,TRUE,3
"PL46BW","OK",FALSE,30,19.8,30,TRUE,21
"PL46DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL46DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL46DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL46DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL46DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL46DT","No Data",NA,NA,NA,NA,TRUE,0
"PL46DU","No Data",NA,NA,NA,NA,TRUE,0
"PL46DX","No Data",NA,NA,NA,NA,TRUE,0
"PL46ED","OK",FALSE,28.3,14.8,30,TRUE,8
"PL46EP","OK",TRUE,30,30,30,TRUE,14
"PL46EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL46ER","OK",FALSE,30,30,30,TRUE,41
"PL46ES","OK",FALSE,10.6,9.3,20,TRUE,4
"PL46ET","OK",FALSE,30,30,30,TRUE,7
"PL46EU","OK",FALSE,30,25,30,TRUE,15
"PL46EX","OK",FALSE,30,30,30,TRUE,8
"PL46HB","OK",TRUE,30,30,30,TRUE,20
"PL46HE","OK",FALSE,30,25,30,TRUE,10
"PL46HF","OK",FALSE,25.1,30,30,TRUE,3
"PL46HG","OK",FALSE,19.4,7.1,30,TRUE,7
"PL46HH","OK",FALSE,20.2,20,30,TRUE,5
"PL46HL","OK",FALSE,27.6,25,30,TRUE,12
"PL46HN","OK",FALSE,30,30,30,TRUE,18
"PL46HQ","OK",FALSE,30,30,30,TRUE,11
"PL46HR","No premises",NA,NA,NA,NA,TRUE,0
"PL46HT","No premises",NA,NA,NA,NA,TRUE,0
"PL46HU","OK",FALSE,27.2,20,30,TRUE,22
"PL46HX","OK",FALSE,30,21.7,30,TRUE,10
"PL46HY","OK",FALSE,27.6,20,30,TRUE,14
"PL46HZ","OK",FALSE,29.5,20,30,TRUE,3
"PL46JA","OK",FALSE,30,30,30,TRUE,19
"PL46JG","OK",TRUE,26,19.9,30,TRUE,11
"PL46JH","OK",FALSE,8.3,8.1,11.2,TRUE,6
"PL46JJ","OK",TRUE,8.7,9.7,20,TRUE,13
"PL46JP","No premises",NA,NA,NA,NA,TRUE,0
"PL46JQ","OK",TRUE,16.8,6.6,30,TRUE,6
"PL46JS","No premises",NA,NA,NA,NA,TRUE,0
"PL46LA","OK",FALSE,13.2,10.2,30,TRUE,5
