"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HR97AA","OK",FALSE,17.2,19.3,22.7,FALSE,22
"HR97AB","OK",FALSE,19,20.2,23.9,FALSE,23
"HR97AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR97AD","No Data",NA,NA,NA,NA,FALSE,0
"HR97AE","OK",FALSE,16.2,19,21.4,FALSE,3
"HR97AF","OK",FALSE,11.2,10.7,16.8,FALSE,11
"HR97AG","OK",FALSE,19.3,21.5,23.2,FALSE,12
"HR97AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR97AH","No Data",NA,NA,NA,NA,FALSE,0
"HR97AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR97AJ","No Data",NA,NA,NA,NA,FALSE,0
"HR97AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR97AN","OK",FALSE,16,17.3,23.2,FALSE,15
"HR97AP","OK",TRUE,13,13.8,21.7,FALSE,6
"HR97AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR97AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR97AS","OK",FALSE,15.2,18.1,21.5,FALSE,18
"HR97AT","OK",FALSE,13,14.1,19.2,FALSE,4
"HR97AU","OK",TRUE,11.6,15,18.5,FALSE,9
"HR97AW","OK",FALSE,11.4,11.9,19.2,FALSE,10
"HR97AX","OK",FALSE,11.8,12.4,16.7,FALSE,8
"HR97AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR97AY","No Data",NA,NA,NA,NA,FALSE,0
"HR97AZ","OK",FALSE,11.9,11.6,18.2,FALSE,16
"HR97BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR97BA","No Data",NA,NA,NA,NA,FALSE,0
"HR97BB","OK",FALSE,13.4,13.3,20.7,FALSE,6
"HR97BD","OK",FALSE,13.4,14.8,18.5,FALSE,14
"HR97BE","OK",FALSE,9.4,9.3,13.8,FALSE,10
"HR97BG","OK",TRUE,9,8.8,15.1,FALSE,30
"HR97BH","OK",FALSE,10.7,11.3,15.4,FALSE,3
"HR97BJ","OK",FALSE,7.3,7.6,8.1,FALSE,5
"HR97BL","OK",FALSE,10.9,12.6,15.1,FALSE,5
"HR97BN","OK",FALSE,8.8,8.3,14.1,FALSE,20
"HR97BP","OK",FALSE,11.4,12.3,12.5,FALSE,3
"HR97BQ","OK",FALSE,10.9,10.7,17.4,FALSE,10
"HR97BS","OK",FALSE,14.1,17.7,22.7,FALSE,7
"HR97BT","OK",FALSE,20,19.1,23.1,FALSE,5
"HR97BU","OK",FALSE,12.2,9.5,21.8,FALSE,4
"HR97BW","OK",FALSE,15.9,17.1,22.2,FALSE,20
"HR97BX","OK",FALSE,17.4,18.4,22,FALSE,9
"HR97BY","OK",FALSE,15.1,15.1,15.2,FALSE,3
"HR97BZ","OK",FALSE,16.6,18,23.3,FALSE,33
"HR97DA","OK",FALSE,17.5,19.3,23.1,FALSE,34
"HR97DB","OK",TRUE,16,18,21.9,FALSE,18
"HR97DD","OK",FALSE,14,15.1,16.1,FALSE,3
"HR97DE","OK",FALSE,12.1,13.4,19,FALSE,13
"HR97DF","OK",FALSE,12.7,14.3,15.6,FALSE,13
"HR97DG","OK",FALSE,13.8,15.4,18.2,FALSE,7
"HR97DH","OK",FALSE,13.3,14.2,22.2,FALSE,32
"HR97DJ","OK",FALSE,12.1,14.1,14.5,FALSE,4
"HR97DL","OK",TRUE,11.8,12.7,16.9,FALSE,19
"HR97DN","OK",FALSE,13.8,12.7,16.8,FALSE,5
"HR97DP","OK",FALSE,16.4,17.4,19.6,FALSE,10
"HR97DQ","OK",FALSE,15.6,16.6,22.1,FALSE,17
"HR97DR","OK",FALSE,15.8,17,20.2,FALSE,13
"HR97DS","OK",FALSE,15.4,17.3,21.3,FALSE,12
"HR97DT","OK",FALSE,14.4,15.3,16.8,FALSE,6
"HR97DU","OK",FALSE,18.5,20.6,24.4,FALSE,9
"HR97DW","OK",TRUE,17.4,19.5,23.4,FALSE,21
"HR97DX","No Data",NA,NA,NA,NA,FALSE,0
"HR97DY","OK",TRUE,15.9,19.5,23.6,FALSE,20
"HR97DZ","OK",FALSE,20.5,21.6,23.5,FALSE,7
"HR97EA","OK",FALSE,18.1,20.7,23,FALSE,24
"HR97EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR97EB","No Data",NA,NA,NA,NA,FALSE,0
"HR97ED","OK",FALSE,17.1,17.6,20.5,FALSE,6
"HR97EE","OK",FALSE,15.5,16.8,22,FALSE,15
"HR97EF","OK",FALSE,6.2,6.6,7.6,FALSE,6
"HR97EG","OK",FALSE,17.7,17.8,23.4,FALSE,7
"HR97EH","OK",FALSE,13.3,15.7,17.8,FALSE,25
"HR97EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR97EL","OK",FALSE,12.8,13.6,15.9,FALSE,6
"HR97EN","OK",FALSE,13.2,14.6,16.8,FALSE,5
"HR97EP","OK",FALSE,12.9,14.7,16.8,FALSE,6
"HR97EQ","OK",TRUE,12.4,12,20.1,FALSE,21
"HR97ER","OK",FALSE,12.6,14.5,17.8,FALSE,4
