"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M36AA","No premises",NA,NA,NA,NA,TRUE,0
"M36AB","OK",FALSE,10,11.1,15.3,TRUE,20
"M36AD","No Data",NA,NA,NA,NA,TRUE,0
"M36AF","OK",TRUE,11,10.2,30,TRUE,69
"M36AG","OK",FALSE,19.7,15.7,30,TRUE,6
"M36AH","OK",FALSE,13.3,9.2,30,TRUE,43
"M36AJ","OK",FALSE,30,30,30,TRUE,34
"M36AL","OK",FALSE,11.2,11.6,16,TRUE,12
"M36AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M36AP","OK",FALSE,17.1,11,30,TRUE,47
"M36AQ","OK",FALSE,13.7,12.6,30,TRUE,15
"M36AR","OK",FALSE,30,20,30,TRUE,45
"M36AS","OK",TRUE,14.1,12,30,TRUE,48
"M36AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M36AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
