"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W130AA","OK",FALSE,7.2,8,8.9,TRUE,6
"W130AB","OK",TRUE,20.9,6.6,30,TRUE,32
"W130AD","OK",TRUE,21.3,8.4,30,TRUE,43
"W130AE","OK",TRUE,19.7,8,30,TRUE,40
"W130AG","OK",FALSE,16.3,7.9,30,TRUE,37
"W130AH","OK",FALSE,20.6,7.9,30,TRUE,32
"W130AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W130AN","OK",FALSE,6.4,6.8,8.1,TRUE,9
"W130AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W130AQ","OK",TRUE,16.8,6.9,30,TRUE,31
"W130AR","OK",TRUE,11.6,6.6,30,TRUE,15
"W130AS","OK",TRUE,9,4.7,30,TRUE,7
"W130AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W130AU","OK",FALSE,26.9,14.6,30,TRUE,27
"W130AW","OK",FALSE,10.7,4.7,30,TRUE,6
"W130AX","OK",TRUE,22.6,8.2,30,TRUE,29
"W130AY","OK",TRUE,25.7,18.8,30,TRUE,15
"W130AZ","OK",TRUE,17.7,7.3,30,TRUE,12
"W130BA","OK",TRUE,24.5,20,30,TRUE,21
"W130BB","OK",TRUE,30,25.4,30,TRUE,15
"W130BD","OK",TRUE,23.7,20,30,TRUE,11
"W130BE","OK",FALSE,25.9,20,30,TRUE,11
"W130BF","OK",FALSE,24.8,13,30,TRUE,15
"W130BG","OK",FALSE,22.4,14.3,30,TRUE,23
"W130BH","OK",FALSE,26.5,13.8,30,TRUE,16
"W130BJ","OK",FALSE,22.8,17.6,30,TRUE,7
"W130BL","OK",FALSE,27.2,6.8,30,TRUE,7
"W130BN","OK",FALSE,23.7,13.3,30,TRUE,28
"W130BQ","OK",FALSE,27.7,20,30,TRUE,15
"W130BS","OK",FALSE,7,7.4,8.1,TRUE,3
"W130BW","OK",FALSE,25.9,9.8,30,TRUE,11
"W130BY","OK",TRUE,27,16.4,30,TRUE,31
"W130BZ","OK",FALSE,30,14.6,30,TRUE,19
"W130DA","OK",FALSE,24,15.2,30,TRUE,8
"W130DB","OK",FALSE,24.3,20,30,TRUE,17
"W130DD","OK",FALSE,23.3,12.6,30,TRUE,39
"W130DE","OK",FALSE,27,16.9,30,TRUE,11
"W130DF","OK",FALSE,22.4,21.5,30,TRUE,9
"W130DG","OK",FALSE,30,30,30,TRUE,19
"W130DH","OK",TRUE,14.1,8.6,30,TRUE,23
"W130DJ","OK",FALSE,28.3,11.5,30,TRUE,7
"W130DL","OK",FALSE,30,20,30,TRUE,5
"W130DN","OK",FALSE,19.9,17.3,30,TRUE,20
"W130DQ","OK",FALSE,22.8,20,30,TRUE,10
"W130DS","OK",FALSE,23.3,9.2,30,TRUE,19
"W130DT","OK",TRUE,22.1,13.9,30,TRUE,35
"W130DU","OK",FALSE,23,11.4,30,TRUE,16
"W130DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W130DX","OK",FALSE,30,20,30,TRUE,18
"W130DY","OK",FALSE,15.5,9.7,30,TRUE,6
"W130DZ","OK",FALSE,30,30,30,TRUE,4
"W130EA","OK",TRUE,21.7,13.9,30,TRUE,38
"W130EB","OK",TRUE,24.1,12.9,30,TRUE,37
"W130ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W130EE","OK",FALSE,30,30,30,TRUE,6
"W130EF","OK",FALSE,19.5,11.6,30,TRUE,13
"W130EG","OK",FALSE,19,13.9,30,TRUE,16
"W130EH","OK",FALSE,21.8,13.4,30,TRUE,34
"W130EJ","OK",FALSE,24,11.8,30,TRUE,5
"W130EL","OK",FALSE,26.4,13.1,30,TRUE,13
"W130EN","OK",TRUE,27.9,20,30,TRUE,23
"W130EQ","OK",FALSE,30,30,30,TRUE,31
"W130EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W130EY","OK",FALSE,25.9,15.3,30,TRUE,15
"W130EZ","OK",FALSE,20.9,13.9,30,TRUE,19
"W130HA","OK",FALSE,27.8,20,30,TRUE,29
"W130HB","OK",FALSE,27.5,17.4,30,TRUE,16
"W130HD","OK",FALSE,27.3,15.3,30,TRUE,24
"W130HF","OK",FALSE,30,30,30,TRUE,8
"W130HG","OK",FALSE,24.2,15.1,30,TRUE,30
"W130HH","OK",TRUE,29.9,30,30,TRUE,16
"W130HJ","OK",FALSE,23.1,15.6,30,TRUE,23
"W130HL","OK",FALSE,26.2,15.1,30,TRUE,18
"W130HN","OK",FALSE,22.4,14,30,TRUE,9
"W130HP","OK",FALSE,20.4,20,30,TRUE,18
"W130HQ","OK",FALSE,23.1,18.5,30,TRUE,46
"W130HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W130HT","OK",TRUE,15.8,6,30,TRUE,38
"W130HW","OK",FALSE,30,30,30,TRUE,6
"W130HY","No premises",NA,NA,NA,NA,TRUE,0
"W130JA","OK",FALSE,28.3,20,30,TRUE,34
"W130JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W130JE","OK",FALSE,26.1,12.1,30,TRUE,20
"W130JF","OK",FALSE,25.2,13.1,30,TRUE,26
"W130JG","OK",TRUE,22.6,11.3,30,TRUE,16
"W130JH","OK",TRUE,19.3,12.5,30,TRUE,16
"W130JL","OK",TRUE,15.1,9.7,30,TRUE,14
