"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S58TA","OK",FALSE,13.6,10.5,30,TRUE,20
"S58TB","OK",FALSE,26.1,20,30,TRUE,22
"S58TD","OK",FALSE,19.1,20.2,30,TRUE,6
"S58TE","OK",FALSE,27.4,20,30,TRUE,27
"S58TF","OK",FALSE,21.6,20,30,TRUE,25
"S58TG","OK",FALSE,28.8,16.6,30,TRUE,30
"S58TH","OK",FALSE,24.1,13.8,30,TRUE,28
"S58TJ","OK",FALSE,22.2,7.1,30,TRUE,16
"S58TL","OK",FALSE,23.1,20,30,TRUE,23
"S58TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S58TP","OK",TRUE,17.2,20,30,TRUE,17
"S58TQ","OK",FALSE,26.9,20,30,TRUE,13
"S58TR","OK",TRUE,26.3,20,30,TRUE,26
"S58TS","OK",FALSE,21,7.3,30,TRUE,13
"S58TT","OK",TRUE,30,30,30,TRUE,5
"S58TU","OK",FALSE,26.1,30,30,TRUE,7
"S58TW","OK",FALSE,20.2,20,30,TRUE,7
"S58TX","OK",TRUE,16.5,9.1,30,TRUE,21
"S58TY","OK",TRUE,11.9,6.1,30,TRUE,16
"S58TZ","OK",FALSE,23.1,20,30,TRUE,24
