"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L180HA","OK",TRUE,30,20,30,TRUE,29
"L180HB","OK",FALSE,23.4,20,30,TRUE,16
"L180HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L180HE","OK",FALSE,30,25.2,30,TRUE,10
"L180HF","OK",FALSE,14.8,11.1,30,TRUE,8
"L180HG","OK",FALSE,29.7,20,30,TRUE,27
"L180HH","OK",FALSE,15.3,15.3,30,TRUE,6
"L180HJ","OK",FALSE,30,21.1,30,TRUE,19
"L180HL","No premises",NA,NA,NA,NA,FALSE,0
"L180HN","OK",TRUE,30,20,30,TRUE,23
"L180HP","OK",FALSE,26.3,20,30,TRUE,21
"L180HQ","OK",TRUE,15.1,9.5,30,TRUE,20
"L180HR","OK",FALSE,27.4,20,30,TRUE,27
"L180HS","OK",FALSE,22.9,20.3,30,TRUE,20
"L180HT","OK",FALSE,26.3,20,30,TRUE,24
"L180HU","OK",FALSE,25,17.6,30,TRUE,18
"L180HW","OK",FALSE,27.8,20,30,TRUE,23
"L180HX","OK",FALSE,19.9,20,30,TRUE,9
"L180HY","OK",FALSE,25.8,20,30,TRUE,22
"L180HZ","OK",FALSE,27.9,20.9,30,TRUE,33
"L180JA","OK",FALSE,17.4,13.8,30,TRUE,21
"L180XA","No premises",NA,NA,NA,NA,FALSE,0
