"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S91SA","OK",TRUE,2.3,2.4,3.3,FALSE,26
"S91SB","OK",TRUE,2.4,2.5,4.2,FALSE,26
"S91SD","OK",TRUE,2.7,2.7,3.9,FALSE,18
"S91SE","OK",TRUE,2.8,2.9,5,FALSE,14
"S91SF","OK",TRUE,3.9,2.7,19.6,FALSE,18
"S91SG","OK",FALSE,4.8,4.7,6.1,FALSE,9
"S91SH","OK",TRUE,4.3,4.5,5.2,FALSE,12
"S91SJ","OK",TRUE,3.9,3,17.5,FALSE,25
"S91SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S91SL","No Data",NA,NA,NA,NA,FALSE,0
"S91SN","OK",TRUE,3.9,4.2,6,FALSE,28
"S91SP","OK",FALSE,5.1,4.5,18.4,FALSE,28
"S91SQ","OK",TRUE,4.1,3.3,16.2,FALSE,21
"S91SR","OK",TRUE,4.1,3.8,6.5,FALSE,18
"S91SS","OK",TRUE,3.4,3.1,6.1,FALSE,20
"S91ST","OK",TRUE,3,3.3,4.1,FALSE,19
"S91SU","OK",TRUE,3.4,3.8,5,FALSE,14
"S91SW","OK",TRUE,3.4,3.5,5.8,FALSE,16
"S91SX","OK",FALSE,3.6,3.7,4.8,FALSE,15
"S91SY","OK",FALSE,3.8,3.6,5,FALSE,17
