"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HD15AA","No Data",NA,NA,NA,NA,TRUE,0
"HD15AD","OK",FALSE,29.7,30,30,TRUE,23
"HD15AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD15AT","No Data",NA,NA,NA,NA,TRUE,0
"HD15AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15AW","No Data",NA,NA,NA,NA,FALSE,0
"HD15AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD15AZ","OK",FALSE,18.3,18.7,30,TRUE,19
"HD15BB","OK",TRUE,23.9,15,30,TRUE,12
"HD15BE","No premises",NA,NA,NA,NA,TRUE,0
"HD15BP","OK",FALSE,21.2,16.1,30,TRUE,40
"HD15BQ","OK",FALSE,30,30,30,TRUE,22
"HD15BS","OK",FALSE,30,30,30,TRUE,17
"HD15BU","OK",FALSE,30,20,30,TRUE,19
"HD15BW","OK",TRUE,5.5,5.1,9.8,TRUE,3
"HD15BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15BX","No Data",NA,NA,NA,NA,TRUE,0
"HD15BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD15BZ","OK",FALSE,30,25,30,TRUE,20
"HD15DA","OK",FALSE,30,30,30,TRUE,20
"HD15DB","OK",FALSE,30,30,30,TRUE,3
"HD15DG","OK",TRUE,8.9,7.8,19.2,TRUE,11
"HD15DL","OK",FALSE,15.5,12.6,22.6,FALSE,3
"HD15DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15DQ","No Data",NA,NA,NA,NA,TRUE,0
"HD15DR","OK",FALSE,18,20,30,TRUE,9
"HD15DX","OK",FALSE,19.6,20,30,TRUE,12
"HD15DY","OK",FALSE,8,8.1,12.7,TRUE,7
"HD15DZ","OK",TRUE,15.3,10,30,TRUE,11
"HD15EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15EA","No Data",NA,NA,NA,NA,TRUE,0
"HD15EB","OK",FALSE,17.8,16.9,20,TRUE,3
"HD15EH","OK",FALSE,21.8,7.8,30,TRUE,8
"HD15EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15EJ","No Data",NA,NA,NA,NA,FALSE,0
"HD15EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15EN","No Data",NA,NA,NA,NA,TRUE,0
"HD15EP","OK",FALSE,17.4,10.8,30,TRUE,6
"HD15ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15ES","No Data",NA,NA,NA,NA,FALSE,0
"HD15ET","OK",FALSE,8.5,8,11.3,TRUE,5
"HD15EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD15EY","OK",FALSE,28.2,20,30,TRUE,29
"HD15EZ","OK",FALSE,30,20,30,TRUE,11
"HD15HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15HA","No Data",NA,NA,NA,NA,TRUE,0
"HD15HB","OK",FALSE,13.5,11.5,30,TRUE,24
"HD15HD","OK",FALSE,17.9,13.6,30,TRUE,15
"HD15HE","OK",FALSE,30,20,30,TRUE,39
"HD15HF","OK",TRUE,18.1,10.2,30,TRUE,15
"HD15HG","OK",FALSE,30,30,30,TRUE,30
"HD15HH","OK",TRUE,18.2,9.6,30,TRUE,11
"HD15HJ","OK",FALSE,21.6,30,30,TRUE,3
"HD15HN","OK",FALSE,30,14.1,30,TRUE,4
"HD15HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15HP","No Data",NA,NA,NA,NA,FALSE,0
"HD15HQ","OK",FALSE,19.7,25,30,TRUE,10
"HD15HS","OK",FALSE,14.8,12.8,30,TRUE,4
"HD15HT","OK",FALSE,11,8.9,20,TRUE,8
"HD15HU","OK",FALSE,18.3,9.9,30,TRUE,17
"HD15JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15JL","No Data",NA,NA,NA,NA,FALSE,0
"HD15JP","OK",FALSE,4.8,4.8,6.7,TRUE,3
"HD15JU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD15JY","OK",FALSE,12.2,12.4,15.3,TRUE,6
"HD15LG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD15LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15LN","No Data",NA,NA,NA,NA,FALSE,0
"HD15LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15LP","No Data",NA,NA,NA,NA,TRUE,0
"HD15LR","OK",TRUE,24.7,20,30,TRUE,12
"HD15LS","OK",FALSE,27.8,30,30,TRUE,8
"HD15LZ","OK",FALSE,30,30,30,TRUE,4
"HD15NA","No Data",NA,NA,NA,NA,TRUE,0
"HD15NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15NB","No Data",NA,NA,NA,NA,FALSE,0
"HD15ND","OK",FALSE,25.5,20,30,TRUE,27
"HD15NE","OK",FALSE,29.1,25,30,TRUE,22
"HD15NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HD15NG","OK",TRUE,8,8.1,14.5,TRUE,14
"HD15NJ","OK",FALSE,30,8.8,30,TRUE,4
"HD15NN","No premises",NA,NA,NA,NA,TRUE,0
"HD15NQ","OK",TRUE,20.2,20,30,TRUE,5
"HD15NR","No premises",NA,NA,NA,NA,FALSE,0
"HD15NW","No premises",NA,NA,NA,NA,TRUE,0
"HD15PB","OK",TRUE,30,25,30,TRUE,9
"HD15PH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD15PL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD15PP","OK",FALSE,30,20,30,TRUE,12
"HD15PS","OK",FALSE,19.8,20,30,TRUE,20
"HD15PU","OK",FALSE,16.4,13.9,30,TRUE,3
"HD15PX","OK",FALSE,30,30,30,TRUE,26
"HD15PZ","OK",FALSE,30,30,30,TRUE,13
"HD15QB","OK",FALSE,30,30,30,TRUE,8
"HD15QD","OK",TRUE,28.7,20,30,TRUE,21
"HD15QE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD15QF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15QF","No Data",NA,NA,NA,NA,TRUE,0
"HD15QG","OK",TRUE,30,30,30,TRUE,32
"HD15QH","OK",FALSE,17.5,7.7,30,TRUE,7
"HD15QJ","OK",FALSE,26.1,8.4,30,TRUE,8
"HD15QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15QL","No Data",NA,NA,NA,NA,TRUE,0
"HD15QP","OK",FALSE,25.2,20,30,TRUE,12
"HD15QQ","OK",FALSE,18.7,20,30,TRUE,5
"HD15QR","No premises",NA,NA,NA,NA,FALSE,0
"HD15QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15QS","No Data",NA,NA,NA,NA,TRUE,0
"HD15QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD15QT","No Data",NA,NA,NA,NA,TRUE,0
"HD15QU","OK",FALSE,14.7,7.7,30,TRUE,11
"HD15QX","OK",FALSE,10,9.3,20,TRUE,12
"HD15RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD15RA","No Data",NA,NA,NA,NA,FALSE,0
"HD15RB","OK",TRUE,15,6.2,30,TRUE,21
"HD15RD","OK",FALSE,29,20,30,TRUE,22
"HD15UY","No premises",NA,NA,NA,NA,FALSE,0
