"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S71FA","OK",FALSE,25.8,25.3,30,TRUE,10
"S71FD","OK",FALSE,15.9,16.5,21.7,TRUE,7
"S71FE","OK",FALSE,22.9,21.2,30,TRUE,20
"S71FF","OK",FALSE,24.4,20,30,TRUE,20
"S71FG","OK",FALSE,26.7,18.7,30,TRUE,13
"S71FH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S71FJ","OK",FALSE,25.4,22.1,30,TRUE,35
"S71FL","OK",FALSE,25.5,22.2,30,TRUE,23
"S71FN","OK",FALSE,28.5,23.5,30,TRUE,11
"S71FP","OK",FALSE,30,30,30,TRUE,14
"S71FQ","OK",FALSE,30,20.9,30,TRUE,8
"S71FR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S71FS","OK",FALSE,25.7,20,30,TRUE,18
"S71FU","OK",FALSE,23.6,19.3,30,TRUE,8
"S71FY","OK",FALSE,24.8,24.1,30,TRUE,3
"S71FZ","OK",FALSE,28,21.8,30,TRUE,4
