"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD83AA","OK",FALSE,17.4,20.7,23.6,FALSE,3
"DD83AB","OK",FALSE,14.6,15.8,22.4,FALSE,20
"DD83AD","OK",FALSE,13,8.1,22,FALSE,5
"DD83AE","OK",TRUE,7.6,7.6,13.4,FALSE,5
"DD83AF","No premises",NA,NA,NA,NA,FALSE,0
"DD83AG","OK",FALSE,14,16.1,17.7,FALSE,3
"DD83AH","OK",FALSE,22.2,22.2,24.4,FALSE,3
"DD83AJ","OK",FALSE,18.2,21,23.9,FALSE,13
"DD83AL","OK",FALSE,17.2,16.7,19.1,FALSE,3
"DD83AN","OK",FALSE,15.7,16.1,22.8,FALSE,4
"DD83AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83AP","No Data",NA,NA,NA,NA,FALSE,0
"DD83AQ","OK",FALSE,19,19.5,22.9,FALSE,14
"DD83AR","OK",FALSE,19.3,19.5,24.4,FALSE,17
"DD83AS","OK",FALSE,16.5,19.9,21.6,FALSE,12
"DD83AT","OK",TRUE,18.5,21.3,22.9,FALSE,16
"DD83AU","OK",FALSE,20.3,21.7,23.8,FALSE,8
"DD83AW","OK",FALSE,19,19,23.2,FALSE,6
"DD83AX","OK",TRUE,19.6,21.4,23.8,FALSE,14
"DD83AY","OK",FALSE,13.7,17,21.6,FALSE,3
"DD83AZ","OK",FALSE,17.6,18.1,22.8,FALSE,17
"DD83BA","OK",TRUE,14.8,18.7,20.3,FALSE,10
"DD83BB","OK",FALSE,16.4,17.5,22.4,FALSE,11
"DD83BD","OK",FALSE,17.4,18,20,FALSE,3
"DD83BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83BE","No Data",NA,NA,NA,NA,FALSE,0
"DD83BF","OK",FALSE,10.2,9.9,15.3,FALSE,10
"DD83BG","OK",FALSE,20.6,20.2,22.1,FALSE,4
"DD83BH","OK",FALSE,16.4,18,21.8,FALSE,19
"DD83BJ","OK",TRUE,13.6,17.1,22,FALSE,17
"DD83BL","OK",FALSE,15.1,15.3,21.3,FALSE,10
"DD83BN","OK",TRUE,11,11.9,21,FALSE,5
"DD83BQ","OK",FALSE,14.7,16.8,20.6,FALSE,10
"DD83BR","OK",FALSE,16.2,16.2,19.9,FALSE,8
"DD83BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD83BT","OK",FALSE,11.3,12.2,17.2,FALSE,8
"DD83BX","OK",FALSE,15.8,17.7,21.2,FALSE,9
"DD83BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83BY","No Data",NA,NA,NA,NA,FALSE,0
"DD83BZ","OK",FALSE,10.7,12.7,15.2,FALSE,3
"DD83DA","OK",FALSE,11.1,11.1,17,FALSE,9
"DD83DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83DB","No Data",NA,NA,NA,NA,FALSE,0
"DD83DD","OK",TRUE,10.6,10.9,19.6,FALSE,39
"DD83DE","OK",FALSE,10.8,9.3,17.7,FALSE,8
"DD83DF","OK",TRUE,13.1,14,17.7,FALSE,13
"DD83DG","OK",FALSE,16.9,17.3,23.2,FALSE,20
"DD83DH","OK",FALSE,12.4,14,19.2,FALSE,4
"DD83DL","OK",FALSE,14.7,15.8,20.7,FALSE,14
"DD83DN","OK",FALSE,11.3,11.6,19.8,FALSE,23
"DD83DP","OK",FALSE,10.5,7.3,17.7,FALSE,3
"DD83DQ","OK",FALSE,15.6,16.5,18.8,FALSE,7
"DD83DR","OK",FALSE,14.1,16.2,17.8,FALSE,4
"DD83DS","OK",FALSE,10.7,10.3,15.1,FALSE,5
"DD83DT","OK",TRUE,13.5,13.4,21,FALSE,18
"DD83DU","OK",FALSE,6.8,6.4,11.2,FALSE,4
"DD83DW","OK",FALSE,11.6,12.1,14.9,FALSE,4
"DD83DX","OK",TRUE,9.4,9.1,15.3,FALSE,7
"DD83DY","OK",FALSE,9.7,9.7,11.9,FALSE,4
"DD83DZ","OK",FALSE,9.6,9.9,13.9,FALSE,12
"DD83EA","OK",FALSE,8.3,8,13.1,FALSE,18
"DD83EB","OK",TRUE,10.5,10.7,16.1,FALSE,14
"DD83ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83ED","No Data",NA,NA,NA,NA,FALSE,0
"DD83EF","OK",FALSE,9.7,8.8,15.7,FALSE,16
"DD83EG","OK",TRUE,10.5,10.6,16.4,FALSE,16
"DD83EH","OK",FALSE,10.3,12.2,15,FALSE,8
"DD83EJ","OK",TRUE,7.8,7.4,15.2,FALSE,7
"DD83EL","OK",FALSE,10.7,10.5,14.5,FALSE,17
"DD83EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83EN","No Data",NA,NA,NA,NA,FALSE,0
"DD83EP","OK",FALSE,13,13.9,18,FALSE,8
"DD83EQ","OK",FALSE,11.3,12.2,15.8,FALSE,6
"DD83ER","OK",FALSE,16,16.8,22.8,FALSE,30
"DD83ES","OK",FALSE,16.3,17.1,21.2,FALSE,13
"DD83ET","OK",FALSE,11.1,13,18.4,FALSE,20
"DD83EU","OK",FALSE,8.3,8.9,10.7,FALSE,7
"DD83EW","OK",FALSE,13.5,13.7,20.3,FALSE,30
"DD83EY","OK",FALSE,18.2,19.4,22.1,FALSE,15
"DD83EZ","OK",FALSE,17.2,18.9,22.1,FALSE,26
"DD83FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83FA","No Data",NA,NA,NA,NA,FALSE,0
"DD83HA","OK",FALSE,18.2,19,20.6,FALSE,5
"DD83HE","OK",TRUE,16.7,19,23.2,FALSE,40
"DD83HF","OK",FALSE,16.8,20.5,22.3,FALSE,4
"DD83HG","OK",TRUE,6.1,5.6,16,FALSE,29
"DD83HH","OK",TRUE,6.3,7.5,8.8,FALSE,4
"DD83HL","OK",TRUE,5.6,6,10.9,FALSE,26
"DD83HN","OK",FALSE,18.9,18.9,19.9,FALSE,3
"DD83HP","OK",TRUE,10.1,11.7,16.5,FALSE,4
"DD83HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD83HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD83HS","OK",FALSE,19.2,19.7,23.2,FALSE,4
"DD83HT","OK",FALSE,17.5,19.6,24,FALSE,17
"DD83HU","OK",FALSE,19.1,20.4,22.2,FALSE,5
"DD83HW","OK",FALSE,12.4,10.7,20.8,FALSE,6
"DD83HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD83HY","No premises",NA,NA,NA,NA,FALSE,0
"DD83HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83HZ","No Data",NA,NA,NA,NA,FALSE,0
"DD83JA","OK",FALSE,8,8.1,8.1,FALSE,4
"DD83JB","OK",FALSE,11,10.6,15.2,FALSE,5
"DD83JD","OK",FALSE,17.6,19.4,22,FALSE,31
"DD83JE","No premises",NA,NA,NA,NA,FALSE,0
"DD83JF","OK",FALSE,14.3,17,20.7,FALSE,4
"DD83JG","OK",FALSE,14.9,14.8,20.9,FALSE,19
"DD83JH","OK",FALSE,16.7,19.4,22.4,FALSE,8
"DD83JJ","OK",FALSE,14.7,15,19.6,FALSE,4
"DD83JL","OK",FALSE,15.1,20,20.2,FALSE,3
"DD83JN","OK",FALSE,14.4,15.5,20.8,FALSE,18
"DD83JP","OK",FALSE,12.9,12,18.5,FALSE,5
"DD83JQ","OK",FALSE,14.9,16.8,21.9,FALSE,24
"DD83JR","OK",FALSE,16.3,16.5,22.9,FALSE,9
"DD83JS","OK",FALSE,18.7,20.2,22.5,FALSE,10
"DD83JT","OK",FALSE,13.5,15.4,20,FALSE,5
"DD83JU","OK",FALSE,12.7,15.1,19.7,FALSE,15
"DD83JW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD83JX","OK",FALSE,13,14.1,17.6,FALSE,8
"DD83JY","OK",FALSE,16.8,17.3,21.6,FALSE,10
"DD83JZ","OK",FALSE,13.2,15.8,20.2,FALSE,8
"DD83LA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD83LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83LB","No Data",NA,NA,NA,NA,FALSE,0
"DD83LD","OK",FALSE,16.8,18.6,21.2,FALSE,15
"DD83LE","OK",FALSE,10.5,11,13.3,FALSE,18
"DD83LF","No premises",NA,NA,NA,NA,FALSE,0
"DD83LG","No premises",NA,NA,NA,NA,FALSE,0
"DD83LH","OK",FALSE,10,9.7,13.3,FALSE,26
"DD83LJ","OK",FALSE,7.7,6.9,15.1,FALSE,7
"DD83LL","OK",FALSE,7.6,8.2,9.3,FALSE,3
"DD83LN","OK",FALSE,7.3,6.5,13.3,FALSE,11
"DD83LP","OK",FALSE,10.1,9.8,17.8,FALSE,23
"DD83LQ","OK",TRUE,8.9,9.1,15.3,FALSE,22
"DD83LS","OK",FALSE,7.3,6.8,11.2,FALSE,9
"DD83LT","OK",TRUE,6.5,6.4,11.3,FALSE,18
"DD83LU","OK",TRUE,5,5.2,7.8,FALSE,6
"DD83LW","OK",TRUE,4.7,4.6,9,FALSE,12
"DD83LX","OK",TRUE,5.1,5.2,7.6,FALSE,8
"DD83LY","OK",TRUE,6.4,6.5,10.5,FALSE,16
"DD83LZ","OK",TRUE,6.4,7,8.8,FALSE,21
"DD83NA","OK",TRUE,4.6,5.2,6.6,FALSE,11
"DD83NE","OK",FALSE,6.2,6,7.8,FALSE,7
"DD83NF","OK",TRUE,4.3,4.1,7.3,FALSE,20
"DD83NG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD83NH","OK",TRUE,6.2,6.4,11.7,FALSE,17
"DD83NJ","OK",TRUE,5.5,5.3,11.1,FALSE,10
"DD83NL","OK",FALSE,6,6,8,FALSE,6
"DD83NN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD83NP","OK",TRUE,2.1,2.4,3.1,FALSE,3
"DD83NQ","OK",TRUE,3.8,4.2,7.1,FALSE,9
"DD83NR","OK",TRUE,4.9,5.2,7.7,FALSE,30
"DD83NS","OK",TRUE,5.5,5.9,9.1,FALSE,19
"DD83NT","OK",TRUE,4.1,4.8,6.8,FALSE,8
"DD83NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83NU","No Data",NA,NA,NA,NA,FALSE,0
"DD83NX","OK",TRUE,5.1,6.3,8.6,FALSE,7
"DD83NY","OK",FALSE,5.9,6.1,7.4,FALSE,10
"DD83NZ","OK",TRUE,3.1,3.1,5.5,FALSE,18
"DD83PA","OK",TRUE,2.8,2.8,6.2,FALSE,10
"DD83PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83PB","No Data",NA,NA,NA,NA,FALSE,0
"DD83PD","OK",TRUE,4.4,4,8.1,FALSE,7
"DD83PE","OK",FALSE,6.7,7.3,8.1,FALSE,9
"DD83PF","OK",TRUE,4.6,4.5,7.4,FALSE,17
"DD83PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83PG","No Data",NA,NA,NA,NA,FALSE,0
"DD83PH","OK",TRUE,1.2,1.2,2,FALSE,3
"DD83PJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83PJ","No Data",NA,NA,NA,NA,FALSE,0
"DD83PL","OK",TRUE,1.3,0.9,2.8,FALSE,3
"DD83PN","OK",TRUE,3.8,4.4,5.9,FALSE,10
"DD83PQ","OK",TRUE,3.8,4,7.2,FALSE,17
"DD83PR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD83PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD83PS","No Data",NA,NA,NA,NA,FALSE,0
"DD83PT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD83PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
