"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DL82AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL82AB","OK",FALSE,17.7,20.3,22.6,TRUE,5
"DL82AD","OK",FALSE,19.6,21.7,30,TRUE,13
"DL82AE","OK",FALSE,16.7,18.3,22.1,FALSE,13
"DL82AF","OK",TRUE,16.4,18,21.9,FALSE,13
"DL82AG","OK",FALSE,13.8,14.3,19.3,FALSE,5
"DL82AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL82AJ","OK",FALSE,18.8,21.6,23.3,TRUE,8
"DL82AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82AN","OK",FALSE,19.2,19.4,24.4,TRUE,4
"DL82AP","OK",FALSE,17.5,18.4,21,FALSE,35
"DL82AQ","OK",FALSE,20.1,20.3,20.7,FALSE,3
"DL82AR","OK",FALSE,20.7,20.2,22.1,TRUE,3
"DL82AS","OK",FALSE,15.7,16,21,TRUE,10
"DL82AT","OK",FALSE,17.5,18,30,TRUE,9
"DL82AU","OK",FALSE,15.2,17.4,20.4,TRUE,6
"DL82AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL82AY","OK",TRUE,21.8,18.6,30,TRUE,12
"DL82AZ","OK",FALSE,16.3,18,21.7,TRUE,14
"DL82BA","OK",FALSE,12.8,14.3,16,TRUE,3
"DL82BB","OK",FALSE,17.4,18.6,21,TRUE,10
"DL82BD","OK",FALSE,23.2,19.5,30,TRUE,11
"DL82BE","OK",TRUE,14.6,17.2,19.5,TRUE,6
"DL82BG","OK",FALSE,20.4,8.1,30,TRUE,8
"DL82BH","OK",FALSE,20.8,20.7,22.2,TRUE,6
"DL82BJ","OK",TRUE,22,20.1,30,TRUE,9
"DL82BN","OK",FALSE,19.7,20,22.6,TRUE,9
"DL82BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL82BQ","OK",FALSE,26.9,17.8,30,TRUE,13
"DL82BW","OK",FALSE,19,20.2,22.2,TRUE,5
"DL82DA","OK",FALSE,19.9,20.1,22,TRUE,3
"DL82DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82DD","OK",FALSE,30,19.8,30,TRUE,4
"DL82DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82DF","OK",FALSE,20.3,20.6,23.1,TRUE,5
"DL82DG","OK",FALSE,23.4,21.3,30,TRUE,5
"DL82DH","OK",FALSE,30,19.6,30,TRUE,5
"DL82DJ","OK",FALSE,19.6,19.8,22,TRUE,5
"DL82DL","OK",TRUE,15.6,19.7,20.9,TRUE,5
"DL82DN","OK",FALSE,19.8,19.3,23.6,TRUE,9
"DL82DP","OK",TRUE,18.3,17.6,30,TRUE,23
"DL82DQ","OK",TRUE,17.8,20.9,22.1,TRUE,14
"DL82DR","OK",FALSE,16.7,19.4,21,TRUE,13
"DL82DS","OK",FALSE,18.8,18,30,TRUE,14
"DL82DT","OK",FALSE,16.9,18.4,21,TRUE,7
"DL82DU","OK",FALSE,27.5,19.7,30,TRUE,28
"DL82DW","OK",FALSE,21.4,21,22.1,TRUE,3
"DL82DX","OK",FALSE,15.3,16.8,22.2,TRUE,11
"DL82DY","OK",FALSE,18.2,19.5,21.4,TRUE,8
"DL82DZ","OK",FALSE,27.2,20,30,TRUE,12
"DL82EA","OK",FALSE,15.6,18.6,23.1,TRUE,14
"DL82EB","OK",FALSE,16.4,17.6,20.7,TRUE,6
"DL82ED","OK",FALSE,21.1,21.1,22,TRUE,4
"DL82EE","OK",FALSE,17.9,19.4,21.9,FALSE,10
"DL82EF","OK",TRUE,19.1,21.1,23.4,TRUE,12
"DL82EG","OK",FALSE,20.7,20.7,21.4,FALSE,4
"DL82EH","OK",FALSE,18.4,19.1,20.8,TRUE,3
"DL82EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL82EL","OK",FALSE,16.2,15.5,22.1,TRUE,5
"DL82EN","OK",TRUE,20,17.8,30,TRUE,16
"DL82EP","OK",FALSE,18.8,17.5,30,TRUE,45
"DL82EQ","No premises",NA,NA,NA,NA,TRUE,0
"DL82ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82EU","OK",FALSE,10.7,9.7,15.6,TRUE,4
"DL82EW","OK",FALSE,15.4,17.2,20,TRUE,6
"DL82EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL82EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL82EZ","OK",TRUE,4.1,3.5,7.9,TRUE,5
"DL82GA","OK",TRUE,2.8,2.9,3.8,FALSE,18
"DL82HA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL82HB","OK",TRUE,3.2,3,6.4,FALSE,16
"DL82HD","OK",TRUE,4,5,6.2,FALSE,21
"DL82HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL82HF","OK",TRUE,4.4,4.5,7.4,FALSE,6
"DL82HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL82HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL82HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL82HN","OK",TRUE,2.5,2.5,3.7,FALSE,7
"DL82HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL82HQ","OK",FALSE,5.3,5.4,7.4,FALSE,4
"DL82HR","OK",TRUE,1.9,2.1,2.9,FALSE,8
"DL82HS","OK",TRUE,1.9,2.1,2.6,FALSE,5
"DL82HT","OK",TRUE,2.8,3,3.4,FALSE,6
"DL82HU","OK",TRUE,2.2,2.3,2.6,FALSE,8
