"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E14QA","No Data",NA,NA,NA,NA,FALSE,0
"E14QD","OK",TRUE,8.4,7.4,16.2,FALSE,18
"E14QE","OK",FALSE,9.1,8.9,16.9,FALSE,41
"E14QG","OK",FALSE,12.1,13.3,16.4,FALSE,15
"E14QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14QJ","OK",FALSE,10.2,10.5,15.5,FALSE,13
"E14QL","OK",FALSE,9.4,9.5,11.6,FALSE,26
"E14QN","OK",TRUE,6,6.2,9.3,FALSE,20
"E14QP","OK",FALSE,12,13.7,19.6,FALSE,24
"E14QQ","OK",TRUE,11.6,13,17.2,FALSE,10
"E14QR","OK",FALSE,13,12.9,16.9,FALSE,12
"E14QS","OK",FALSE,10.7,9.7,16,FALSE,10
"E14QT","OK",FALSE,11.1,12.3,15.2,FALSE,8
"E14QU","OK",TRUE,9.2,9.5,14.5,FALSE,28
"E14QW","OK",FALSE,8.5,8.4,11,FALSE,11
"E14QX","OK",TRUE,9,8.6,14.5,FALSE,19
"E14QY","OK",FALSE,6.6,6.8,12.9,FALSE,9
"E14QZ","OK",TRUE,9,9.7,13.3,FALSE,17
