"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF74AA","OK",FALSE,30,30,30,TRUE,24
"TF74AB","OK",FALSE,30,20,30,TRUE,18
"TF74AD","OK",TRUE,15.8,13.8,30,TRUE,10
"TF74AE","OK",FALSE,11.8,12.7,18,TRUE,6
"TF74AF","OK",FALSE,13.9,13.1,30,TRUE,11
"TF74AG","OK",FALSE,14.5,15,17.8,TRUE,3
"TF74AH","OK",FALSE,30,30,30,TRUE,15
"TF74AJ","OK",FALSE,24.6,20,30,TRUE,14
"TF74AL","OK",FALSE,30,20.5,30,TRUE,9
"TF74AN","OK",FALSE,29.1,20,30,TRUE,14
"TF74AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF74AQ","OK",FALSE,17.3,18.3,19.2,TRUE,3
"TF74AS","OK",FALSE,22.9,17.3,30,TRUE,11
"TF74AW","OK",FALSE,20.2,16.8,30,TRUE,10
"TF74AX","OK",FALSE,25,19.8,30,TRUE,14
"TF74AY","OK",FALSE,27.1,18.9,30,TRUE,25
"TF74AZ","OK",FALSE,15.2,16,22.4,TRUE,8
"TF74BA","OK",FALSE,30,20,30,TRUE,16
"TF74BB","OK",FALSE,15.2,15.5,20,TRUE,15
"TF74BE","OK",FALSE,5.9,7,8.2,TRUE,7
"TF74BF","No Data",NA,NA,NA,NA,FALSE,0
"TF74BG","OK",FALSE,6.1,6.5,8.4,TRUE,6
"TF74BH","No Data",NA,NA,NA,NA,TRUE,0
"TF74BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF74BL","OK",TRUE,15,17.7,22.7,TRUE,8
"TF74BN","OK",FALSE,21.6,21.5,22,TRUE,5
"TF74BP","OK",FALSE,16.1,19.4,23.1,TRUE,7
"TF74BQ","OK",TRUE,7.2,8.3,12.1,TRUE,8
"TF74BS","OK",FALSE,15.1,17.5,21,TRUE,5
"TF74BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF74BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF74BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF74BX","OK",FALSE,15.4,17.7,22.6,TRUE,6
"TF74BY","OK",TRUE,13.4,14.6,21.4,TRUE,13
"TF74BZ","OK",FALSE,18.5,20,21.1,TRUE,5
"TF74DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF74DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF74DD","OK",FALSE,19.2,22.4,22.9,TRUE,7
"TF74DE","OK",TRUE,9,7.5,19.6,TRUE,5
"TF74DF","OK",FALSE,16.6,18.5,21.4,TRUE,6
"TF74DG","OK",FALSE,13.7,13.2,22.2,TRUE,4
"TF74DH","OK",FALSE,16.8,21,21.4,TRUE,3
"TF74DJ","OK",FALSE,16.4,20.3,20.8,TRUE,4
"TF74DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF74DN","OK",FALSE,11.7,7.8,18,TRUE,9
"TF74DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF74DQ","OK",FALSE,8.7,7.8,14.9,TRUE,4
"TF74DR","OK",FALSE,10.4,8.1,19.1,TRUE,4
"TF74DS","No premises",NA,NA,NA,NA,TRUE,0
"TF74DT","OK",FALSE,7.2,7.7,9.7,TRUE,6
"TF74DU","OK",TRUE,9,9.4,13.5,FALSE,26
"TF74DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF74DX","OK",FALSE,8.1,7.8,11.8,TRUE,22
"TF74DY","OK",FALSE,16.8,16.9,23.1,TRUE,11
"TF74DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF74EA","OK",FALSE,18.7,19.3,23.6,TRUE,4
"TF74EB","No Data",NA,NA,NA,NA,TRUE,0
"TF74ED","OK",FALSE,18.2,19.2,24.4,TRUE,5
"TF74EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF74EF","OK",FALSE,11.9,9.8,22.5,TRUE,4
