"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E161AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161AA","No Data",NA,NA,NA,NA,TRUE,0
"E161AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161AB","No Data",NA,NA,NA,NA,FALSE,0
"E161AD","No Data",NA,NA,NA,NA,TRUE,0
"E161AE","OK",FALSE,10.2,10.6,14.1,TRUE,36
"E161AF","OK",FALSE,10.1,10.4,12.6,FALSE,5
"E161AG","OK",FALSE,8.9,9.6,13.2,TRUE,12
"E161AH","OK",FALSE,11.3,11.6,17.7,TRUE,18
"E161AJ","OK",TRUE,8.7,9.6,14.1,FALSE,35
"E161AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161AL","No Data",NA,NA,NA,NA,TRUE,0
"E161AN","OK",FALSE,11.4,12.1,19.7,FALSE,23
"E161AP","OK",TRUE,10.4,11.6,15.4,FALSE,31
"E161AQ","OK",TRUE,7.9,8.2,14.6,FALSE,54
"E161AR","OK",FALSE,10.7,11.8,15.2,FALSE,58
"E161AS","OK",TRUE,9,9.2,15.7,TRUE,63
"E161AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E161AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161AU","No Data",NA,NA,NA,NA,TRUE,0
"E161AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161AW","No Data",NA,NA,NA,NA,FALSE,0
"E161AX","OK",TRUE,7.1,6,30,TRUE,62
"E161AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161AY","No Data",NA,NA,NA,NA,FALSE,0
"E161AZ","OK",TRUE,7.1,7.2,11.6,FALSE,16
"E161BA","OK",TRUE,7.1,8.1,14.5,FALSE,63
"E161BD","OK",FALSE,7.2,7,12.4,FALSE,26
"E161BE","OK",TRUE,18.7,10.8,30,TRUE,75
"E161BF","OK",FALSE,13.4,10,30,TRUE,83
"E161BG","OK",FALSE,20.3,8.9,30,TRUE,10
"E161BH","OK",TRUE,5.8,5.6,11.8,TRUE,52
"E161BJ","OK",FALSE,14.5,15.4,19.1,FALSE,77
"E161BL","OK",TRUE,5.7,5.6,15.6,TRUE,79
"E161BN","OK",FALSE,14.1,15.4,20.1,FALSE,69
"E161BP","OK",FALSE,14.5,15.5,18.9,FALSE,27
"E161BQ","OK",TRUE,6.4,6.1,12.8,TRUE,73
"E161BS","OK",TRUE,8.5,9,13.5,FALSE,42
"E161BT","OK",FALSE,9.6,10.4,13.4,TRUE,29
"E161BU","OK",TRUE,8.7,8.5,19.4,FALSE,43
"E161BW","OK",FALSE,9.4,10.2,14.1,TRUE,60
"E161BY","OK",TRUE,7.4,6.9,12.3,TRUE,46
"E161BZ","OK",FALSE,9,8.2,30,TRUE,74
"E161DE","OK",TRUE,7.1,6.9,11.1,FALSE,41
"E161DF","No Data",NA,NA,NA,NA,FALSE,0
"E161DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E161DR","OK",TRUE,7.7,7.7,13.9,TRUE,17
"E161DS","No Data",NA,NA,NA,NA,FALSE,0
"E161DU","OK",FALSE,10,10.7,14.4,FALSE,10
"E161DW","OK",FALSE,8.9,9.3,13.3,TRUE,10
"E161DX","OK",FALSE,10.2,9.9,14.3,FALSE,17
"E161DY","OK",FALSE,9.2,9.1,14.3,FALSE,14
"E161DZ","OK",TRUE,11.3,7.6,30,FALSE,56
"E161EA","OK",FALSE,30,30,30,TRUE,3
"E161EB","No Data",NA,NA,NA,NA,TRUE,0
"E161ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161ED","No Data",NA,NA,NA,NA,TRUE,0
"E161EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161EE","No Data",NA,NA,NA,NA,TRUE,0
"E161EF","OK",TRUE,13.9,16.2,21,TRUE,10
"E161EH","OK",FALSE,12.3,11.2,30,TRUE,20
"E161EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E161EL","No Data",NA,NA,NA,NA,TRUE,0
"E161EN","OK",FALSE,19.5,10.7,30,TRUE,33
"E161EP","OK",FALSE,19.9,14.6,30,TRUE,24
"E161EQ","OK",TRUE,30,30,30,TRUE,34
"E161ER","OK",FALSE,16.6,15.8,30,TRUE,15
"E161ES","OK",FALSE,13.7,10.9,30,TRUE,16
"E161ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161ET","No Data",NA,NA,NA,NA,TRUE,0
"E161EU","OK",FALSE,30,30,30,TRUE,19
"E161EW","OK",FALSE,8.6,7.8,12,TRUE,6
"E161FB","No Data",NA,NA,NA,NA,TRUE,0
"E161FD","No Data",NA,NA,NA,NA,FALSE,0
"E161FF","OK",TRUE,13.6,14.9,21.9,FALSE,57
"E161FG","OK",TRUE,13.8,15.4,18.2,FALSE,30
"E161FH","OK",FALSE,13.5,14.8,19.6,FALSE,44
"E161FJ","OK",FALSE,14.7,15,19.1,FALSE,29
"E161FN","No Data",NA,NA,NA,NA,TRUE,0
"E161FR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161FR","No Data",NA,NA,NA,NA,FALSE,0
"E161GA","OK",FALSE,16.4,16.5,16.7,TRUE,4
"E161GB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161GB","No Data",NA,NA,NA,NA,TRUE,0
"E161GD","OK",FALSE,25.6,17.5,30,TRUE,28
"E161GL","OK",FALSE,30,20.3,30,TRUE,7
"E161HE","OK",FALSE,18.6,16.9,30,TRUE,8
"E161HF","No premises",NA,NA,NA,NA,TRUE,0
"E161HG","OK",FALSE,18.6,14.7,30,TRUE,27
"E161HH","OK",FALSE,11.2,9.1,30,TRUE,17
"E161HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E161HJ","No Data",NA,NA,NA,NA,TRUE,0
"E161HL","OK",FALSE,13.4,14.2,20,FALSE,20
"E161HN","OK",FALSE,15.6,14.5,30,TRUE,26
"E161HP","OK",FALSE,14.5,14.6,19.6,TRUE,9
"E161HQ","OK",FALSE,19.8,15.3,30,TRUE,26
"E161HR","OK",FALSE,12.5,14.1,17,FALSE,3
"E161HS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E161HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161HT","No Data",NA,NA,NA,NA,FALSE,0
"E161HU","OK",FALSE,10.4,10.4,17.7,FALSE,10
"E161HW","OK",FALSE,17.3,18.6,21.7,TRUE,9
"E161HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161HX","No Data",NA,NA,NA,NA,FALSE,0
"E161HY","No Data",NA,NA,NA,NA,FALSE,0
"E161HZ","OK",FALSE,14,14,16.8,FALSE,5
"E161JA","OK",FALSE,21.4,14.8,30,TRUE,19
"E161JB","OK",FALSE,30,14.7,30,TRUE,13
"E161JD","OK",FALSE,21.3,14,30,TRUE,20
"E161JE","OK",FALSE,15.9,12.4,30,TRUE,19
"E161JF","OK",TRUE,19,12.5,30,TRUE,15
"E161JH","OK",TRUE,30,14.3,30,TRUE,9
"E161JJ","OK",FALSE,24.2,14.7,30,TRUE,6
"E161JL","OK",FALSE,19,16,30,FALSE,6
"E161JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161JP","No Data",NA,NA,NA,NA,FALSE,0
"E161JQ","OK",FALSE,19.8,18,30,TRUE,15
"E161JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161JR","No Data",NA,NA,NA,NA,FALSE,0
"E161JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E161JS","No Data",NA,NA,NA,NA,FALSE,0
"E161JU","OK",FALSE,27.3,16.1,30,TRUE,12
