"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL160AA","OK",FALSE,7.6,7.6,8.1,FALSE,13
"PL160AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160AB","No Data",NA,NA,NA,NA,FALSE,0
"PL160AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160AD","No Data",NA,NA,NA,NA,FALSE,0
"PL160AE","OK",FALSE,7.4,7.5,8.1,FALSE,11
"PL160AF","OK",FALSE,7.9,8.1,8.1,FALSE,6
"PL160AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL160AH","OK",TRUE,6.7,7.6,8.1,FALSE,10
"PL160AJ","OK",FALSE,7.7,8,8.1,FALSE,16
"PL160AL","OK",FALSE,7,7.6,8.1,FALSE,11
"PL160AN","OK",FALSE,7.5,7.1,21.5,FALSE,18
"PL160AP","OK",FALSE,8.1,8.1,8.1,FALSE,4
"PL160AQ","OK",FALSE,7.8,7.8,8.1,FALSE,4
"PL160AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160AS","OK",FALSE,5.3,5.2,7.6,FALSE,6
"PL160AT","OK",TRUE,2.1,1.2,4.5,FALSE,3
"PL160AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160AU","No Data",NA,NA,NA,NA,FALSE,0
"PL160AW","OK",FALSE,6.3,6.2,8.1,FALSE,3
"PL160AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160AY","OK",FALSE,7.1,6.8,8.1,FALSE,9
"PL160AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL160BA","No premises",NA,NA,NA,NA,FALSE,0
"PL160BB","No premises",NA,NA,NA,NA,FALSE,0
"PL160BD","OK",FALSE,6.1,6.2,8.1,FALSE,6
"PL160BE","OK",FALSE,7.1,7.3,7.6,FALSE,8
"PL160BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160BG","No Data",NA,NA,NA,NA,FALSE,0
"PL160BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL160BJ","OK",FALSE,6.7,6.7,7.3,FALSE,4
"PL160BL","OK",FALSE,7.3,7.6,8.1,FALSE,9
"PL160BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160BN","No Data",NA,NA,NA,NA,FALSE,0
"PL160BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160BS","OK",FALSE,8.1,8.1,8.1,FALSE,3
"PL160BT","OK",FALSE,7.3,7.6,8.1,FALSE,6
"PL160BU","OK",FALSE,6.9,7.4,8.1,FALSE,4
"PL160BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160BW","No Data",NA,NA,NA,NA,FALSE,0
"PL160BX","OK",FALSE,7.6,8.1,8.1,FALSE,4
"PL160BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160BZ","No Data",NA,NA,NA,NA,FALSE,0
"PL160DA","OK",TRUE,7,7.6,8.1,FALSE,16
"PL160DB","OK",FALSE,7.5,7.7,8.1,FALSE,15
"PL160DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160DE","OK",TRUE,2.3,2.6,3.4,FALSE,4
"PL160DF","OK",TRUE,4.9,5.7,7.6,FALSE,7
"PL160DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL160DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160DP","OK",FALSE,7,8.1,8.1,FALSE,9
"PL160DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160DQ","No Data",NA,NA,NA,NA,FALSE,0
"PL160DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160DR","No Data",NA,NA,NA,NA,FALSE,0
"PL160DS","OK",FALSE,7.4,7.6,8.1,FALSE,14
"PL160DT","OK",FALSE,6.8,7.4,8.1,FALSE,11
"PL160DU","OK",FALSE,5.4,5.7,8.1,FALSE,3
"PL160DW","OK",TRUE,6.3,7.8,8.1,FALSE,12
"PL160DX","OK",TRUE,6.3,7.1,8.1,FALSE,22
"PL160DY","OK",FALSE,6.6,7.4,8.1,FALSE,10
"PL160DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160EA","No Data",NA,NA,NA,NA,FALSE,0
"PL160EB","OK",FALSE,6.2,6.3,7.5,FALSE,6
"PL160ED","OK",FALSE,4.8,4.3,8.1,FALSE,7
"PL160EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL160EH","OK",TRUE,6.7,7.6,8.1,FALSE,12
"PL160EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160EL","No Data",NA,NA,NA,NA,FALSE,0
"PL160EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160EN","No Data",NA,NA,NA,NA,FALSE,0
"PL160EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160EP","No Data",NA,NA,NA,NA,FALSE,0
"PL160ER","OK",TRUE,1.5,1.4,2.2,FALSE,6
"PL160ES","OK",TRUE,2.1,2.3,2.3,FALSE,3
"PL160ET","OK",TRUE,1.6,1.9,2.9,FALSE,8
"PL160EU","OK",TRUE,3,2.3,4.5,FALSE,5
"PL160EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160EW","No Data",NA,NA,NA,NA,FALSE,0
"PL160EX","OK",TRUE,4.8,5.1,8.1,FALSE,5
"PL160HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL160HA","No Data",NA,NA,NA,NA,FALSE,0
"PL160HB","OK",FALSE,5.4,5.5,8.1,FALSE,4
