"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L147GA","OK",FALSE,7.4,6.2,13.1,TRUE,3
"L147LN","OK",FALSE,6.8,6.9,10.1,TRUE,6
"L147NA","OK",FALSE,9.4,8.6,14.9,TRUE,7
"L147NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L147NB","No Data",NA,NA,NA,NA,TRUE,0
"L147ND","OK",FALSE,7.2,7,11.7,TRUE,9
"L147NG","OK",TRUE,6.9,7.7,10.8,TRUE,10
"L147NH","OK",FALSE,9.5,12.1,13.4,TRUE,4
"L147NJ","OK",TRUE,18.8,20,30,TRUE,26
"L147NL","OK",TRUE,24.6,14.6,30,TRUE,24
"L147NN","OK",TRUE,24.8,20,30,TRUE,25
"L147NP","OK",TRUE,24.6,6.8,30,TRUE,9
"L147NQ","OK",FALSE,6.6,7.2,10.2,TRUE,10
"L147NR","OK",TRUE,21,20,30,TRUE,17
"L147NS","OK",FALSE,30,20,30,TRUE,15
"L147NT","OK",FALSE,25.8,20,30,TRUE,21
"L147NU","OK",FALSE,20.1,20,30,TRUE,21
"L147NW","OK",TRUE,22.5,20,30,TRUE,31
"L147NX","OK",FALSE,11,6.4,30,TRUE,11
"L147NY","OK",FALSE,30,30,30,TRUE,7
"L147NZ","No premises",NA,NA,NA,NA,TRUE,0
"L147PA","OK",TRUE,30,20,30,TRUE,11
"L147PB","OK",TRUE,24.1,12.1,30,TRUE,16
"L147PD","OK",TRUE,16.7,12,30,TRUE,11
"L147PE","OK",FALSE,10,9.3,20,TRUE,11
"L147PF","OK",TRUE,10.9,6.6,20,TRUE,10
"L147PG","OK",FALSE,11,7.3,20,TRUE,11
"L147PH","OK",TRUE,7.6,8.5,13.2,TRUE,4
"L147PJ","OK",FALSE,11.2,6.8,20,TRUE,3
"L147PL","OK",TRUE,4.3,4,6.1,TRUE,8
"L147PN","OK",TRUE,13.6,9.2,30,TRUE,9
"L147PP","OK",FALSE,5.8,4.6,10.2,TRUE,9
"L147PQ","OK",TRUE,11.3,6.3,20,TRUE,9
"L147PR","OK",TRUE,5.8,6.1,11.4,TRUE,10
"L147PS","OK",TRUE,6.4,6.5,9.2,TRUE,9
"L147PT","OK",TRUE,20.2,9.2,30,TRUE,19
"L147PU","OK",TRUE,21.7,8.2,30,TRUE,27
"L147PW","OK",TRUE,6.4,5.3,20,TRUE,10
"L147PX","OK",FALSE,22.7,20,30,TRUE,16
"L147PY","OK",FALSE,26.2,20,30,TRUE,21
"L147PZ","OK",TRUE,14,6.5,30,TRUE,25
"L147QA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L147QB","OK",TRUE,6.7,6.1,10.8,TRUE,11
"L147QD","OK",FALSE,18.5,5.6,30,TRUE,11
"L147QE","OK",TRUE,20.4,20,30,TRUE,31
"L147QF","OK",TRUE,15.1,7.6,30,TRUE,22
"L147QG","OK",TRUE,23.4,7.1,30,TRUE,25
"L147QH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L147QJ","OK",TRUE,5.8,3.5,20,TRUE,7
"L147QL","OK",TRUE,13,4.4,30,TRUE,17
"L147QQ","OK",TRUE,27.1,20,30,TRUE,23
"L147QS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L147QW","OK",FALSE,29.9,20,30,TRUE,12
