"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL41AA","OK",TRUE,19.9,13.7,30,TRUE,9
"OL41AB","OK",FALSE,20.7,16.3,30,TRUE,26
"OL41AE","OK",FALSE,18.7,13.3,30,TRUE,8
"OL41AF","OK",TRUE,20.7,20,30,TRUE,37
"OL41AG","OK",FALSE,17.8,13.1,30,TRUE,22
"OL41AH","OK",FALSE,18,16.1,30,TRUE,3
"OL41AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41AL","OK",TRUE,19.1,30,30,TRUE,9
"OL41AN","OK",FALSE,22.8,20,30,TRUE,20
"OL41AQ","OK",TRUE,17.1,10.3,30,TRUE,20
"OL41AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL41AS","OK",FALSE,23,20,30,TRUE,41
"OL41AT","OK",FALSE,15.5,11.2,30,TRUE,21
"OL41AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41BB","No Data",NA,NA,NA,NA,TRUE,0
"OL41BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL41BH","OK",FALSE,19.4,12.7,30,TRUE,19
"OL41BJ","OK",FALSE,24.2,20,30,TRUE,20
"OL41BL","OK",FALSE,15.3,15.6,30,TRUE,6
"OL41BN","OK",FALSE,18.8,20.1,30,TRUE,4
"OL41BP","OK",TRUE,6.5,7.6,10.2,TRUE,3
"OL41BS","OK",FALSE,22.9,11.8,30,TRUE,32
"OL41BT","OK",FALSE,17.3,15.9,30,TRUE,11
"OL41BU","OK",FALSE,15.1,8.8,30,TRUE,10
"OL41BW","OK",FALSE,20.3,9.3,30,TRUE,17
"OL41BX","OK",FALSE,19.7,9.9,30,TRUE,16
"OL41BY","OK",FALSE,12.4,8.5,30,TRUE,6
"OL41BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41DA","No Data",NA,NA,NA,NA,TRUE,0
"OL41DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL41DD","OK",TRUE,30,20,30,TRUE,16
"OL41DE","OK",TRUE,6.4,7.2,8.2,TRUE,6
"OL41DF","No premises",NA,NA,NA,NA,TRUE,0
"OL41DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41DH","OK",FALSE,13.9,14.8,20,TRUE,5
"OL41DL","OK",FALSE,27.1,13.9,30,TRUE,5
"OL41DN","OK",TRUE,15,13.8,30,TRUE,35
"OL41DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OL41DR","OK",FALSE,23.2,20,30,TRUE,22
"OL41DS","OK",FALSE,21.9,30,30,TRUE,5
"OL41DT","OK",FALSE,21.4,20,30,TRUE,8
"OL41DU","OK",FALSE,18.1,16.1,30,TRUE,15
"OL41DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL41DX","OK",FALSE,30,30,30,TRUE,5
"OL41DY","OK",FALSE,30,20,30,TRUE,18
"OL41DZ","OK",FALSE,19.6,12.6,30,TRUE,23
"OL41EB","OK",FALSE,14.6,12.9,30,TRUE,18
