"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SL22AA","OK",TRUE,30,30,30,TRUE,8
"SL22AB","OK",TRUE,23.1,3.1,30,TRUE,26
"SL22AD","OK",TRUE,12.4,2.4,30,TRUE,11
"SL22AE","OK",TRUE,19.6,20,30,TRUE,20
"SL22AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL22AG","OK",TRUE,20.9,2.4,30,TRUE,12
"SL22AH","OK",TRUE,30,30,30,TRUE,24
"SL22AJ","OK",TRUE,30,25,30,TRUE,8
"SL22AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL22AN","No Data",NA,NA,NA,NA,FALSE,0
"SL22AP","OK",TRUE,30,30,30,TRUE,13
"SL22AQ","OK",TRUE,10.3,1.6,30,TRUE,15
"SL22AR","OK",TRUE,30,30,30,TRUE,7
"SL22AS","OK",TRUE,13.9,1.3,30,TRUE,10
"SL22AT","OK",TRUE,25.5,30,30,TRUE,14
"SL22AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL22AU","No Data",NA,NA,NA,NA,TRUE,0
"SL22AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL22AZ","OK",TRUE,30,30,30,TRUE,23
"SL22BA","OK",TRUE,30,30,30,TRUE,13
"SL22BB","OK",TRUE,27.6,25,30,TRUE,21
"SL22BD","OK",TRUE,23.4,30,30,TRUE,13
"SL22BE","OK",TRUE,30,30,30,TRUE,10
"SL22BG","OK",TRUE,15,2.2,30,TRUE,21
"SL22BH","OK",TRUE,28.2,20,30,TRUE,15
"SL22BJ","OK",TRUE,1.9,1.7,2.9,TRUE,6
"SL22BL","OK",TRUE,15.1,1.9,30,TRUE,13
"SL22BN","OK",TRUE,14.3,1.8,30,TRUE,20
"SL22BP","OK",TRUE,11.5,2.6,30,TRUE,17
"SL22BQ","OK",TRUE,24.5,11.4,30,TRUE,14
"SL22BS","OK",TRUE,23.2,2.9,30,TRUE,17
"SL22BT","OK",TRUE,30,30,30,TRUE,15
"SL22BU","OK",TRUE,19.2,2.6,30,TRUE,5
"SL22BW","OK",TRUE,14.2,2.6,30,TRUE,14
"SL22BX","OK",TRUE,15.3,1.8,30,TRUE,18
"SL22BY","OK",TRUE,16.7,2.5,30,TRUE,15
"SL22BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL22DA","OK",TRUE,30,30,30,TRUE,5
"SL22DB","OK",TRUE,26.5,25,30,TRUE,20
"SL22DD","OK",FALSE,30,30,30,TRUE,4
"SL22DE","OK",TRUE,30,30,30,TRUE,16
"SL22DF","OK",TRUE,28.1,22.4,30,TRUE,3
"SL22DG","OK",TRUE,0.7,0.7,0.8,TRUE,4
"SL22DH","OK",TRUE,20,30,30,TRUE,18
"SL22DP","OK",TRUE,29.1,30,30,TRUE,14
"SL22DQ","OK",TRUE,30,30,30,TRUE,5
"SL22DR","OK",TRUE,30,30,30,TRUE,12
"SL22DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL22DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL22DU","OK",TRUE,11.4,2.1,30,TRUE,4
"SL22DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL22DY","OK",TRUE,30,20,30,TRUE,21
"SL22DZ","OK",FALSE,19,30,30,TRUE,6
"SL22EA","OK",TRUE,30,30,30,TRUE,9
"SL22EB","OK",TRUE,30,20,30,TRUE,16
"SL22ED","OK",TRUE,1.2,0.9,2.4,TRUE,12
"SL22EE","OK",TRUE,27,30,30,TRUE,20
"SL22EF","OK",TRUE,22.3,25,30,TRUE,8
"SL22EG","OK",TRUE,16.6,1.6,30,TRUE,13
"SL22EJ","OK",TRUE,29.7,30,30,TRUE,33
"SL22EL","OK",TRUE,20,1.2,30,TRUE,31
"SL22EN","OK",TRUE,30,30,30,TRUE,3
"SL22EP","OK",TRUE,24.9,30,30,TRUE,18
"SL22EQ","OK",TRUE,24.9,20,30,TRUE,7
"SL22ER","No Data",NA,NA,NA,NA,TRUE,0
"SL22ES","OK",TRUE,25.5,3,30,TRUE,11
"SL22ET","OK",TRUE,22.4,16.3,30,TRUE,14
"SL22EU","OK",TRUE,16.9,2.7,30,TRUE,12
