"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B74AA","OK",TRUE,6.2,7.8,8.1,FALSE,4
"B74AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74AD","No Data",NA,NA,NA,NA,FALSE,0
"B74AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74AJ","No Data",NA,NA,NA,NA,FALSE,0
"B74AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B74AP","No Data",NA,NA,NA,NA,FALSE,0
"B74AS","No premises",NA,NA,NA,NA,FALSE,0
"B74AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B74AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B74AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
