"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB13AA","OK",FALSE,30,30,30,TRUE,10
"CB13AB","OK",FALSE,30,20,30,TRUE,38
"CB13AD","OK",FALSE,28.9,20,30,TRUE,36
"CB13AE","OK",FALSE,29.9,20,30,TRUE,63
"CB13AF","OK",FALSE,30,20,30,TRUE,50
"CB13AG","OK",FALSE,30,30,30,TRUE,14
"CB13AH","OK",FALSE,22.6,25,30,TRUE,10
"CB13AJ","OK",FALSE,23.1,20,30,TRUE,39
"CB13AL","OK",FALSE,30,30,30,TRUE,57
"CB13AN","OK",FALSE,29.5,19.5,30,TRUE,24
"CB13AP","OK",TRUE,28.9,20,30,TRUE,44
"CB13AQ","OK",FALSE,30,30,30,TRUE,31
"CB13AR","OK",TRUE,30,30,30,TRUE,46
"CB13AS","OK",FALSE,30,20.1,30,TRUE,51
"CB13AT","OK",FALSE,28.3,20,30,TRUE,42
"CB13AU","OK",TRUE,25.8,8.9,30,TRUE,5
"CB13AW","OK",FALSE,25.6,20,30,TRUE,51
"CB13AX","OK",FALSE,30,30,30,TRUE,47
"CB13AY","OK",FALSE,30,20,30,TRUE,7
"CB13AZ","OK",FALSE,30,30,30,TRUE,5
"CB13BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB13BD","OK",FALSE,30,20,30,TRUE,14
"CB13BE","OK",FALSE,30,30,30,TRUE,15
"CB13BH","OK",FALSE,26.1,20,30,TRUE,23
"CB13BJ","OK",FALSE,10.9,10.1,14.3,TRUE,4
"CB13BN","OK",FALSE,11.3,9.8,17.2,TRUE,5
"CB13BP","OK",FALSE,30,20,30,TRUE,26
"CB13BQ","OK",FALSE,30,25,30,TRUE,4
"CB13BS","OK",TRUE,30,20,30,TRUE,53
"CB13BT","OK",TRUE,18.4,12.7,30,TRUE,30
"CB13BU","OK",TRUE,30,20,30,TRUE,32
"CB13BW","OK",FALSE,30,30,30,TRUE,6
"CB13BX","OK",TRUE,25,20,30,TRUE,26
"CB13BY","OK",TRUE,25.8,20,30,TRUE,51
"CB13BZ","OK",FALSE,30,20,30,TRUE,38
"CB13DA","OK",FALSE,25.2,18.3,30,TRUE,24
"CB13DB","OK",FALSE,30,30,30,TRUE,5
"CB13DD","OK",FALSE,26.4,20,30,TRUE,31
"CB13DE","OK",FALSE,30,30,30,TRUE,33
"CB13DF","OK",FALSE,30,30,30,TRUE,17
"CB13DG","No premises",NA,NA,NA,NA,FALSE,0
"CB13DH","OK",FALSE,28.7,20,30,TRUE,26
"CB13DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13DN","OK",FALSE,30,30,30,TRUE,31
"CB13DP","OK",FALSE,30,30,30,TRUE,11
"CB13DQ","OK",TRUE,25.4,20,30,TRUE,21
"CB13DR","OK",FALSE,24.1,11,30,TRUE,18
"CB13DS","OK",FALSE,30,30,30,TRUE,8
"CB13DT","OK",FALSE,30,20,30,TRUE,44
"CB13DU","OK",TRUE,8.3,8.3,14.5,FALSE,14
"CB13DW","OK",FALSE,28,18.7,30,TRUE,31
"CB13DX","No premises",NA,NA,NA,NA,TRUE,0
"CB13DY","No premises",NA,NA,NA,NA,FALSE,0
"CB13DZ","OK",FALSE,13.1,13.4,16.7,FALSE,12
"CB13EA","No Data",NA,NA,NA,NA,TRUE,0
"CB13EB","OK",TRUE,30,30,30,TRUE,26
"CB13ED","No premises",NA,NA,NA,NA,TRUE,0
"CB13EE","OK",FALSE,16.7,7,30,TRUE,8
"CB13EF","OK",FALSE,29.7,30,30,TRUE,5
"CB13EG","OK",TRUE,25.9,20,30,TRUE,40
"CB13EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB13EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CB13EL","OK",TRUE,5.6,5.2,21.5,TRUE,78
"CB13EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB13EQ","OK",FALSE,27.6,30,30,TRUE,31
"CB13ER","No premises",NA,NA,NA,NA,TRUE,0
"CB13ET","OK",TRUE,5.5,6,8.1,TRUE,13
"CB13EW","OK",TRUE,3,2.2,5.4,TRUE,7
"CB13EZ","No premises",NA,NA,NA,NA,FALSE,0
"CB13FZ","OK",FALSE,30,14.4,30,TRUE,9
"CB13GA","OK",FALSE,25.1,30,30,TRUE,3
"CB13GB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB13GL","OK",TRUE,29.7,20,30,TRUE,15
"CB13GN","OK",FALSE,25.2,20,30,TRUE,9
"CB13GQ","OK",FALSE,30,30,30,TRUE,3
"CB13HA","OK",FALSE,30,30,30,TRUE,52
"CB13HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13HD","No Data",NA,NA,NA,NA,TRUE,0
"CB13HG","OK",TRUE,27.3,15.6,30,TRUE,29
"CB13HH","OK",FALSE,30,20,30,TRUE,23
"CB13HJ","OK",FALSE,25,20,30,TRUE,45
"CB13HL","OK",FALSE,28.2,20,30,TRUE,51
"CB13HN","OK",FALSE,30,20,30,TRUE,31
"CB13HP","OK",TRUE,27.9,20,30,TRUE,21
"CB13HQ","OK",TRUE,28.1,20,30,TRUE,15
"CB13HR","OK",FALSE,30,30,30,TRUE,44
"CB13HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB13HT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CB13HU","OK",FALSE,28.7,20,30,TRUE,32
"CB13HW","OK",TRUE,30,20,30,TRUE,13
"CB13HX","OK",FALSE,17.7,8.6,30,TRUE,9
"CB13HY","OK",FALSE,26.3,20,30,TRUE,43
"CB13HZ","OK",FALSE,30,27.1,30,TRUE,34
"CB13JA","OK",FALSE,21.4,10,30,TRUE,19
"CB13JB","OK",FALSE,15.3,9.5,30,TRUE,15
"CB13JD","OK",FALSE,20.7,20,30,TRUE,32
"CB13JE","OK",FALSE,27.7,20,30,TRUE,25
"CB13JF","OK",TRUE,30,30,30,TRUE,13
"CB13JG","OK",TRUE,14.2,11.9,30,TRUE,17
"CB13JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13JL","OK",TRUE,27.2,20,30,TRUE,21
"CB13JN","OK",TRUE,19.5,20,30,TRUE,18
"CB13JP","OK",FALSE,29.3,20,30,TRUE,14
"CB13JQ","OK",TRUE,26.9,20,30,TRUE,42
"CB13JR","OK",TRUE,24.5,30,30,TRUE,18
"CB13JS","OK",TRUE,22.1,5.3,30,TRUE,24
"CB13JW","OK",TRUE,30,25,30,TRUE,20
"CB13JX","OK",TRUE,10.8,4.4,30,TRUE,13
"CB13JY","OK",FALSE,30,30,30,TRUE,7
"CB13JZ","OK",TRUE,24.8,20,30,TRUE,36
"CB13LA","OK",FALSE,28,30,30,TRUE,19
"CB13LB","OK",TRUE,30,20,30,TRUE,30
"CB13LE","OK",TRUE,22.9,20,30,TRUE,25
"CB13LF","OK",TRUE,28.1,20,30,TRUE,15
"CB13LG","OK",TRUE,30,30,30,TRUE,27
"CB13LH","OK",FALSE,23,23,30,TRUE,5
"CB13LJ","OK",TRUE,30,20,30,TRUE,24
"CB13LL","OK",TRUE,26.6,20,30,TRUE,17
"CB13LN","OK",TRUE,19.2,3.4,30,TRUE,12
"CB13LP","OK",FALSE,20.8,15.5,30,TRUE,18
"CB13LQ","OK",TRUE,30,15.6,30,TRUE,6
"CB13LR","OK",FALSE,30,20,30,TRUE,57
"CB13LS","OK",FALSE,23.4,20,30,TRUE,68
"CB13LU","OK",FALSE,22.7,30,30,TRUE,3
"CB13LW","OK",FALSE,5.5,5.5,7.8,FALSE,3
"CB13LX","OK",FALSE,30,30,30,TRUE,11
"CB13LY","OK",FALSE,25.9,20,30,TRUE,14
"CB13LZ","OK",FALSE,27.4,25,30,TRUE,20
"CB13NA","OK",FALSE,30,20,30,TRUE,35
"CB13NB","OK",FALSE,30,30,30,TRUE,29
"CB13ND","OK",FALSE,27.4,20,30,TRUE,31
"CB13NE","OK",FALSE,30,30,30,TRUE,12
"CB13NF","OK",TRUE,23.5,17.1,30,TRUE,27
"CB13NG","OK",FALSE,11.7,13.3,16.1,TRUE,9
"CB13NH","OK",TRUE,25.5,20,30,TRUE,23
"CB13NL","OK",FALSE,30,30,30,TRUE,29
"CB13NN","OK",FALSE,30,20,30,TRUE,43
"CB13NP","OK",TRUE,21.3,20,30,TRUE,9
"CB13NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13NR","OK",FALSE,25.8,20,30,TRUE,17
"CB13NS","OK",FALSE,29.2,30,30,TRUE,21
"CB13NT","OK",FALSE,26.7,20,30,TRUE,28
"CB13NU","OK",FALSE,13.5,12.8,20,FALSE,53
"CB13NW","OK",FALSE,30,20,30,TRUE,20
"CB13NX","OK",TRUE,30,20,30,TRUE,36
"CB13NY","OK",FALSE,24.9,25,30,TRUE,15
"CB13NZ","OK",FALSE,30,30,30,TRUE,19
"CB13PA","OK",TRUE,26.7,20,30,TRUE,18
"CB13PB","OK",FALSE,28.3,20,30,TRUE,5
"CB13PE","OK",FALSE,10.8,10.2,16.2,TRUE,13
"CB13PF","OK",FALSE,17.9,14.6,30,TRUE,33
"CB13PG","OK",TRUE,11.1,8.1,30,TRUE,69
"CB13PH","OK",FALSE,30,26.2,30,TRUE,28
"CB13PJ","OK",FALSE,30,21.2,30,TRUE,35
"CB13PL","OK",FALSE,29.4,20,30,TRUE,11
"CB13PN","OK",TRUE,28.5,20,30,TRUE,40
"CB13PQ","OK",FALSE,30,21,30,TRUE,34
"CB13PR","OK",FALSE,30,22.8,30,TRUE,33
"CB13PS","OK",FALSE,30,20,30,TRUE,25
"CB13PT","OK",TRUE,28.3,20,30,TRUE,64
"CB13PU","OK",FALSE,29.2,20,30,TRUE,38
"CB13PW","OK",FALSE,30,30,30,TRUE,15
"CB13PX","OK",TRUE,20.5,20,30,TRUE,31
"CB13PY","OK",FALSE,25.6,20,30,TRUE,26
"CB13PZ","OK",FALSE,18,15.7,30,TRUE,41
"CB13QA","OK",TRUE,30,25,30,TRUE,37
"CB13QB","OK",FALSE,30,20,30,TRUE,48
"CB13QD","OK",FALSE,26.5,20,30,TRUE,63
"CB13QE","OK",FALSE,25.9,21,30,TRUE,38
"CB13QF","OK",FALSE,30,30,30,TRUE,43
"CB13QG","OK",FALSE,23.3,17.2,30,TRUE,13
"CB13QJ","OK",FALSE,29.7,20,30,TRUE,31
"CB13QL","OK",FALSE,26.1,20,30,TRUE,35
"CB13QN","OK",FALSE,30,22.5,30,TRUE,42
"CB13QP","OK",FALSE,30,30,30,TRUE,25
"CB13QQ","OK",FALSE,30,30,30,TRUE,29
"CB13QR","OK",FALSE,30,20,30,TRUE,19
"CB13QT","OK",FALSE,30,20,30,TRUE,19
"CB13QU","OK",FALSE,22.3,21.1,30,TRUE,7
"CB13QW","OK",FALSE,26.5,20,30,TRUE,37
"CB13QX","OK",FALSE,28.5,20,30,TRUE,19
"CB13QY","OK",FALSE,29.7,21.4,30,TRUE,37
"CB13QZ","OK",FALSE,30,20.6,30,TRUE,25
"CB13RA","OK",FALSE,30,20.8,30,TRUE,28
"CB13RB","OK",FALSE,25.9,20,30,TRUE,28
"CB13RD","OK",FALSE,7.5,7.2,18.8,TRUE,34
"CB13RE","OK",FALSE,16.9,12,30,TRUE,15
"CB13RF","OK",FALSE,14.1,14.4,18.7,TRUE,11
"CB13RG","OK",TRUE,30,20,30,TRUE,42
"CB13RH","OK",FALSE,26.9,20,30,TRUE,21
"CB13RJ","No premises",NA,NA,NA,NA,TRUE,0
"CB13RL","OK",FALSE,28.7,25.9,30,TRUE,9
"CB13RN","OK",TRUE,30,20,30,TRUE,26
"CB13RP","OK",FALSE,27.2,20,30,TRUE,17
"CB13RQ","OK",FALSE,13.1,13.3,17.6,TRUE,6
"CB13RR","OK",FALSE,27.6,15.3,30,TRUE,30
"CB13RS","OK",FALSE,30,25.8,30,TRUE,27
"CB13RT","OK",FALSE,27.1,20,30,TRUE,17
"CB13RU","OK",FALSE,27.2,30,30,TRUE,12
"CB13RW","OK",FALSE,30,21.5,30,TRUE,33
"CB13RX","OK",FALSE,30,20,30,TRUE,25
"CB13RY","OK",FALSE,30,20,30,TRUE,29
"CB13RZ","OK",FALSE,30,20,30,TRUE,32
"CB13SA","OK",FALSE,30,30,30,TRUE,27
"CB13SB","OK",FALSE,27.9,20,30,TRUE,18
"CB13SD","OK",FALSE,30,30,30,TRUE,27
"CB13SE","OK",FALSE,30,30,30,TRUE,25
"CB13SF","OK",FALSE,10.9,11.6,14.3,TRUE,3
"CB13SH","OK",FALSE,23.8,21,30,TRUE,17
"CB13SJ","OK",FALSE,24.6,21.2,30,TRUE,12
"CB13SL","OK",FALSE,23.2,20.8,30,TRUE,36
"CB13SN","OK",TRUE,27.7,21,30,TRUE,32
"CB13SP","OK",FALSE,30,23.4,30,TRUE,26
"CB13SQ","OK",TRUE,30,24.4,30,TRUE,19
"CB13SR","OK",FALSE,30,30,30,TRUE,15
"CB13SS","OK",FALSE,30,30,30,TRUE,25
"CB13ST","OK",FALSE,30,30,30,TRUE,31
"CB13SU","OK",FALSE,30,20,30,TRUE,24
"CB13SW","OK",FALSE,30,30,30,TRUE,22
"CB13SX","OK",FALSE,30,20,30,TRUE,41
"CB13SY","OK",TRUE,29.3,20,30,TRUE,43
"CB13SZ","OK",TRUE,28.1,20,30,TRUE,28
"CB13TA","OK",FALSE,25.5,20,30,TRUE,45
"CB13TB","OK",FALSE,28.8,20,30,TRUE,18
"CB13TD","No premises",NA,NA,NA,NA,TRUE,0
"CB13TE","OK",TRUE,30,30,30,TRUE,29
"CB13TF","OK",FALSE,30,30,30,TRUE,6
"CB13TG","OK",TRUE,30,27.4,30,TRUE,55
"CB13TH","OK",FALSE,28.4,20,30,TRUE,29
"CB13TJ","OK",FALSE,26.6,20,30,TRUE,31
"CB13TL","OK",FALSE,30,30,30,TRUE,6
"CB13TN","OK",FALSE,29.2,30,30,TRUE,7
"CB13TP","OK",FALSE,27.3,22.3,30,TRUE,10
"CB13TQ","OK",TRUE,27.7,20,30,TRUE,31
"CB13TR","OK",FALSE,30,27.1,30,TRUE,21
"CB13TS","OK",FALSE,23.4,20,30,TRUE,7
"CB13TT","OK",FALSE,27.7,30,30,TRUE,12
"CB13TU","OK",TRUE,25,17.4,30,TRUE,35
"CB13TW","OK",FALSE,18.3,20,20,TRUE,6
"CB13TX","OK",FALSE,30,30,30,TRUE,8
"CB13TY","OK",FALSE,30,25,30,TRUE,6
"CB13TZ","OK",FALSE,30,30,30,TRUE,38
"CB13UA","OK",FALSE,21.7,20,30,TRUE,15
"CB13UB","OK",TRUE,25.1,20,30,TRUE,34
"CB13UD","OK",TRUE,25.3,30,30,TRUE,30
"CB13UE","OK",FALSE,20.8,20,30,TRUE,26
"CB13UF","OK",FALSE,21.5,20,30,TRUE,50
"CB13UG","OK",FALSE,16.6,8.8,30,TRUE,8
"CB13UH","OK",FALSE,23.9,20,30,TRUE,13
"CB13UJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB13UL","OK",FALSE,20.2,10,30,TRUE,11
"CB13UN","OK",FALSE,18.7,15.7,30,TRUE,13
"CB13UR","OK",FALSE,15.1,8.2,30,TRUE,47
"CB13US","OK",TRUE,18.8,7.9,30,TRUE,12
"CB13UU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB13UX","OK",FALSE,14.8,17.9,20,TRUE,6
"CB13UY","OK",FALSE,18.6,18.6,30,TRUE,3
"CB13UZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB13WL","OK",FALSE,29.4,25.9,30,TRUE,18
"CB13WU","No premises",NA,NA,NA,NA,FALSE,0
"CB13WX","No premises",NA,NA,NA,NA,FALSE,0
"CB13XB","OK",FALSE,15.9,14.9,20.9,TRUE,4
"CB13XD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB13XP","No premises",NA,NA,NA,NA,FALSE,0
"CB13XQ","No premises",NA,NA,NA,NA,FALSE,0
"CB13XX","No premises",NA,NA,NA,NA,FALSE,0
"CB13YA","No premises",NA,NA,NA,NA,FALSE,0
"CB13YB","No premises",NA,NA,NA,NA,TRUE,0
"CB13YH","OK",FALSE,25,30,30,TRUE,6
"CB13YZ","No premises",NA,NA,NA,NA,FALSE,0
