"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M98AA","No premises",NA,NA,NA,NA,TRUE,0
"M98AB","OK",FALSE,7,7,7.2,TRUE,3
"M98AD","OK",FALSE,30,30,30,TRUE,6
"M98AE","OK",TRUE,5.5,5.6,9.6,TRUE,23
"M98AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M98AG","OK",TRUE,28.8,20,30,TRUE,22
"M98AH","OK",FALSE,21.5,5.3,30,TRUE,12
"M98AJ","OK",TRUE,14.2,13,30,TRUE,10
"M98AL","OK",TRUE,18.9,20,30,TRUE,35
"M98AN","OK",TRUE,22.7,3.8,30,TRUE,21
"M98AQ","OK",TRUE,15.5,4.3,30,TRUE,40
"M98AR","OK",TRUE,18.3,5.8,30,TRUE,15
"M98AS","OK",TRUE,28.8,20,30,TRUE,17
"M98AT","OK",TRUE,23.1,10,30,TRUE,36
"M98AU","OK",TRUE,16.7,5.1,30,TRUE,33
"M98AW","OK",TRUE,16.7,5.3,30,TRUE,9
"M98AX","OK",TRUE,21.1,20,30,TRUE,28
"M98AY","OK",TRUE,30,30,30,TRUE,8
"M98AZ","OK",FALSE,17,5.7,30,TRUE,12
