"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L66BA","OK",TRUE,22.6,18.2,30,TRUE,22
"L66BB","OK",FALSE,27.9,16.5,30,TRUE,18
"L66BD","OK",FALSE,16,14.3,30,TRUE,20
"L66BE","OK",TRUE,21.4,15.4,30,TRUE,19
"L66BG","OK",FALSE,25,16.9,30,TRUE,25
"L66BH","OK",FALSE,25.1,16.7,30,TRUE,20
"L66BJ","OK",FALSE,26.2,18,30,TRUE,18
"L66BL","OK",FALSE,30,18.1,30,TRUE,19
"L66BN","OK",FALSE,22.8,18.9,30,TRUE,16
"L66BQ","OK",FALSE,24.9,16.2,30,TRUE,22
"L66BS","OK",FALSE,16.3,13.9,30,TRUE,4
"L66BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L66BU","OK",FALSE,21.3,16.6,30,TRUE,24
"L66BW","OK",FALSE,23.7,16.4,30,TRUE,23
"L66BX","OK",FALSE,19.7,13.4,30,TRUE,23
"L66BY","OK",TRUE,21.2,13.3,30,TRUE,26
"L66BZ","OK",FALSE,28.3,15.5,30,TRUE,27
