"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BH151AA","No premises",NA,NA,NA,NA,TRUE,0
"BH151AB","OK",TRUE,8.3,6.6,21,TRUE,13
"BH151AD","OK",FALSE,12.7,7.8,30,TRUE,4
"BH151AF","OK",FALSE,30,20,30,TRUE,3
"BH151AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH151AG","No Data",NA,NA,NA,NA,FALSE,0
"BH151AH","OK",FALSE,7.6,7.5,8.8,TRUE,6
"BH151AJ","No premises",NA,NA,NA,NA,TRUE,0
"BH151AN","OK",FALSE,11.9,11.9,16.8,TRUE,10
"BH151AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH151AU","OK",FALSE,12.9,14.3,16.2,TRUE,3
"BH151AW","No premises",NA,NA,NA,NA,TRUE,0
"BH151AX","OK",FALSE,6.8,6.2,12.6,FALSE,12
"BH151AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH151AZ","No Data",NA,NA,NA,NA,FALSE,0
"BH151BA","No premises",NA,NA,NA,NA,TRUE,0
"BH151BD","No premises",NA,NA,NA,NA,FALSE,0
"BH151BE","No premises",NA,NA,NA,NA,TRUE,0
"BH151BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH151BH","No Data",NA,NA,NA,NA,FALSE,0
"BH151BL","No premises",NA,NA,NA,NA,TRUE,0
"BH151BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151BN","No Data",NA,NA,NA,NA,TRUE,0
"BH151BP","OK",FALSE,11.5,9.4,20,TRUE,12
"BH151BQ","OK",FALSE,24.4,20,30,TRUE,33
"BH151BT","OK",FALSE,8.6,7.8,14.1,TRUE,9
"BH151BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151BW","No Data",NA,NA,NA,NA,TRUE,0
"BH151BY","OK",FALSE,9.7,8.1,14.9,FALSE,4
"BH151DA","OK",FALSE,30,13.3,30,TRUE,11
"BH151DB","OK",FALSE,12.2,12.4,20.1,TRUE,18
"BH151DF","OK",FALSE,11.1,8,20.7,TRUE,4
"BH151DG","No Data",NA,NA,NA,NA,FALSE,0
"BH151DH","No premises",NA,NA,NA,NA,TRUE,0
"BH151DJ","No premises",NA,NA,NA,NA,TRUE,0
"BH151DL","No premises",NA,NA,NA,NA,FALSE,0
"BH151DN","OK",TRUE,13.3,15.1,30,TRUE,6
"BH151DW","No premises",NA,NA,NA,NA,TRUE,0
"BH151DX","No Data",NA,NA,NA,NA,TRUE,0
"BH151DY","OK",FALSE,16.4,18.2,24.4,TRUE,5
"BH151EA","OK",FALSE,14.8,17.4,19.1,TRUE,3
"BH151EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151EB","No Data",NA,NA,NA,NA,TRUE,0
"BH151ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH151EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH151EF","No Data",NA,NA,NA,NA,FALSE,0
"BH151EG","OK",FALSE,10.2,10.5,14.1,TRUE,62
"BH151EH","OK",TRUE,9.2,10.2,14.1,FALSE,11
"BH151EJ","OK",FALSE,9.6,9,15.3,TRUE,6
"BH151EL","No premises",NA,NA,NA,NA,TRUE,0
"BH151EN","OK",FALSE,30,30,30,TRUE,48
"BH151EP","OK",FALSE,30,20,30,TRUE,47
"BH151EQ","OK",FALSE,30,30,30,TRUE,48
"BH151ER","OK",FALSE,10.4,7.9,22.6,TRUE,10
"BH151ES","OK",TRUE,15.1,15.4,30,TRUE,9
"BH151ET","OK",FALSE,9.2,9.8,13.9,FALSE,6
"BH151GZ","OK",FALSE,9.3,10,13.5,FALSE,9
"BH151HA","OK",TRUE,8.9,8,30,TRUE,11
"BH151HD","No premises",NA,NA,NA,NA,FALSE,0
"BH151HF","No premises",NA,NA,NA,NA,FALSE,0
"BH151HH","OK",FALSE,13.5,12.9,30,TRUE,53
"BH151HJ","OK",FALSE,8.1,7.7,20,TRUE,17
"BH151HL","No Data",NA,NA,NA,NA,FALSE,0
"BH151HP","No premises",NA,NA,NA,NA,TRUE,0
"BH151HS","OK",FALSE,6.7,6.5,12.4,TRUE,13
"BH151HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH151HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH151HW","No premises",NA,NA,NA,NA,TRUE,0
"BH151HX","OK",FALSE,30,30,30,TRUE,6
"BH151HZ","No premises",NA,NA,NA,NA,TRUE,0
"BH151JD","OK",FALSE,25.2,15.3,30,TRUE,10
"BH151JE","No premises",NA,NA,NA,NA,TRUE,0
"BH151JF","OK",FALSE,30,30,30,TRUE,3
"BH151JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151JG","No Data",NA,NA,NA,NA,TRUE,0
"BH151JH","OK",FALSE,19.6,15,30,TRUE,22
"BH151JJ","OK",FALSE,30,30,30,TRUE,3
"BH151JL","OK",FALSE,23.2,11.3,30,TRUE,10
"BH151JN","OK",TRUE,16.2,8.1,30,TRUE,7
"BH151JP","OK",TRUE,23.5,20,30,TRUE,11
"BH151JQ","OK",TRUE,8,6.8,18.1,TRUE,4
"BH151JR","No Data",NA,NA,NA,NA,TRUE,0
"BH151JS","OK",FALSE,20.3,14.3,30,TRUE,17
"BH151JT","OK",TRUE,26.7,20,30,TRUE,9
"BH151JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151JU","No Data",NA,NA,NA,NA,TRUE,0
"BH151JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151JW","No Data",NA,NA,NA,NA,TRUE,0
"BH151JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH151JY","OK",FALSE,13.6,11,30,TRUE,8
"BH151JZ","OK",FALSE,17.7,13.5,30,TRUE,14
"BH151LB","OK",FALSE,5.6,6,7.8,FALSE,7
"BH151LD","OK",FALSE,19.9,20,21.1,TRUE,3
"BH151LE","OK",FALSE,30,30,30,TRUE,11
"BH151LF","OK",FALSE,16.8,15.2,30,TRUE,6
"BH151LP","OK",TRUE,12.7,13.3,20,TRUE,7
"BH151LS","OK",FALSE,12.8,11.1,30,TRUE,61
"BH151LT","OK",TRUE,7.8,9.7,12.5,FALSE,3
"BH151LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH151LU","No Data",NA,NA,NA,NA,TRUE,0
"BH151LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
