"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT69AJ","No premises",NA,NA,NA,NA,FALSE,0
"CT69AR","No premises",NA,NA,NA,NA,FALSE,0
"CT69AS","No premises",NA,NA,NA,NA,FALSE,0
"CT69AT","No premises",NA,NA,NA,NA,FALSE,0
"CT69AU","No premises",NA,NA,NA,NA,FALSE,0
"CT69AW","No premises",NA,NA,NA,NA,FALSE,0
"CT69AX","No premises",NA,NA,NA,NA,FALSE,0
"CT69AZ","No premises",NA,NA,NA,NA,FALSE,0
"CT69BB","No premises",NA,NA,NA,NA,FALSE,0
"CT69BE","No premises",NA,NA,NA,NA,FALSE,0
"CT69BH","No premises",NA,NA,NA,NA,FALSE,0
"CT69BJ","No premises",NA,NA,NA,NA,FALSE,0
"CT69BL","No premises",NA,NA,NA,NA,FALSE,0
"CT69BN","No premises",NA,NA,NA,NA,FALSE,0
