"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S66SA","OK",TRUE,19.7,20,30,TRUE,16
"S66SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S66SB","No Data",NA,NA,NA,NA,TRUE,0
"S66SD","OK",FALSE,5,4.3,8.5,FALSE,4
"S66SE","OK",TRUE,8.9,0.9,30,TRUE,5
"S66SF","OK",TRUE,22.8,20,30,TRUE,25
"S66SG","OK",TRUE,16.8,3.1,30,TRUE,55
"S66SH","OK",TRUE,3.4,3.3,6.1,FALSE,10
"S66SJ","OK",TRUE,5.6,5.8,8.1,FALSE,10
"S66SN","OK",TRUE,4.4,4.5,7.3,FALSE,9
"S66SP","OK",TRUE,12.6,20,30,TRUE,9
"S66SQ","OK",FALSE,7.8,8.1,8.1,FALSE,4
"S66SR","OK",TRUE,22.3,20,30,TRUE,11
"S66SS","OK",TRUE,16.8,20,30,TRUE,12
"S66ST","OK",TRUE,18.6,25,30,TRUE,6
"S66SW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S66SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S66SX","No Data",NA,NA,NA,NA,FALSE,0
"S66SY","OK",TRUE,18.8,10.6,30,TRUE,6
"S66SZ","OK",TRUE,18.4,20,30,TRUE,21
