"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CO62AA","OK",TRUE,1.3,1.3,2.8,FALSE,6
"CO62AB","OK",TRUE,1.7,1.7,2.8,FALSE,8
"CO62AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62AE","OK",TRUE,1.5,1.3,3.5,FALSE,15
"CO62AF","OK",TRUE,3.2,3,5.6,FALSE,4
"CO62AG","OK",TRUE,2.2,1.3,3.9,FALSE,3
"CO62AH","OK",FALSE,3.6,3.6,4.4,FALSE,3
"CO62AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62AL","OK",TRUE,2.3,2.2,3.8,FALSE,10
"CO62AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO62AP","OK",FALSE,5.8,6.4,6.9,FALSE,4
"CO62AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62AR","OK",TRUE,2,1.7,3.8,FALSE,3
"CO62AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62AT","OK",TRUE,1.1,1.2,1.4,FALSE,3
"CO62AU","OK",TRUE,1.1,1.2,1.4,FALSE,5
"CO62AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62AZ","OK",TRUE,1.7,1.5,8.1,FALSE,19
"CO62BA","OK",TRUE,1.7,1.6,3.4,FALSE,8
"CO62BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62BE","OK",TRUE,1.4,1.7,2.2,FALSE,10
"CO62BG","OK",TRUE,1.4,1.3,2.3,FALSE,7
"CO62BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62BJ","OK",TRUE,1.5,1.4,2.4,FALSE,14
"CO62BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO62BN","OK",TRUE,1.2,1.2,2.6,FALSE,11
"CO62BP","OK",TRUE,1.3,1,2.8,FALSE,4
"CO62BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62BY","OK",TRUE,2.6,2.5,4,FALSE,10
"CO62BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO62DB","No premises",NA,NA,NA,NA,FALSE,0
"CO62DD","OK",TRUE,2.3,2.1,6.2,FALSE,12
"CO62DE","OK",TRUE,1.9,1.5,3.6,FALSE,8
"CO62DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62DL","OK",TRUE,2,1.7,3.2,FALSE,4
"CO62DN","OK",TRUE,1.8,1.6,3.6,FALSE,8
"CO62DP","OK",TRUE,1.3,1.1,2.4,FALSE,5
"CO62DQ","OK",TRUE,2.1,2,3,FALSE,9
"CO62DR","OK",TRUE,1.4,1.5,1.9,FALSE,5
"CO62DS","OK",TRUE,2,1.8,3.6,FALSE,46
"CO62DT","OK",TRUE,1.4,0.8,3.6,FALSE,4
"CO62DU","OK",TRUE,2.1,2.2,3.5,FALSE,29
"CO62DW","OK",TRUE,1.8,1.3,3.1,FALSE,6
"CO62DX","OK",TRUE,2,1.5,3.7,FALSE,7
"CO62DY","OK",FALSE,2.8,2.4,3.4,FALSE,3
"CO62DZ","OK",TRUE,1.7,1.7,2,FALSE,3
"CO62EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO62EB","OK",TRUE,1.1,1,2,FALSE,10
"CO62ED","OK",TRUE,1.1,1.1,1.9,FALSE,5
"CO62EE","OK",TRUE,0.9,0.9,1.6,FALSE,12
"CO62EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO62EN","OK",TRUE,2.7,2.8,3.4,FALSE,5
"CO62EP","OK",FALSE,6.1,5.2,10.6,FALSE,4
"CO62ER","OK",FALSE,12.7,12.2,21.8,FALSE,22
"CO62ES","OK",FALSE,9.3,8.1,15.4,FALSE,8
"CO62ET","OK",FALSE,8.1,8.1,13,FALSE,25
"CO62EU","OK",TRUE,7.2,6.8,13.6,FALSE,22
"CO62EW","No premises",NA,NA,NA,NA,FALSE,0
"CO62EX","OK",FALSE,8,8.1,11.3,FALSE,13
