"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S87DG","OK",FALSE,20.1,19.6,22.5,FALSE,6
"S87DH","OK",TRUE,12.2,12.6,20.5,FALSE,26
"S87DJ","OK",FALSE,11.5,11.5,19.7,FALSE,39
"S87DL","OK",FALSE,13.2,14.4,20.5,FALSE,26
"S87DN","OK",FALSE,10.7,10.9,17,FALSE,36
"S87DP","OK",TRUE,6.9,7.7,10.5,FALSE,12
"S87DQ","OK",FALSE,9,8.3,15.1,FALSE,30
"S87DR","OK",TRUE,6.7,7.4,11.8,FALSE,36
"S87DS","OK",FALSE,7,6.8,12.8,FALSE,36
"S87DT","OK",FALSE,8,7.2,18.5,FALSE,49
"S87DU","OK",FALSE,7.4,7.4,12.2,FALSE,26
"S87DW","OK",FALSE,7.1,7.2,13.3,FALSE,38
"S87DX","OK",TRUE,7.2,6.9,14.5,FALSE,32
"S87DY","OK",TRUE,7,6.9,10.2,FALSE,15
"S87DZ","OK",TRUE,6.3,5.6,11.6,FALSE,25
