"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M94LA","OK",FALSE,5,5.3,7.7,FALSE,11
"M94LB","OK",TRUE,4.3,4.7,6.8,FALSE,6
"M94LD","OK",TRUE,3.6,3.8,6.1,FALSE,10
"M94LE","OK",TRUE,4.9,5.4,7,FALSE,11
"M94LF","OK",FALSE,5.4,5.3,8.2,FALSE,13
"M94LG","OK",FALSE,5.1,4.8,6.9,FALSE,22
"M94LH","OK",TRUE,5.3,5.3,16,FALSE,29
"M94LJ","OK",FALSE,4.8,4.7,6.5,FALSE,6
"M94LL","OK",FALSE,6.6,6,12.3,FALSE,10
"M94LN","OK",TRUE,4.7,5.1,6.4,FALSE,10
"M94LP","OK",TRUE,4.1,4.2,5.7,FALSE,28
"M94LQ","OK",TRUE,4.2,4.8,5.8,FALSE,22
"M94LR","OK",TRUE,4.7,5,6.9,FALSE,15
"M94LS","OK",FALSE,5.4,4.6,17.2,FALSE,13
"M94LW","OK",TRUE,5.1,5.2,7,FALSE,12
"M94LX","OK",TRUE,7.1,5.3,30,FALSE,21
"M94LY","OK",FALSE,5.5,5.2,7.4,FALSE,13
"M94LZ","OK",TRUE,4.5,5.6,6.6,FALSE,9
