"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FY38AA","OK",FALSE,9.1,8.5,14.3,FALSE,25
"FY38AB","OK",FALSE,10.6,10.5,15.4,FALSE,6
"FY38AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY38AF","OK",FALSE,24.1,19.4,30,TRUE,5
"FY38AG","OK",FALSE,21.2,17.8,30,TRUE,40
"FY38AH","OK",FALSE,29.5,19.1,30,TRUE,11
"FY38AJ","OK",FALSE,20.8,17.2,30,TRUE,15
"FY38AL","OK",FALSE,28.4,22.6,30,TRUE,8
"FY38AN","OK",FALSE,14.3,15.2,17.2,FALSE,4
"FY38AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY38AS","OK",FALSE,12.4,12.4,13.5,TRUE,5
"FY38AT","OK",FALSE,17.1,16.9,30,TRUE,8
"FY38AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY38AX","No Data",NA,NA,NA,NA,TRUE,0
"FY38AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FY38BA","OK",FALSE,30,30,30,TRUE,6
"FY38BE","OK",FALSE,18.4,21,30,TRUE,8
"FY38BG","OK",FALSE,30,25,30,TRUE,8
"FY38BJ","OK",FALSE,16.8,15.6,30,TRUE,9
"FY38BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY38BN","No Data",NA,NA,NA,NA,FALSE,0
"FY38BP","No premises",NA,NA,NA,NA,TRUE,0
"FY38BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY38BS","OK",FALSE,25,13.4,30,TRUE,9
"FY38BT","OK",FALSE,24.9,15.5,30,TRUE,10
"FY38BU","OK",FALSE,25.6,13.7,30,TRUE,6
"FY38BX","OK",FALSE,18.2,15.5,30,TRUE,4
"FY38BY","OK",TRUE,14.1,14.3,30,TRUE,9
