"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M84HA","OK",TRUE,24.9,20.5,30,TRUE,8
"M84HB","OK",FALSE,30,20.9,30,TRUE,5
"M84HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M84HE","No Data",NA,NA,NA,NA,TRUE,0
"M84HF","OK",FALSE,26.3,20,30,TRUE,21
"M84HG","OK",FALSE,20.1,19,30,TRUE,14
"M84HH","OK",TRUE,30,20.1,30,TRUE,6
"M84HJ","OK",FALSE,30,22.8,30,TRUE,13
"M84HL","OK",FALSE,26,20.2,30,TRUE,13
"M84HR","OK",FALSE,18,18.8,20.7,TRUE,5
"M84HS","OK",FALSE,16.7,18,30,TRUE,15
"M84HT","OK",FALSE,30,20.3,30,TRUE,13
"M84HU","OK",FALSE,30,21.5,30,TRUE,24
"M84HX","OK",FALSE,27.7,20,30,TRUE,16
"M84HY","OK",FALSE,30,30,30,TRUE,17
"M84HZ","OK",FALSE,30,20,30,TRUE,23
