"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL26AA","OK",FALSE,16.7,14.9,30,TRUE,9
"OL26AB","OK",FALSE,30,20,30,TRUE,7
"OL26AD","OK",FALSE,15.6,8.7,30,TRUE,14
"OL26AE","OK",TRUE,11.2,5.4,30,TRUE,28
"OL26AF","OK",TRUE,13.7,3.6,30,TRUE,54
"OL26AG","OK",TRUE,30,20,30,TRUE,31
"OL26AH","OK",FALSE,20.5,20,30,TRUE,8
"OL26AJ","OK",FALSE,19,20,30,TRUE,9
"OL26AL","OK",FALSE,26.6,20,30,TRUE,17
"OL26AN","OK",TRUE,28.7,20,30,TRUE,41
"OL26AP","OK",FALSE,20.6,20,30,TRUE,22
"OL26AQ","OK",FALSE,22.8,20,30,TRUE,11
"OL26AR","OK",FALSE,27.2,20,30,TRUE,10
"OL26AS","OK",TRUE,21.1,6.7,30,TRUE,27
"OL26AT","OK",FALSE,22.8,20,30,TRUE,20
"OL26AU","OK",TRUE,24.2,25,30,TRUE,24
"OL26AW","OK",FALSE,29.2,25,30,TRUE,18
"OL26AX","OK",FALSE,24.5,25,30,TRUE,8
"OL26AY","OK",TRUE,26.3,13.2,30,TRUE,12
"OL26AZ","OK",FALSE,24.3,20,30,TRUE,13
"OL26BA","OK",TRUE,22.8,20,30,TRUE,28
"OL26BB","OK",TRUE,28.6,21.9,30,TRUE,13
"OL26BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL26BE","OK",FALSE,28.9,30,30,TRUE,6
"OL26BG","OK",TRUE,25.1,25,30,TRUE,18
"OL26BH","OK",TRUE,17.6,20,30,TRUE,17
"OL26BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL26BL","OK",TRUE,23.5,18.1,30,TRUE,12
"OL26BN","OK",FALSE,16.8,5.4,30,TRUE,17
"OL26BP","OK",TRUE,25,6,30,TRUE,14
"OL26BQ","OK",FALSE,30,30,30,TRUE,5
"OL26BS","OK",TRUE,30,30,30,TRUE,4
"OL26BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26BU","OK",FALSE,11.1,5.8,30,TRUE,6
"OL26BW","OK",FALSE,30,25,30,TRUE,7
"OL26BY","OK",FALSE,21.8,6,30,TRUE,9
"OL26BZ","OK",TRUE,5.4,3.9,30,TRUE,22
"OL26DA","OK",TRUE,13.9,5,30,TRUE,11
"OL26DD","OK",TRUE,8.4,4.9,30,TRUE,25
"OL26DE","OK",TRUE,11.6,4.2,30,TRUE,20
"OL26DF","OK",TRUE,3.9,4.2,5,TRUE,8
"OL26DH","OK",TRUE,19.9,1.6,30,TRUE,32
"OL26DJ","OK",TRUE,24.4,5.2,30,TRUE,15
"OL26DL","OK",TRUE,7.7,6,30,TRUE,17
"OL26DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL26DP","OK",TRUE,3.5,3.4,6.2,TRUE,4
"OL26DR","OK",TRUE,9.7,4.9,30,TRUE,13
"OL26DS","OK",TRUE,3,3.1,4.4,TRUE,5
"OL26DU","OK",TRUE,8.1,2.8,30,TRUE,11
"OL26DX","No premises",NA,NA,NA,NA,FALSE,0
"OL26DY","OK",TRUE,9.8,2,30,TRUE,31
"OL26DZ","OK",TRUE,19.5,22.4,30,TRUE,5
"OL26EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL26EB","OK",TRUE,9.3,2.2,30,TRUE,27
"OL26ED","OK",TRUE,11.6,1.7,30,TRUE,9
"OL26EE","No Data",NA,NA,NA,NA,FALSE,0
"OL26EF","OK",TRUE,22.8,3.2,30,TRUE,31
"OL26EG","OK",FALSE,13.7,5.2,30,TRUE,4
"OL26EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26EJ","OK",FALSE,5.3,5.3,6.1,TRUE,3
"OL26EL","OK",TRUE,17.5,4.5,30,TRUE,33
"OL26EN","OK",TRUE,11.8,5.3,30,TRUE,17
"OL26EP","OK",TRUE,9.3,5,30,TRUE,22
"OL26EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL26ER","OK",TRUE,4.1,4,6.4,TRUE,15
"OL26ES","OK",TRUE,18.8,6.3,30,TRUE,13
"OL26ET","OK",TRUE,12.4,4.6,30,TRUE,47
"OL26EU","OK",TRUE,11.2,4.1,30,TRUE,18
"OL26EW","OK",TRUE,9.2,3.5,30,TRUE,9
"OL26EX","OK",TRUE,3.6,3.2,5.8,TRUE,9
"OL26EY","OK",FALSE,16.7,5.9,30,TRUE,7
"OL26EZ","OK",TRUE,13.5,3.9,30,TRUE,8
"OL26FA","No premises",NA,NA,NA,NA,FALSE,0
"OL26FF","No premises",NA,NA,NA,NA,FALSE,0
"OL26FU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL26GD","OK",TRUE,16.9,1.7,30,TRUE,63
"OL26HA","OK",TRUE,12,6.1,30,TRUE,24
"OL26HB","OK",TRUE,7,4.5,30,TRUE,12
"OL26HD","OK",TRUE,6.3,4.7,30,TRUE,17
"OL26HE","OK",FALSE,4.9,3.9,15.3,TRUE,10
"OL26HF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL26HG","OK",TRUE,30,30,30,TRUE,4
"OL26HL","OK",TRUE,2.3,2.4,3.4,FALSE,4
"OL26HN","OK",FALSE,5,5.1,5.4,FALSE,3
"OL26HQ","OK",TRUE,3.4,3.4,5,TRUE,11
"OL26HR","OK",FALSE,6.8,6.3,9.5,TRUE,4
"OL26HS","OK",FALSE,6.9,7.3,8.1,TRUE,4
"OL26HT","OK",FALSE,9.8,9,17.5,FALSE,3
"OL26HW","OK",TRUE,3.4,3.4,8.9,TRUE,21
"OL26HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL26HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL26JA","OK",FALSE,30,30,30,TRUE,9
"OL26JB","OK",FALSE,13.2,7.7,30,TRUE,30
"OL26JD","No premises",NA,NA,NA,NA,TRUE,0
"OL26JE","OK",FALSE,9.6,9.8,10.2,TRUE,3
"OL26JF","OK",FALSE,19.7,8.1,30,TRUE,12
"OL26JG","No Data",NA,NA,NA,NA,FALSE,0
"OL26JH","OK",FALSE,17.2,5.3,30,TRUE,13
"OL26JJ","OK",TRUE,12,4.2,30,TRUE,20
"OL26JL","OK",TRUE,11.8,4.6,30,TRUE,49
"OL26JN","OK",TRUE,17.8,2.8,30,TRUE,4
"OL26JP","OK",TRUE,6,4.4,30,TRUE,22
"OL26JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26JR","OK",TRUE,14.6,5.4,30,TRUE,20
"OL26JS","OK",TRUE,15.5,4.4,30,TRUE,28
"OL26JT","OK",TRUE,6.2,6.9,8.4,TRUE,39
"OL26JU","OK",TRUE,9,6,30,TRUE,29
"OL26JW","OK",FALSE,3.4,3.3,4.8,TRUE,5
"OL26JX","OK",TRUE,5.4,5.1,8.3,TRUE,41
"OL26JY","OK",FALSE,6.6,6.6,11.3,TRUE,43
"OL26JZ","No Data",NA,NA,NA,NA,TRUE,0
"OL26LA","OK",FALSE,6.2,6.1,8.4,TRUE,15
"OL26LB","OK",TRUE,18.2,8.6,30,TRUE,22
"OL26LD","OK",FALSE,9.4,7.3,30,TRUE,31
"OL26LE","OK",TRUE,5.3,3.7,30,TRUE,20
"OL26LF","OK",FALSE,4.8,4.8,5,TRUE,3
"OL26LG","OK",FALSE,4.2,4.2,5.5,TRUE,6
"OL26LH","OK",TRUE,2.8,2.6,3.9,TRUE,4
"OL26LJ","OK",TRUE,29.9,30,30,TRUE,3
"OL26LL","OK",FALSE,21,14.7,30,TRUE,6
"OL26LN","OK",FALSE,6.6,6.6,8.6,TRUE,3
"OL26LP","OK",FALSE,14.2,10.2,30,TRUE,6
"OL26LQ","OK",FALSE,13.4,12.3,30,TRUE,20
"OL26LR","OK",TRUE,11.9,7.3,30,TRUE,18
"OL26LS","OK",TRUE,12.8,8.3,30,TRUE,14
"OL26LT","OK",FALSE,30,13.8,30,TRUE,9
"OL26LU","OK",TRUE,9.2,7.5,30,TRUE,26
"OL26LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26LX","OK",FALSE,14.7,9,30,TRUE,12
"OL26LY","OK",FALSE,13.4,8.7,30,TRUE,13
"OL26LZ","OK",FALSE,21.3,10.2,30,TRUE,7
"OL26NA","OK",TRUE,30,30,30,TRUE,14
"OL26NB","OK",FALSE,17.2,12.3,30,TRUE,18
"OL26ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL26NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26NF","OK",FALSE,10.5,8.6,17.8,TRUE,5
"OL26NG","OK",FALSE,13,12.8,15,TRUE,4
"OL26NH","OK",FALSE,17,14.3,30,TRUE,5
"OL26NJ","OK",FALSE,14.4,9.8,30,TRUE,51
"OL26NL","OK",FALSE,9.9,12.3,15.2,TRUE,12
"OL26NN","OK",FALSE,8.5,8.4,12.3,TRUE,7
"OL26NP","OK",FALSE,7.6,7.2,11.3,TRUE,9
"OL26NQ","OK",TRUE,7.7,8.4,12.3,TRUE,10
"OL26NR","OK",TRUE,6.4,6.7,9.9,TRUE,9
"OL26NS","No premises",NA,NA,NA,NA,TRUE,0
"OL26NT","OK",TRUE,8.3,3,30,TRUE,26
"OL26NU","OK",FALSE,30,30,30,TRUE,5
"OL26NW","OK",FALSE,7.6,7.6,10.1,TRUE,5
"OL26NX","OK",TRUE,25.2,30,30,TRUE,11
"OL26NY","OK",TRUE,3.7,1.8,30,TRUE,22
"OL26NZ","OK",TRUE,13.3,3.8,30,TRUE,42
"OL26PA","OK",TRUE,9.9,2.5,30,TRUE,10
"OL26PB","OK",TRUE,13.4,11.3,30,TRUE,24
"OL26PD","OK",FALSE,18.6,13.7,30,TRUE,18
"OL26PE","OK",FALSE,10.1,10,14.3,TRUE,10
"OL26PF","OK",FALSE,14.1,14.9,17.4,TRUE,7
"OL26PG","OK",TRUE,20.5,15.5,30,TRUE,49
"OL26PH","OK",FALSE,16.2,11.7,30,TRUE,16
"OL26PN","OK",TRUE,9.5,1.6,30,TRUE,7
"OL26PP","OK",TRUE,26.2,25,30,TRUE,8
"OL26PQ","OK",FALSE,21.4,12.8,30,TRUE,18
"OL26PR","OK",TRUE,30,30,30,TRUE,16
"OL26PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26PU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL26PW","OK",TRUE,11.4,2.2,30,TRUE,20
"OL26PX","OK",TRUE,16.6,20,30,TRUE,8
"OL26PY","OK",TRUE,30,1.9,30,TRUE,5
"OL26PZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL26QA","OK",FALSE,4,3.9,5.1,TRUE,3
"OL26QD","OK",FALSE,30,30,30,TRUE,3
"OL26QE","OK",TRUE,20.1,1.7,30,TRUE,8
"OL26QF","OK",TRUE,22.1,4.2,30,TRUE,27
"OL26QG","No premises",NA,NA,NA,NA,TRUE,0
"OL26QJ","OK",TRUE,3.3,3.7,4.6,TRUE,5
"OL26QL","OK",FALSE,30,30,30,TRUE,5
"OL26QN","OK",TRUE,23,30,30,TRUE,7
"OL26QP","OK",FALSE,17.2,13.8,30,TRUE,21
"OL26QQ","No premises",NA,NA,NA,NA,TRUE,0
"OL26QR","OK",TRUE,19.8,20,30,TRUE,9
"OL26QS","OK",TRUE,17.7,20,30,TRUE,13
"OL26QT","OK",FALSE,12.2,12.2,14.4,TRUE,5
"OL26QU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26QW","OK",TRUE,3.2,3.1,5,TRUE,3
"OL26QX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26QZ","No Data",NA,NA,NA,NA,TRUE,0
"OL26RA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26RB","OK",TRUE,24.8,20,30,TRUE,9
"OL26RD","OK",TRUE,30,20,30,TRUE,16
"OL26RE","OK",TRUE,28.4,20,30,TRUE,17
"OL26RF","OK",TRUE,30,20,30,TRUE,18
"OL26RG","OK",TRUE,30,30,30,TRUE,18
"OL26RH","OK",TRUE,30,30,30,TRUE,10
"OL26RJ","OK",FALSE,7.8,7.5,12.3,TRUE,4
"OL26RL","OK",TRUE,30,30,30,TRUE,41
"OL26RN","OK",TRUE,17.5,3.1,30,TRUE,9
"OL26RQ","OK",TRUE,29,25,30,TRUE,16
"OL26RR","OK",TRUE,10.7,1.6,30,TRUE,20
"OL26RS","OK",TRUE,13.3,2.3,30,TRUE,21
"OL26RT","OK",TRUE,8.4,1.6,30,TRUE,17
"OL26RU","OK",FALSE,29.8,14.6,30,TRUE,15
"OL26RW","OK",TRUE,14.1,2.1,30,TRUE,38
"OL26RZ","OK",FALSE,8.9,7.7,15.4,TRUE,9
"OL26SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL26SD","OK",TRUE,16.5,12.5,30,TRUE,19
"OL26SE","OK",FALSE,15.2,12.3,30,TRUE,18
"OL26SF","OK",TRUE,28.6,20,30,TRUE,20
"OL26SG","OK",TRUE,9.6,11.2,14.3,TRUE,6
"OL26SH","OK",TRUE,12.2,2.6,30,TRUE,13
"OL26SJ","OK",TRUE,19.5,3.1,30,TRUE,29
"OL26SL","OK",FALSE,10.6,10.9,14.8,TRUE,6
"OL26SN","OK",FALSE,8.4,8.1,13.3,TRUE,9
"OL26SP","OK",TRUE,27.1,30,30,TRUE,15
"OL26SQ","OK",FALSE,14,13.5,30,TRUE,32
"OL26SR","OK",TRUE,24.5,20,30,TRUE,23
"OL26SS","OK",TRUE,30,30,30,TRUE,16
"OL26ST","OK",TRUE,7,0.5,20,TRUE,3
"OL26SU","OK",TRUE,17.4,20,30,TRUE,14
"OL26SW","OK",TRUE,24.3,20,30,TRUE,14
"OL26SX","OK",TRUE,30,30,30,TRUE,8
"OL26SY","OK",TRUE,30,30,30,TRUE,9
"OL26SZ","OK",TRUE,30,30,30,TRUE,17
"OL26TA","OK",TRUE,23.8,25,30,TRUE,8
"OL26TB","OK",TRUE,29.7,30,30,TRUE,17
"OL26TD","OK",TRUE,13.4,20,30,TRUE,17
"OL26TE","OK",FALSE,30,30,30,TRUE,3
"OL26TF","OK",TRUE,30,20,30,TRUE,15
"OL26TH","OK",TRUE,22.2,11.6,30,TRUE,18
"OL26TJ","OK",TRUE,19.6,2.8,30,TRUE,15
"OL26TL","OK",TRUE,26.8,20,30,TRUE,27
"OL26TN","OK",TRUE,25,20,30,TRUE,36
"OL26TP","OK",TRUE,27.2,20,30,TRUE,23
"OL26TQ","OK",FALSE,15.4,11.2,30,TRUE,8
"OL26TR","OK",FALSE,30,30,30,TRUE,16
"OL26TS","OK",TRUE,30,20,30,TRUE,11
"OL26TT","OK",TRUE,15.8,4.2,30,TRUE,16
"OL26TU","OK",TRUE,21.4,20,30,TRUE,46
"OL26TW","OK",TRUE,11.7,3,30,TRUE,16
"OL26TX","OK",FALSE,20.9,20,30,TRUE,5
"OL26TY","OK",TRUE,27.9,30,30,TRUE,23
"OL26TZ","OK",TRUE,20.7,20,30,TRUE,12
"OL26UA","OK",TRUE,27.8,30,30,TRUE,34
"OL26UD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL26UE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL26UF","OK",TRUE,18.2,20,30,TRUE,15
"OL26UG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26UH","OK",FALSE,2.9,2.9,3.4,TRUE,4
"OL26UJ","OK",TRUE,30,30,30,TRUE,6
"OL26UL","OK",FALSE,30,30,30,TRUE,6
"OL26UP","OK",TRUE,30,30,30,TRUE,19
"OL26UQ","OK",TRUE,25.6,2.5,30,TRUE,16
"OL26UR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL26US","OK",TRUE,1.6,1.9,2,FALSE,3
"OL26UT","OK",TRUE,24.1,20,30,TRUE,16
"OL26UU","OK",TRUE,25.5,25,30,TRUE,23
"OL26UW","OK",TRUE,30,25,30,TRUE,29
