"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST79AY","No premises",NA,NA,NA,NA,FALSE,0
"ST79BF","No premises",NA,NA,NA,NA,FALSE,0
"ST79BT","No premises",NA,NA,NA,NA,FALSE,0
"ST79BU","No premises",NA,NA,NA,NA,FALSE,0
"ST79DE","No premises",NA,NA,NA,NA,FALSE,0
"ST79DG","No premises",NA,NA,NA,NA,FALSE,0
"ST79DJ","No premises",NA,NA,NA,NA,FALSE,0
"ST79DN","No premises",NA,NA,NA,NA,FALSE,0
"ST79DS","No premises",NA,NA,NA,NA,FALSE,0
"ST79DW","No premises",NA,NA,NA,NA,FALSE,0
"ST79DZ","No premises",NA,NA,NA,NA,FALSE,0
"ST79ED","No premises",NA,NA,NA,NA,FALSE,0
"ST79EE","No premises",NA,NA,NA,NA,FALSE,0
"ST79EF","No premises",NA,NA,NA,NA,FALSE,0
"ST79EH","No premises",NA,NA,NA,NA,FALSE,0
"ST79EP","No premises",NA,NA,NA,NA,FALSE,0
"ST79EQ","No premises",NA,NA,NA,NA,FALSE,0
"ST79ER","No premises",NA,NA,NA,NA,FALSE,0
"ST79ES","No premises",NA,NA,NA,NA,FALSE,0
"ST79ET","No premises",NA,NA,NA,NA,FALSE,0
