"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M84FB","OK",FALSE,30,20,30,TRUE,9
"M84FD","OK",TRUE,14.5,13.1,30,TRUE,4
"M84FE","OK",FALSE,14.9,14.5,18.1,TRUE,5
"M84FF","OK",FALSE,25.5,19,30,TRUE,6
"M84FG","OK",FALSE,30,20,30,TRUE,3
"M84FH","OK",FALSE,17.9,16.8,30,TRUE,5
"M84FJ","OK",FALSE,30,30,30,TRUE,6
"M84FL","OK",FALSE,30,21.1,30,TRUE,8
"M84FN","OK",FALSE,27.3,30,30,TRUE,5
"M84FR","OK",FALSE,24.4,17.3,30,TRUE,10
"M84FT","OK",FALSE,26.8,20,30,TRUE,13
"M84FW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M84FW","No Data",NA,NA,NA,NA,TRUE,0
