"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W122AB","No premises",NA,NA,NA,NA,FALSE,0
"W122AD","No premises",NA,NA,NA,NA,FALSE,0
"W122AJ","No premises",NA,NA,NA,NA,FALSE,0
"W122AP","No premises",NA,NA,NA,NA,FALSE,0
"W122BB","No premises",NA,NA,NA,NA,FALSE,0
"W122BD","No premises",NA,NA,NA,NA,FALSE,0
"W122BE","No premises",NA,NA,NA,NA,FALSE,0
"W122BF","No premises",NA,NA,NA,NA,FALSE,0
"W122BP","No premises",NA,NA,NA,NA,FALSE,0
"W122BQ","No premises",NA,NA,NA,NA,FALSE,0
"W122DA","No premises",NA,NA,NA,NA,FALSE,0
"W122DE","No premises",NA,NA,NA,NA,FALSE,0
"W122DP","No premises",NA,NA,NA,NA,FALSE,0
"W122DQ","No premises",NA,NA,NA,NA,FALSE,0
"W122DR","No premises",NA,NA,NA,NA,FALSE,0
"W122DS","No premises",NA,NA,NA,NA,FALSE,0
"W122DU","No premises",NA,NA,NA,NA,FALSE,0
"W122DX","No premises",NA,NA,NA,NA,FALSE,0
"W122DZ","No premises",NA,NA,NA,NA,FALSE,0
"W122EA","No premises",NA,NA,NA,NA,FALSE,0
"W122EB","No premises",NA,NA,NA,NA,FALSE,0
