"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N90HA","OK",TRUE,21.3,6.8,30,TRUE,48
"N90HB","OK",FALSE,17.3,7.5,30,TRUE,28
"N90HD","OK",TRUE,30,7.4,30,TRUE,18
"N90HE","OK",TRUE,12.7,3.7,30,TRUE,11
"N90HF","OK",FALSE,16.1,5,30,TRUE,8
"N90HH","OK",FALSE,19.7,10.9,30,TRUE,10
"N90HJ","OK",TRUE,20,7.2,30,TRUE,7
"N90HL","OK",FALSE,26.4,25,30,TRUE,10
"N90HP","OK",TRUE,25.2,5.5,30,TRUE,16
"N90HR","OK",TRUE,9.6,4.2,30,TRUE,7
"N90HS","OK",FALSE,26.8,20,30,TRUE,10
"N90HT","OK",TRUE,16.8,6.7,30,TRUE,17
"N90HU","OK",FALSE,18.2,9.2,30,TRUE,18
"N90HW","OK",FALSE,19,19,30,TRUE,3
"N90HY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N90HZ","OK",FALSE,15.1,10.5,30,TRUE,7
