"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SL16AA","OK",TRUE,26.1,6.3,30,TRUE,28
"SL16AB","OK",TRUE,18.3,5.4,30,TRUE,25
"SL16AE","OK",TRUE,30,30,30,TRUE,12
"SL16AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL16AG","OK",TRUE,21.7,8.4,30,TRUE,27
"SL16AH","OK",TRUE,18.6,13.9,30,TRUE,19
"SL16AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL16AL","OK",TRUE,19,9.1,30,TRUE,31
"SL16AN","OK",TRUE,28.1,7.5,30,TRUE,19
"SL16AQ","OK",TRUE,11.2,4.7,30,TRUE,30
"SL16AR","OK",FALSE,17.5,19.1,26.3,TRUE,5
"SL16AS","OK",FALSE,19.9,7.1,30,TRUE,19
"SL16AT","OK",TRUE,11.8,3.8,30,TRUE,17
"SL16AU","OK",TRUE,24,4.6,30,TRUE,19
"SL16AW","OK",FALSE,11.5,6.6,24,TRUE,5
"SL16AX","OK",TRUE,15.8,9.5,30,TRUE,23
"SL16AY","OK",TRUE,13.9,6.2,30,TRUE,18
"SL16AZ","OK",FALSE,9.1,6.9,25.4,TRUE,17
"SL16BB","OK",FALSE,28.9,7,30,TRUE,6
"SL16BD","OK",TRUE,14.9,5.6,30,TRUE,40
"SL16BQ","No premises",NA,NA,NA,NA,TRUE,0
"SL16BW","OK",FALSE,6.8,6.5,8.1,TRUE,3
"SL16DA","OK",TRUE,14.1,4.1,30,TRUE,26
"SL16DD","No premises",NA,NA,NA,NA,TRUE,0
"SL16DL","No premises",NA,NA,NA,NA,FALSE,0
"SL16DN","OK",FALSE,9.9,12.1,15.2,TRUE,6
"SL16DP","OK",FALSE,27.1,18.1,30,TRUE,11
"SL16DQ","OK",FALSE,6.5,4,30,FALSE,16
"SL16DR","OK",TRUE,23.5,14.9,30,TRUE,39
"SL16DS","OK",FALSE,7.9,8.2,16.2,TRUE,14
"SL16DT","OK",FALSE,16.4,7.8,30,TRUE,11
"SL16DU","OK",FALSE,21,9.9,30,TRUE,10
"SL16DW","OK",FALSE,10.9,9.5,16.3,TRUE,4
"SL16DX","OK",TRUE,30,10.1,30,TRUE,10
"SL16DY","OK",FALSE,14.6,7.4,30,TRUE,7
