"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HR47AA","OK",TRUE,1.8,1.8,2.4,TRUE,7
"HR47AB","OK",TRUE,2.3,2.5,3.8,TRUE,7
"HR47AD","OK",TRUE,2.1,2.1,3.2,FALSE,3
"HR47AE","OK",TRUE,2.3,1.7,3.6,FALSE,3
"HR47AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47AF","No Data",NA,NA,NA,NA,FALSE,0
"HR47AG","OK",TRUE,2.1,2.2,3.8,TRUE,14
"HR47AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR47AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47AJ","No Data",NA,NA,NA,NA,FALSE,0
"HR47AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR47AN","OK",TRUE,4.4,4.6,9.7,TRUE,11
"HR47AP","OK",TRUE,2.6,2.6,4.4,FALSE,4
"HR47AR","OK",TRUE,4.6,2.8,30,FALSE,20
"HR47AS","OK",TRUE,1.9,1.4,3.1,FALSE,6
"HR47AT","OK",TRUE,2.4,1.4,8.1,FALSE,9
"HR47AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR47AW","OK",TRUE,2.9,3.1,3.7,FALSE,7
"HR47AX","OK",TRUE,3.1,2.8,5.9,FALSE,15
"HR47AY","No premises",NA,NA,NA,NA,TRUE,0
"HR47AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR47BA","OK",FALSE,4,3.4,8.1,FALSE,6
"HR47BB","OK",TRUE,2.8,3.1,4.1,FALSE,8
"HR47BD","OK",FALSE,4.9,4.7,6.8,FALSE,6
"HR47BE","OK",TRUE,5.5,3.7,24.4,FALSE,10
"HR47BG","OK",TRUE,2.5,2,3.5,FALSE,3
"HR47BH","OK",TRUE,3.2,3.1,6.2,FALSE,14
"HR47BJ","OK",FALSE,4.5,4.4,6,FALSE,6
"HR47BL","OK",TRUE,3.3,3.4,5.8,FALSE,6
"HR47BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR47BP","OK",TRUE,1.5,1.4,3.3,FALSE,20
"HR47BQ","OK",TRUE,2.5,2.3,4.1,FALSE,9
"HR47BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR47BS","No Data",NA,NA,NA,NA,TRUE,0
"HR47BT","OK",TRUE,1.4,1.4,1.4,FALSE,3
"HR47BW","OK",TRUE,2.6,2.8,5.1,FALSE,11
"HR47BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR47BZ","No Data",NA,NA,NA,NA,TRUE,0
"HR47DA","OK",TRUE,3.5,3.6,5.6,FALSE,7
"HR47DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47DB","No Data",NA,NA,NA,NA,FALSE,0
"HR47DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR47DD","No Data",NA,NA,NA,NA,TRUE,0
"HR47DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47DE","No Data",NA,NA,NA,NA,FALSE,0
"HR47DF","OK",FALSE,4.8,4.8,5.6,FALSE,6
"HR47DG","OK",TRUE,5.6,5.5,8.1,FALSE,21
"HR47DH","OK",FALSE,5.9,5.8,8.2,FALSE,8
"HR47DJ","OK",FALSE,5.4,3.9,10.6,FALSE,7
"HR47DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR47DN","OK",TRUE,2.4,2.3,4.3,FALSE,4
"HR47DP","OK",TRUE,4.7,4.4,7.6,FALSE,21
"HR47DQ","OK",TRUE,4.6,4.7,7.7,FALSE,17
"HR47DR","OK",FALSE,4.6,4.4,7.1,FALSE,15
"HR47DS","OK",TRUE,3.4,2.9,6,FALSE,7
"HR47DT","OK",TRUE,3.4,3.4,6,FALSE,36
"HR47DU","OK",TRUE,3.4,3.4,4.6,FALSE,17
"HR47DW","OK",TRUE,4.5,4.6,9,FALSE,24
"HR47DX","OK",TRUE,3.7,3.8,6.4,FALSE,21
"HR47DY","OK",FALSE,3.9,3.9,5.1,FALSE,8
"HR47DZ","OK",TRUE,3.3,3.2,6.9,FALSE,7
"HR47EA","OK",FALSE,4.1,3.7,5.3,FALSE,5
"HR47EB","OK",FALSE,3.3,3.5,3.9,FALSE,7
"HR47ED","OK",TRUE,2,2.3,2.4,FALSE,4
"HR47EE","OK",TRUE,3.6,4,5.1,FALSE,23
"HR47EF","OK",TRUE,3.5,3.6,4.9,FALSE,15
"HR47EG","OK",FALSE,4.4,4.3,5.6,FALSE,4
"HR47EH","OK",TRUE,2.3,2.4,3.3,FALSE,4
"HR47EJ","OK",TRUE,3,3.2,5.3,FALSE,5
"HR47EL","OK",TRUE,3.2,3.3,5.6,FALSE,59
"HR47EN","OK",TRUE,3.2,3.3,4.6,FALSE,43
"HR47EQ","OK",TRUE,3.5,3.2,5.7,FALSE,5
"HR47ER","OK",FALSE,5.2,4.1,9.6,FALSE,13
"HR47ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47ES","No Data",NA,NA,NA,NA,FALSE,0
"HR47ET","OK",TRUE,3.5,3.8,4.5,FALSE,15
"HR47EU","OK",TRUE,3.6,3.7,5.1,FALSE,24
"HR47EW","OK",TRUE,6,6.7,8.2,FALSE,24
"HR47EX","OK",TRUE,3,3.2,4.7,FALSE,33
"HR47EY","OK",TRUE,3.6,3.6,6.4,FALSE,5
"HR47EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47EZ","No Data",NA,NA,NA,NA,FALSE,0
"HR47FA","OK",TRUE,4.9,5,8.5,FALSE,13
"HR47FB","OK",TRUE,4.4,4.3,8,FALSE,18
"HR47FD","OK",TRUE,4.6,4.7,7.1,FALSE,8
"HR47FE","OK",TRUE,4.2,3.9,6.6,FALSE,13
"HR47FF","OK",TRUE,4.8,4.5,8.9,FALSE,48
"HR47FG","OK",FALSE,6,5.4,9.9,FALSE,16
"HR47HG","OK",TRUE,2.8,3.1,4,FALSE,10
"HR47HH","OK",TRUE,2.4,2.6,3.4,FALSE,4
"HR47HJ","OK",TRUE,1.2,1.2,1.7,FALSE,5
"HR47HL","OK",TRUE,1,0.9,1.9,FALSE,7
"HR47HN","OK",TRUE,2.6,2.7,3.6,FALSE,9
"HR47HP","OK",FALSE,5.6,5.7,7.6,FALSE,8
"HR47HQ","OK",TRUE,3.2,2.8,8,FALSE,27
"HR47HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47HW","No Data",NA,NA,NA,NA,FALSE,0
"HR47HX","OK",FALSE,7,7.8,8.1,FALSE,11
"HR47HY","OK",FALSE,7.2,6.8,8.1,FALSE,4
"HR47HZ","OK",FALSE,5.8,6,8.1,FALSE,7
"HR47JD","OK",FALSE,7.9,7.9,8.1,FALSE,3
"HR47JE","OK",TRUE,5.9,6.5,8.1,FALSE,12
"HR47JF","OK",FALSE,6.8,7.6,8.1,FALSE,7
"HR47JG","OK",TRUE,5.7,7,8,FALSE,4
"HR47JH","OK",FALSE,7.5,7.5,8.1,FALSE,4
"HR47JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47JJ","No Data",NA,NA,NA,NA,FALSE,0
"HR47JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR47JN","OK",TRUE,4.3,4.3,8,FALSE,3
"HR47JP","No premises",NA,NA,NA,NA,FALSE,0
"HR47JQ","OK",FALSE,6.5,5.7,8.1,FALSE,3
"HR47JT","OK",TRUE,6.3,7.8,8.1,FALSE,6
"HR47JU","OK",FALSE,7.3,7.6,8.1,FALSE,8
"HR47JW","OK",FALSE,7.7,7.7,8.1,FALSE,3
"HR47JX","No premises",NA,NA,NA,NA,FALSE,0
"HR47JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47JY","No Data",NA,NA,NA,NA,FALSE,0
"HR47JZ","OK",FALSE,5.7,5.7,8.1,FALSE,6
"HR47LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47LA","No Data",NA,NA,NA,NA,FALSE,0
"HR47LB","OK",FALSE,6.6,6.8,7,FALSE,3
"HR47LD","OK",TRUE,4.8,5.8,8,FALSE,17
"HR47LE","OK",TRUE,3.6,3.4,7.3,FALSE,9
"HR47LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47LF","No Data",NA,NA,NA,NA,FALSE,0
"HR47LG","OK",TRUE,2.7,2.7,4.5,FALSE,4
"HR47LL","OK",TRUE,1,1.1,1.4,FALSE,5
"HR47LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR47LP","OK",TRUE,0.9,1,1.2,FALSE,8
"HR47LR","OK",TRUE,2.2,1.2,22.4,FALSE,21
"HR47LS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR47LT","OK",TRUE,1.1,1.2,2,FALSE,10
"HR47LU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR47LW","OK",TRUE,1.4,0.6,6.5,FALSE,9
"HR47LX","OK",TRUE,1.6,1.2,3,FALSE,4
"HR47LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47LY","No Data",NA,NA,NA,NA,FALSE,0
"HR47LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR47LZ","No Data",NA,NA,NA,NA,FALSE,0
"HR47NA","OK",TRUE,1.3,1.4,2,FALSE,13
"HR47NB","OK",TRUE,0.8,0.9,1.2,FALSE,3
