"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E83LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E83LA","No Data",NA,NA,NA,NA,TRUE,0
"E83LD","OK",FALSE,30,19.6,30,TRUE,10
"E83LE","OK",FALSE,8.3,9.4,10.8,TRUE,6
"E83LF","OK",FALSE,17.9,16.4,30,TRUE,11
"E83LG","OK",TRUE,12.2,13.1,17.1,TRUE,16
"E83LH","OK",FALSE,17.1,15.7,30,TRUE,15
"E83LJ","OK",FALSE,28,20,30,TRUE,31
"E83LL","OK",FALSE,14.6,10,30,TRUE,36
"E83LN","OK",TRUE,29.5,20,30,TRUE,35
"E83LP","OK",FALSE,22.4,7.9,30,TRUE,37
"E83LQ","OK",FALSE,16.7,15.3,30,TRUE,6
"E83LR","OK",TRUE,30,16.4,30,TRUE,24
"E83LS","OK",FALSE,28.5,8.8,30,TRUE,26
"E83LT","OK",FALSE,29.5,30,30,TRUE,24
"E83LU","OK",FALSE,30,30,30,TRUE,28
"E83LX","OK",FALSE,26,17.1,30,TRUE,11
