"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH54AA","OK",FALSE,30,30,30,TRUE,6
"RH54AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH54AB","No Data",NA,NA,NA,NA,TRUE,0
"RH54AD","OK",FALSE,30,30,30,TRUE,9
"RH54AE","OK",FALSE,16.2,18.4,22.1,TRUE,10
"RH54AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH54AF","No Data",NA,NA,NA,NA,TRUE,0
"RH54AG","OK",FALSE,28.6,20.1,30,TRUE,10
"RH54AH","OK",FALSE,25.6,20,30,TRUE,7
"RH54AL","OK",FALSE,30,30,30,TRUE,9
"RH54AN","OK",FALSE,28.9,18.9,30,TRUE,7
"RH54AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH54AP","No Data",NA,NA,NA,NA,TRUE,0
"RH54AQ","OK",FALSE,23.5,23.1,30,TRUE,4
"RH54AR","OK",FALSE,16.2,17.3,20.9,TRUE,8
"RH54AS","OK",FALSE,30,30,30,TRUE,4
"RH54AT","No premises",NA,NA,NA,NA,FALSE,0
"RH54AU","OK",TRUE,21.2,5.8,30,TRUE,15
"RH54AW","OK",TRUE,26.3,20,30,TRUE,28
"RH54AX","OK",TRUE,30,30,30,TRUE,8
"RH54AZ","No premises",NA,NA,NA,NA,FALSE,0
"RH54BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH54BB","No Data",NA,NA,NA,NA,TRUE,0
"RH54BD","OK",FALSE,28.7,16.2,30,TRUE,3
"RH54BE","OK",FALSE,30,23.6,30,TRUE,5
"RH54BG","OK",FALSE,12.6,11.3,25,TRUE,10
"RH54BH","OK",FALSE,20.6,13.6,30,TRUE,5
"RH54BJ","OK",FALSE,8.5,8.1,13.6,TRUE,3
"RH54BL","OK",FALSE,25.5,26.6,30,TRUE,7
"RH54BN","OK",FALSE,19.5,9.4,30,TRUE,3
"RH54BP","OK",FALSE,21.5,20,30,TRUE,5
"RH54BQ","OK",FALSE,17.5,16.7,30,TRUE,8
"RH54BS","OK",FALSE,30,20,30,TRUE,20
"RH54BT","OK",FALSE,21.1,19.5,30,TRUE,8
"RH54BW","OK",FALSE,30,30,30,TRUE,11
"RH54BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH54BX","No Data",NA,NA,NA,NA,TRUE,0
"RH54BY","OK",FALSE,16.7,7.6,30,TRUE,12
"RH54DA","OK",FALSE,13.9,6.7,30,TRUE,17
"RH54DB","No premises",NA,NA,NA,NA,TRUE,0
"RH54DD","OK",FALSE,23.1,8.3,30,TRUE,25
"RH54DE","OK",FALSE,20,15,30,TRUE,24
"RH54DF","OK",TRUE,22.1,20,30,TRUE,38
"RH54DG","OK",FALSE,22.5,20,30,TRUE,21
"RH54DH","OK",TRUE,23,20.1,30,TRUE,24
"RH54DJ","OK",TRUE,13.8,5.4,30,TRUE,5
"RH54DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH54DL","No Data",NA,NA,NA,NA,FALSE,0
"RH54DN","OK",FALSE,13.1,13.4,20.5,TRUE,6
"RH54DP","OK",FALSE,21.1,20,30,TRUE,7
"RH54DQ","OK",FALSE,23.7,20,30,TRUE,12
"RH54DR","OK",FALSE,3.2,2.9,4.6,TRUE,4
"RH54DS","OK",TRUE,6.4,1.6,28.5,TRUE,14
"RH54DT","OK",TRUE,2.8,2.4,12.7,TRUE,10
"RH54DU","OK",TRUE,1.3,1.5,1.6,TRUE,5
"RH54DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH54DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH54DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH54DY","No Data",NA,NA,NA,NA,TRUE,0
"RH54DZ","OK",FALSE,5.7,6.2,8.1,TRUE,3
"RH54EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
