"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LE97AA","OK",FALSE,26.2,15,30,TRUE,35
"LE97AB","OK",FALSE,30,20,30,TRUE,29
"LE97AD","OK",FALSE,19,12.3,30,TRUE,16
"LE97AE","OK",TRUE,22.8,15.4,30,TRUE,41
"LE97AF","OK",FALSE,28.2,20,30,TRUE,32
"LE97AG","OK",FALSE,30,20,30,TRUE,24
"LE97AH","OK",TRUE,22.8,16.6,30,TRUE,20
"LE97AJ","OK",FALSE,21.2,19.3,30,TRUE,27
"LE97AL","OK",FALSE,17.4,18.1,30,TRUE,20
"LE97AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE97AQ","OK",TRUE,20.5,14.1,30,TRUE,28
"LE97AR","OK",TRUE,13.1,8.4,30,TRUE,26
"LE97AS","OK",TRUE,11.4,8,30,TRUE,17
"LE97AT","OK",FALSE,12.5,8.7,30,TRUE,49
"LE97AU","OK",FALSE,17.9,8,30,TRUE,5
"LE97AW","OK",TRUE,17.7,20,30,TRUE,25
"LE97AX","OK",FALSE,22.4,14.6,30,TRUE,10
"LE97AY","OK",TRUE,20.7,20,30,TRUE,33
"LE97AZ","OK",FALSE,17.3,9.5,30,TRUE,11
"LE97BA","OK",FALSE,18.2,16.1,30,TRUE,12
"LE97BB","OK",FALSE,24.1,19,30,TRUE,8
"LE97BD","OK",FALSE,20.8,12.1,30,TRUE,5
"LE97BE","OK",FALSE,26.7,20,30,TRUE,18
"LE97BF","OK",FALSE,9.3,9.6,16.3,FALSE,12
"LE97BG","OK",FALSE,21.8,10.9,30,TRUE,15
"LE97BH","OK",FALSE,16.5,15.5,30,TRUE,10
"LE97BJ","OK",FALSE,22,20,30,TRUE,21
"LE97BL","OK",TRUE,30,25,30,TRUE,28
"LE97BN","OK",TRUE,23.2,15.8,30,TRUE,26
"LE97BP","OK",TRUE,17.4,14.3,30,TRUE,20
"LE97BQ","OK",FALSE,18.4,20,30,TRUE,17
"LE97BR","OK",FALSE,20.8,20,30,TRUE,7
"LE97BS","OK",TRUE,22.1,9.2,30,TRUE,11
"LE97BT","OK",FALSE,7.4,7.2,8.4,TRUE,6
"LE97BU","OK",FALSE,6.3,6.7,8.4,FALSE,6
"LE97BW","OK",FALSE,23,17.6,30,TRUE,12
"LE97BY","OK",TRUE,13.1,15.1,19.8,FALSE,13
"LE97DA","OK",TRUE,30,20,30,TRUE,43
"LE97DB","OK",FALSE,4.7,4.7,6.7,TRUE,3
"LE97DD","OK",FALSE,16.4,18,20,TRUE,9
"LE97DE","OK",FALSE,23.3,20,30,TRUE,3
"LE97DF","OK",TRUE,21.8,15.5,30,TRUE,13
"LE97DG","OK",TRUE,24,20,30,TRUE,26
"LE97DH","OK",TRUE,21.5,18.8,30,TRUE,18
"LE97DJ","OK",FALSE,15.4,16,19.2,TRUE,6
"LE97DL","OK",FALSE,9,10.4,13.4,TRUE,9
"LE97DN","OK",FALSE,7.6,6.1,12.1,FALSE,4
"LE97DP","OK",FALSE,28.4,19.2,30,TRUE,11
"LE97DQ","OK",FALSE,28.6,15.6,30,TRUE,14
"LE97DR","OK",FALSE,18.7,15.3,30,TRUE,30
"LE97DS","OK",FALSE,21.1,18.4,30,TRUE,22
"LE97DT","OK",FALSE,11.1,12.2,15.3,FALSE,22
"LE97DU","OK",FALSE,24.7,19.5,30,TRUE,15
"LE97DW","OK",FALSE,11.4,12.1,16.1,FALSE,23
"LE97DX","OK",FALSE,12.5,11.3,21.2,FALSE,5
"LE97DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE97DZ","OK",FALSE,11.2,11.7,15.2,FALSE,6
"LE97EA","OK",FALSE,30,21.6,30,TRUE,14
"LE97EB","OK",FALSE,29.9,20,30,TRUE,53
"LE97EE","OK",TRUE,7.5,9.3,10.2,FALSE,4
"LE97EF","OK",TRUE,17.9,9.2,30,TRUE,26
"LE97EG","OK",FALSE,30,20,30,TRUE,24
"LE97EJ","OK",FALSE,27.2,20,30,TRUE,20
"LE97EL","OK",FALSE,30,20,30,TRUE,18
"LE97EP","OK",FALSE,28.6,20,30,TRUE,23
"LE97EQ","OK",FALSE,23,17.3,30,TRUE,6
"LE97ER","OK",FALSE,21,13.7,30,TRUE,11
"LE97ES","OK",TRUE,9.6,11.2,17.6,FALSE,9
"LE97ET","OK",TRUE,24.3,13.4,30,TRUE,37
"LE97EW","OK",FALSE,22.9,16.1,30,TRUE,11
"LE97EX","OK",FALSE,22.6,20,30,TRUE,20
"LE97EY","OK",TRUE,15.8,7.7,30,TRUE,53
"LE97EZ","OK",FALSE,7.2,7.7,10.4,FALSE,44
"LE97FA","OK",FALSE,25.5,23.1,30,TRUE,20
"LE97FB","OK",FALSE,19.3,16.4,30,TRUE,31
"LE97FD","OK",TRUE,14.3,14.5,30,TRUE,16
"LE97FE","OK",FALSE,26.9,20,30,TRUE,20
"LE97FF","OK",TRUE,23.6,20,30,TRUE,21
"LE97FG","OK",FALSE,20.7,19.9,30,TRUE,20
"LE97FH","OK",TRUE,14.6,15.2,21.7,FALSE,15
"LE97FJ","OK",FALSE,30,30,30,TRUE,17
"LE97FL","OK",TRUE,21.1,21.3,30,TRUE,10
"LE97FN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE97FP","OK",TRUE,29.7,22.8,30,TRUE,36
"LE97FQ","OK",FALSE,25.6,21.7,30,TRUE,20
"LE97FR","OK",TRUE,28.4,21.5,30,TRUE,23
"LE97FS","OK",TRUE,30,21.1,30,TRUE,37
"LE97FT","OK",FALSE,30,30,30,TRUE,21
"LE97FW","OK",FALSE,27.2,21.1,30,TRUE,15
"LE97FX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE97FY","OK",TRUE,22.8,18.4,30,TRUE,36
"LE97FZ","OK",FALSE,26.1,18.1,30,TRUE,28
"LE97GA","OK",TRUE,26.8,19.9,30,TRUE,20
"LE97GB","OK",FALSE,17.4,20,30,TRUE,15
"LE97GD","OK",FALSE,30,19.6,30,TRUE,12
