"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CT67AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT67AB","OK",FALSE,4.8,5,7.4,FALSE,17
"CT67AD","OK",TRUE,3.7,3.7,5.8,FALSE,4
"CT67AE","OK",FALSE,5.1,4.6,7.6,FALSE,18
"CT67AF","OK",TRUE,3.3,3.1,5.6,FALSE,6
"CT67AG","OK",FALSE,4.2,4.5,4.6,FALSE,4
"CT67AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT67AJ","OK",TRUE,2.8,2.9,3.9,FALSE,10
"CT67AL","OK",TRUE,4.3,4.7,8.1,FALSE,27
"CT67AN","OK",FALSE,5.2,4.6,7.3,FALSE,5
"CT67AP","OK",TRUE,5.6,6,8,FALSE,9
"CT67AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT67AR","OK",TRUE,4.4,4.6,7.2,TRUE,40
"CT67AS","OK",TRUE,4.5,4.6,8.2,TRUE,15
"CT67AT","OK",TRUE,4.6,4.4,6.9,FALSE,17
"CT67AU","OK",TRUE,3.4,3.4,6.8,FALSE,28
"CT67AW","OK",FALSE,5.5,6.2,7.1,FALSE,6
"CT67AX","OK",TRUE,2.7,2.8,5,FALSE,42
"CT67AY","OK",TRUE,3.8,3.4,7,TRUE,15
"CT67AZ","OK",TRUE,2.8,2.8,4.4,TRUE,5
"CT67BA","OK",TRUE,4,4.1,6.7,TRUE,27
"CT67BB","OK",FALSE,4.7,3.8,9.2,TRUE,9
"CT67BD","OK",TRUE,2.9,3.2,4.6,TRUE,30
"CT67BE","OK",TRUE,4.7,4.6,8.5,TRUE,28
"CT67BF","OK",TRUE,2.8,2.8,4.1,FALSE,45
"CT67BG","OK",TRUE,4.7,4.7,8.2,FALSE,9
"CT67BH","OK",TRUE,5.6,5.7,9.2,FALSE,42
"CT67BJ","OK",TRUE,4.7,4.5,6.6,FALSE,17
"CT67BL","OK",FALSE,4.9,4.7,7,FALSE,10
