"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DN75AA","OK",FALSE,7.9,7.6,11.3,FALSE,9
"DN75AB","No premises",NA,NA,NA,NA,FALSE,0
"DN75AD","OK",TRUE,6.2,7,9.5,FALSE,13
"DN75AE","OK",TRUE,6.8,7.7,10,FALSE,19
"DN75AF","OK",TRUE,3.5,4.3,6.8,FALSE,7
"DN75AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN75AH","OK",TRUE,4.1,3.8,8.2,FALSE,11
"DN75AJ","OK",FALSE,5.4,5.3,9.2,FALSE,12
"DN75AL","OK",TRUE,5.2,5.1,8.2,FALSE,22
"DN75AN","No Data",NA,NA,NA,NA,FALSE,0
"DN75AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75AQ","OK",TRUE,6.4,6.6,9.2,FALSE,19
"DN75AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN75AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN75AU","OK",TRUE,5.2,5.7,6.8,FALSE,6
"DN75AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN75AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN75BA","OK",FALSE,5.4,5.7,7.1,FALSE,7
"DN75BB","OK",TRUE,5.4,6.3,8.2,TRUE,3
"DN75BE","OK",TRUE,5.7,5.8,8.8,FALSE,8
"DN75BF","OK",TRUE,5.2,4.6,8.7,FALSE,13
"DN75BG","OK",TRUE,4.3,4.7,7.8,FALSE,13
"DN75BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75BJ","OK",TRUE,4.7,4.1,7.3,FALSE,13
"DN75BL","OK",TRUE,4.7,4.5,7.8,FALSE,14
"DN75BN","OK",TRUE,4.5,4.5,10.2,FALSE,33
"DN75BP","OK",FALSE,4,3.8,5.9,FALSE,15
"DN75BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75BS","OK",FALSE,3.5,3.4,5,FALSE,10
"DN75BT","OK",TRUE,3.4,4.3,4.4,FALSE,5
"DN75BU","OK",TRUE,3.6,3.9,4.6,FALSE,9
"DN75BW","OK",TRUE,3.6,4.1,6.2,FALSE,35
"DN75BX","OK",TRUE,2.8,3.1,4.5,FALSE,29
"DN75BY","OK",TRUE,3.6,3,7.7,FALSE,4
"DN75BZ","OK",TRUE,2.9,3.6,4.2,FALSE,4
"DN75DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75DD","OK",FALSE,5.4,5.4,8.6,FALSE,3
"DN75DE","OK",TRUE,5.2,5.7,10.2,FALSE,18
"DN75DF","OK",FALSE,13.8,16.4,18.2,FALSE,6
"DN75DG","OK",FALSE,6.1,6.5,8.6,FALSE,11
"DN75DH","OK",FALSE,7.8,7.5,10.6,FALSE,6
"DN75DJ","OK",FALSE,6.9,5.9,8.6,FALSE,5
"DN75DL","OK",FALSE,6.7,6.8,8.9,FALSE,6
"DN75DN","OK",FALSE,3.9,3.9,5.4,FALSE,5
"DN75DP","OK",FALSE,5.3,4.5,8.1,FALSE,8
"DN75DQ","OK",FALSE,7.5,7.7,9.4,FALSE,11
"DN75DR","OK",FALSE,6.1,6.3,9.5,FALSE,4
"DN75DS","OK",TRUE,6.3,7.2,7.8,FALSE,11
"DN75DT","OK",FALSE,6.3,6.4,9.2,FALSE,18
"DN75DU","OK",TRUE,6.9,7.3,10.2,FALSE,13
"DN75DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN75DX","OK",FALSE,13.3,13.2,17.4,FALSE,8
"DN75DY","OK",FALSE,7.2,6.6,11.7,FALSE,15
"DN75DZ","OK",FALSE,8.9,8.9,10.1,FALSE,4
"DN75EA","OK",FALSE,5.6,5.3,7.1,FALSE,3
"DN75EB","OK",FALSE,5.2,5.8,7.5,FALSE,18
"DN75ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DN75EE","OK",TRUE,4.2,4.8,5.8,FALSE,12
"DN75EF","OK",TRUE,4.3,4.5,6.5,FALSE,14
"DN75EG","OK",FALSE,4.4,4.3,5.8,FALSE,12
"DN75EH","OK",FALSE,3.7,3.1,5.9,FALSE,5
"DN75EJ","OK",TRUE,4.2,4.4,7.5,FALSE,10
"DN75EL","OK",FALSE,4.4,4.6,5.8,FALSE,6
"DN75EN","OK",FALSE,5.7,5.5,7.3,FALSE,6
"DN75EP","OK",TRUE,5,5.3,7.1,FALSE,15
"DN75EQ","OK",TRUE,4.4,4.5,7.7,FALSE,22
