"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N178AA","OK",FALSE,18.3,15.9,30,TRUE,13
"N178AD","OK",TRUE,20.5,18.6,30,TRUE,34
"N178AE","OK",TRUE,13.1,11.5,30,TRUE,8
"N178AG","OK",FALSE,17.9,11.6,30,TRUE,5
"N178AH","OK",TRUE,5.8,6.3,12.5,TRUE,22
"N178AJ","OK",TRUE,30,20,30,TRUE,26
"N178AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N178AL","No Data",NA,NA,NA,NA,TRUE,0
"N178AN","OK",FALSE,20.9,18,30,TRUE,8
"N178AP","OK",FALSE,30,20,30,TRUE,32
"N178AQ","OK",TRUE,22.9,14,30,TRUE,35
"N178AR","OK",FALSE,30,25,30,TRUE,7
"N178AS","OK",FALSE,16.8,12.2,30,TRUE,5
"N178AT","OK",FALSE,9.5,6.9,16.6,TRUE,7
"N178AU","OK",FALSE,25.1,16.5,30,TRUE,7
"N178AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N178AX","OK",FALSE,23.4,13.4,30,TRUE,12
"N178AY","OK",FALSE,24.8,30,30,TRUE,5
"N178AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N178AZ","No Data",NA,NA,NA,NA,TRUE,0
"N178BA","OK",FALSE,14.4,6.6,30,TRUE,44
"N178BB","OK",FALSE,21.3,13.6,30,TRUE,20
"N178BD","No premises",NA,NA,NA,NA,TRUE,0
"N178BE","OK",FALSE,19.5,20,30,TRUE,18
"N178BF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N178BG","No Data",NA,NA,NA,NA,TRUE,0
"N178BH","OK",FALSE,27.9,17.5,30,TRUE,9
"N178BJ","OK",FALSE,28,22.7,30,TRUE,6
"N178BL","OK",FALSE,24.3,17.7,30,TRUE,9
"N178BN","OK",FALSE,14,13.6,30,TRUE,8
"N178BP","OK",FALSE,20,15.2,30,TRUE,49
"N178BQ","OK",FALSE,20.5,12.5,30,TRUE,21
"N178BS","OK",TRUE,21.5,12,30,TRUE,19
"N178BT","OK",FALSE,23.1,12,30,TRUE,28
"N178BU","OK",FALSE,30,20,30,TRUE,9
"N178BW","OK",FALSE,22.2,17.5,30,TRUE,18
"N178BY","OK",FALSE,23.4,16.3,30,TRUE,10
"N178BZ","OK",FALSE,30,13.5,30,TRUE,13
"N178DA","OK",FALSE,19.3,16,30,TRUE,7
"N178DB","OK",TRUE,18.1,10.1,30,TRUE,29
"N178DD","OK",TRUE,23.8,13.4,30,TRUE,31
"N178DE","OK",TRUE,21.4,12,30,TRUE,31
"N178DG","OK",FALSE,7.3,7.8,8.7,TRUE,5
"N178DL","OK",TRUE,6.4,7.8,10.2,TRUE,3
"N178DN","OK",FALSE,9.4,5.3,30,TRUE,9
"N178DP","OK",FALSE,12.3,7.9,30,TRUE,20
"N178DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N178DT","OK",TRUE,11.8,5,30,TRUE,5
"N178DU","OK",TRUE,13.5,11,30,TRUE,16
"N178DX","OK",TRUE,17.6,13.4,30,TRUE,20
"N178DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N178EA","OK",TRUE,30,21.6,30,TRUE,4
"N178EB","OK",FALSE,16.4,9.2,30,TRUE,5
"N178ED","OK",TRUE,22,8,30,TRUE,30
"N178EE","OK",TRUE,16.1,8.8,30,TRUE,38
"N178EG","OK",FALSE,18.6,11,30,TRUE,14
"N178EH","OK",FALSE,16.4,10.3,30,TRUE,21
"N178EJ","OK",FALSE,13.6,8.4,30,TRUE,5
"N178EL","OK",TRUE,26.3,30,30,TRUE,14
"N178EN","OK",FALSE,26.1,20,30,TRUE,14
"N178ER","OK",TRUE,21.7,8,30,TRUE,15
"N178ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N178ES","No Data",NA,NA,NA,NA,TRUE,0
"N178EW","OK",FALSE,19.6,13.9,30,TRUE,20
"N178EY","OK",TRUE,13.5,5.9,30,TRUE,24
"N178HA","OK",TRUE,4.4,3.3,8.9,TRUE,4
"N178HB","OK",FALSE,24.7,20,30,TRUE,21
"N178HD","OK",FALSE,14.5,12.4,30,TRUE,12
"N178HE","OK",TRUE,12.8,3.6,30,TRUE,45
"N178HF","OK",TRUE,16,3.1,30,TRUE,21
"N178HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N178HG","No Data",NA,NA,NA,NA,TRUE,0
"N178HH","OK",TRUE,29.4,30,30,TRUE,7
"N178HJ","No premises",NA,NA,NA,NA,TRUE,0
"N178HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N178HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N178HN","No Data",NA,NA,NA,NA,TRUE,0
"N178HP","OK",TRUE,23.8,14.3,30,TRUE,29
"N178HQ","OK",FALSE,8.9,7.1,30,TRUE,33
"N178HR","No premises",NA,NA,NA,NA,TRUE,0
"N178HS","OK",FALSE,30,20,30,TRUE,7
"N178HU","OK",FALSE,10.9,4.5,30,TRUE,19
"N178HW","OK",FALSE,10.8,6.1,30,TRUE,7
"N178HX","OK",TRUE,14.5,7.3,30,TRUE,10
"N178HY","OK",FALSE,16.1,20,20,TRUE,3
"N178HZ","No premises",NA,NA,NA,NA,TRUE,0
"N178JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N178JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N178JB","No Data",NA,NA,NA,NA,TRUE,0
"N178JD","OK",TRUE,13.9,7,30,TRUE,12
"N178JE","OK",TRUE,23.1,20,30,TRUE,34
"N178JF","OK",TRUE,18.7,9.9,30,TRUE,37
"N178JG","OK",TRUE,24.3,8.7,30,TRUE,38
"N178JH","OK",FALSE,25.3,13.8,30,TRUE,17
"N178JJ","OK",TRUE,27.2,20,30,TRUE,34
"N178JL","OK",TRUE,10,7.8,30,TRUE,7
"N178JN","OK",FALSE,22.8,25,30,TRUE,8
"N178JP","OK",TRUE,15.6,7,30,TRUE,16
"N178JQ","OK",TRUE,16.7,3.5,30,TRUE,6
"N178JR","OK",TRUE,23.5,20,30,TRUE,24
"N178JS","OK",FALSE,25.6,25,30,TRUE,20
"N178JU","OK",TRUE,30,30,30,TRUE,20
"N178JW","OK",TRUE,20.2,8.7,30,TRUE,26
"N178JX","OK",TRUE,13.7,7.4,30,TRUE,45
"N178JY","OK",TRUE,17.7,5.4,30,TRUE,51
"N178LA","OK",TRUE,19.7,20,30,TRUE,14
