"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M34FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M34FD","No Data",NA,NA,NA,NA,FALSE,0
"M34FG","OK",TRUE,22.9,15.1,30,TRUE,54
"M34FH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M34FJ","OK",FALSE,16.3,12,30,TRUE,5
"M34FL","OK",TRUE,17.9,9.3,30,TRUE,13
"M34FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M34FN","No Data",NA,NA,NA,NA,TRUE,0
"M34FP","No premises",NA,NA,NA,NA,TRUE,0
"M34FQ","OK",FALSE,20.3,20,30,TRUE,42
