"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M72HA","OK",FALSE,27.3,20,30,TRUE,17
"M72HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M72HB","No Data",NA,NA,NA,NA,TRUE,0
"M72HD","OK",FALSE,30,20.8,30,TRUE,16
"M72HE","OK",FALSE,28.6,19.2,30,TRUE,22
"M72HF","OK",FALSE,30,30,30,TRUE,6
"M72HG","OK",FALSE,28.7,19,30,TRUE,34
"M72HH","OK",FALSE,10.4,8.1,15.4,TRUE,3
"M72HJ","OK",FALSE,29,19.5,30,TRUE,16
"M72HL","OK",FALSE,26.1,18,30,TRUE,20
"M72HN","OK",FALSE,28,30,30,TRUE,9
"M72HP","OK",FALSE,30,30,30,TRUE,22
"M72HQ","OK",FALSE,30,30,30,TRUE,8
"M72HR","OK",FALSE,23,15.4,30,TRUE,11
"M72HS","OK",FALSE,22.7,14.8,30,TRUE,9
"M72HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M72HU","OK",FALSE,30,26.1,30,TRUE,4
"M72HW","OK",TRUE,20.3,17.4,30,TRUE,6
"M72HX","OK",TRUE,14,11.7,30,TRUE,6
"M72HY","OK",FALSE,30,25,30,TRUE,6
"M72HZ","No Data",NA,NA,NA,NA,TRUE,0
