"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL22AA","OK",FALSE,16.2,19,20,TRUE,6
"PL22AB","OK",FALSE,29.6,19.9,30,TRUE,12
"PL22AD","OK",FALSE,24.1,24.2,30,TRUE,4
"PL22AE","OK",FALSE,30,30,30,TRUE,25
"PL22AF","OK",FALSE,30,30,30,TRUE,8
"PL22AG","OK",TRUE,24.3,20,30,TRUE,15
"PL22AH","OK",FALSE,22.9,20,30,TRUE,7
"PL22AJ","OK",TRUE,28.7,16.4,30,TRUE,8
"PL22AL","OK",FALSE,30,30,30,TRUE,4
"PL22AN","OK",FALSE,25.1,30,30,TRUE,7
"PL22AP","OK",FALSE,21.5,20,30,TRUE,13
"PL22AQ","OK",FALSE,15.9,8.6,30,TRUE,12
"PL22AR","OK",FALSE,28.8,20,30,TRUE,29
"PL22AS","OK",FALSE,19.8,8.5,30,TRUE,18
"PL22AT","OK",TRUE,26.5,20,30,TRUE,17
"PL22AU","OK",FALSE,12.8,12.3,30,TRUE,23
"PL22AW","OK",TRUE,29.6,25,30,TRUE,36
"PL22AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL22AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL22AY","No Data",NA,NA,NA,NA,FALSE,0
"PL22AZ","OK",FALSE,16,7.3,30,TRUE,8
"PL22BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL22BA","No Data",NA,NA,NA,NA,TRUE,0
"PL22BB","OK",TRUE,29.9,30,30,TRUE,15
"PL22BD","OK",FALSE,17.6,9.6,30,TRUE,17
"PL22BE","OK",TRUE,27.5,30,30,TRUE,22
"PL22BG","No premises",NA,NA,NA,NA,TRUE,0
"PL22BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL22BH","No Data",NA,NA,NA,NA,TRUE,0
"PL22BJ","OK",TRUE,7,7.4,11.8,FALSE,24
"PL22BL","OK",FALSE,16.5,9.7,30,TRUE,14
"PL22BN","OK",FALSE,5.6,6.2,9.1,TRUE,10
"PL22BP","OK",TRUE,18.2,6.9,30,TRUE,31
"PL22BQ","OK",TRUE,6.5,6.1,12.1,TRUE,16
"PL22BR","OK",TRUE,18.7,8.8,30,TRUE,22
"PL22BS","OK",TRUE,28.3,20,30,TRUE,52
"PL22BT","OK",TRUE,30,30,30,TRUE,30
"PL22BU","OK",TRUE,23.9,8.8,30,TRUE,43
"PL22BW","OK",TRUE,6.2,6.3,8.8,TRUE,13
"PL22BX","OK",TRUE,30,30,30,TRUE,40
"PL22BY","OK",TRUE,27.3,20,30,TRUE,43
"PL22BZ","OK",FALSE,8.1,7.8,13.6,TRUE,11
"PL22DA","OK",TRUE,18.6,10.1,30,TRUE,42
"PL22DB","OK",TRUE,20.2,10.7,30,TRUE,29
"PL22DD","OK",TRUE,22.6,11.2,30,TRUE,23
"PL22DE","OK",TRUE,18.7,10.8,30,TRUE,33
"PL22DF","OK",TRUE,19.2,7.2,30,TRUE,43
"PL22DG","OK",TRUE,26.6,20,30,TRUE,31
"PL22DH","OK",FALSE,30,30,30,TRUE,9
"PL22DJ","OK",FALSE,25.2,20,30,TRUE,46
"PL22DL","OK",FALSE,30,30,30,TRUE,23
"PL22DN","OK",FALSE,22.1,20,30,TRUE,17
"PL22DP","No premises",NA,NA,NA,NA,TRUE,0
"PL22DQ","OK",FALSE,26.4,30,30,TRUE,5
"PL22DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL22DR","No Data",NA,NA,NA,NA,FALSE,0
"PL22DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL22DS","No Data",NA,NA,NA,NA,FALSE,0
"PL22DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL22DT","No Data",NA,NA,NA,NA,FALSE,0
"PL22DU","OK",FALSE,29.9,14.3,30,TRUE,4
"PL22DW","OK",TRUE,23.5,20,30,TRUE,43
"PL22DX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL22DY","OK",FALSE,26.2,14.6,30,TRUE,29
"PL22EA","OK",FALSE,7.1,6.3,11.7,TRUE,4
"PL22EB","OK",FALSE,19.9,10.2,30,TRUE,17
"PL22ED","OK",FALSE,30,30,30,TRUE,5
"PL22EE","OK",FALSE,24.5,7.4,30,TRUE,6
"PL22EF","OK",TRUE,19.4,6.1,30,TRUE,8
"PL22EG","OK",FALSE,22,20,30,TRUE,11
"PL22EH","OK",FALSE,19.7,10.4,30,TRUE,28
"PL22EJ","OK",TRUE,24.4,9.9,30,TRUE,23
"PL22EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL22EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL22EN","No Data",NA,NA,NA,NA,FALSE,0
"PL22EP","No Data",NA,NA,NA,NA,FALSE,0
"PL22EQ","OK",TRUE,20.1,20,30,TRUE,28
"PL22ER","OK",FALSE,20.7,14.5,30,TRUE,8
"PL22ES","OK",TRUE,18.9,20,30,TRUE,13
"PL22ET","OK",TRUE,21.9,7.4,30,TRUE,14
"PL22EU","OK",FALSE,26.7,20,30,TRUE,12
"PL22EX","OK",FALSE,30,20,30,TRUE,13
"PL22EY","OK",TRUE,18.7,8.9,30,TRUE,6
"PL22HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL22HA","No Data",NA,NA,NA,NA,TRUE,0
"PL22HD","OK",TRUE,3.7,3.5,7.7,TRUE,10
"PL22HE","OK",FALSE,3.6,3.8,4.4,TRUE,8
"PL22HF","OK",FALSE,3.8,4.1,4.4,TRUE,5
"PL22HG","OK",TRUE,3.3,4.7,4.7,TRUE,3
"PL22HH","No Data",NA,NA,NA,NA,TRUE,0
"PL22HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL22HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL22HN","OK",TRUE,4.1,4.5,5.1,TRUE,8
"PL22HP","OK",TRUE,3.2,3.4,5.9,TRUE,10
"PL22HQ","OK",FALSE,5.6,5.5,6.1,TRUE,4
"PL22HR","OK",TRUE,4.1,4.3,6.2,TRUE,12
"PL22HS","OK",FALSE,4.7,4.4,6.4,TRUE,7
"PL22HT","OK",TRUE,3.8,4.1,5.2,TRUE,3
"PL22HU","OK",TRUE,4,4.5,6.1,TRUE,17
"PL22HW","OK",FALSE,6.5,6.5,6.7,TRUE,4
"PL22JA","OK",FALSE,25.8,25,30,TRUE,20
"PL22JB","No Data",NA,NA,NA,NA,TRUE,0
"PL22JD","OK",FALSE,30,30,30,TRUE,3
"PL22JE","OK",FALSE,20,14.4,30,TRUE,12
"PL22JF","OK",FALSE,30,20,30,TRUE,12
"PL22JG","OK",TRUE,17.5,14.2,30,TRUE,22
"PL22JH","OK",TRUE,13.3,6.4,30,TRUE,22
"PL22JJ","OK",TRUE,26,8.9,30,TRUE,28
"PL22JL","OK",FALSE,22.1,8.2,30,TRUE,5
"PL22JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL22JP","OK",TRUE,27,20,30,TRUE,19
"PL22JQ","OK",FALSE,28,20,30,TRUE,16
"PL22JR","OK",FALSE,18.3,9.2,30,TRUE,9
"PL22JS","No Data",NA,NA,NA,NA,TRUE,0
"PL22JT","No Data",NA,NA,NA,NA,TRUE,0
"PL22JU","No Data",NA,NA,NA,NA,TRUE,0
"PL22JW","OK",TRUE,11.3,8.4,20,TRUE,8
"PL22JX","No Data",NA,NA,NA,NA,TRUE,0
"PL22JY","No Data",NA,NA,NA,NA,TRUE,0
"PL22JZ","OK",TRUE,23.3,8.2,30,TRUE,7
"PL22LA","OK",FALSE,30,25,30,TRUE,6
"PL22LB","OK",FALSE,21.9,14.4,30,TRUE,13
"PL22LD","OK",FALSE,30,30,30,TRUE,10
"PL22LE","OK",TRUE,30,20,30,TRUE,11
"PL22LF","OK",TRUE,18.4,13.6,30,TRUE,23
"PL22LG","OK",TRUE,19.5,15.1,30,TRUE,14
"PL22LH","OK",FALSE,26.1,20.9,30,TRUE,4
"PL22LJ","OK",FALSE,30,30,30,TRUE,26
"PL22LL","OK",FALSE,30,10.6,30,TRUE,3
"PL22LN","OK",TRUE,15.8,13.2,30,TRUE,12
"PL22LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL22LQ","OK",TRUE,30,30,30,TRUE,4
"PL22LR","OK",FALSE,18,13,30,TRUE,20
"PL22LS","OK",TRUE,4.8,4.9,6.6,TRUE,10
"PL22LW","OK",FALSE,23.3,11.1,30,TRUE,13
"PL22LZ","OK",FALSE,5.3,5.2,6.8,TRUE,4
"PL22NA","OK",FALSE,19.2,20,30,TRUE,5
"PL22NB","OK",FALSE,30,20,30,TRUE,7
"PL22ND","OK",FALSE,30,15.6,30,TRUE,7
"PL22NF","No Data",NA,NA,NA,NA,TRUE,0
"PL22NG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL22NH","OK",FALSE,5,4.5,8.1,TRUE,7
"PL22NJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL22NL","OK",FALSE,30,30,30,TRUE,6
"PL22NN","No Data",NA,NA,NA,NA,TRUE,0
"PL22NP","OK",TRUE,2.9,3.3,4.9,TRUE,3
"PL22NQ","OK",FALSE,30,30,30,TRUE,6
"PL22NR","OK",TRUE,3.8,3,8.5,TRUE,5
"PL22NS","OK",TRUE,3.1,3.5,4.7,TRUE,6
"PL22NT","OK",TRUE,2.7,3.1,3.8,TRUE,4
"PL22NU","OK",TRUE,3.3,3.4,5.8,TRUE,14
"PL22NW","OK",TRUE,3.3,3.5,6.4,TRUE,13
"PL22NX","OK",TRUE,3.4,3.6,6.3,TRUE,18
"PL22NY","OK",FALSE,9.5,4.8,30,TRUE,5
"PL22NZ","OK",TRUE,2.7,2.6,5.8,TRUE,11
"PL22PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL22PB","OK",FALSE,9.1,8.7,11.6,TRUE,6
"PL22PE","OK",FALSE,19.7,10.9,30,TRUE,8
"PL22PF","OK",FALSE,16.4,20,20,TRUE,3
"PL22PG","OK",FALSE,30,25,30,TRUE,24
"PL22PH","OK",FALSE,30,30,30,TRUE,27
"PL22PJ","OK",TRUE,19,20,30,TRUE,47
"PL22PL","OK",TRUE,17.9,7.5,30,TRUE,8
"PL22PN","OK",FALSE,22,13.6,30,TRUE,9
"PL22PQ","No premises",NA,NA,NA,NA,TRUE,0
"PL22PS","OK",FALSE,30,30,30,TRUE,11
"PL22PT","OK",FALSE,30,10.7,30,TRUE,10
"PL22PU","OK",FALSE,24.3,20,30,TRUE,10
"PL22PW","OK",TRUE,29.4,10.2,30,TRUE,16
"PL22PX","OK",TRUE,16.9,7.4,30,TRUE,6
"PL22PY","OK",TRUE,25.3,20,30,TRUE,24
"PL22QA","OK",FALSE,18,9.7,30,TRUE,18
"PL22QB","OK",FALSE,23.3,20,30,TRUE,4
"PL22QD","OK",FALSE,30,30,30,TRUE,16
