"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SG80AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80AA","No Data",NA,NA,NA,NA,FALSE,0
"SG80AB","OK",FALSE,7.3,8.1,8.1,FALSE,3
"SG80AD","OK",TRUE,10.2,7.4,20,FALSE,6
"SG80AG","OK",TRUE,7.9,8,16.4,FALSE,32
"SG80AH","OK",FALSE,7,7.5,8.1,FALSE,6
"SG80AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80AJ","No Data",NA,NA,NA,NA,FALSE,0
"SG80AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80AL","No Data",NA,NA,NA,NA,FALSE,0
"SG80AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG80AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG80AP","No Data",NA,NA,NA,NA,TRUE,0
"SG80AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80AQ","No Data",NA,NA,NA,NA,FALSE,0
"SG80AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80AR","No Data",NA,NA,NA,NA,FALSE,0
"SG80AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80AT","OK",FALSE,9.2,9.2,10.2,FALSE,3
"SG80AU","OK",TRUE,7.6,8.1,10.2,FALSE,8
"SG80AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80AW","No Data",NA,NA,NA,NA,FALSE,0
"SG80AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80AY","OK",TRUE,3.4,3.4,4.6,FALSE,7
"SG80AZ","OK",FALSE,10.4,10.1,17.9,FALSE,6
"SG80BA","OK",FALSE,11.4,10.4,17.8,FALSE,14
"SG80BB","OK",FALSE,8,8,8.1,FALSE,6
"SG80BD","OK",FALSE,8.2,7.4,16.4,TRUE,12
"SG80BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80BG","No Data",NA,NA,NA,NA,FALSE,0
"SG80BH","OK",FALSE,7.6,7.8,10.3,FALSE,11
"SG80BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80BL","No Data",NA,NA,NA,NA,FALSE,0
"SG80BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80BN","No Data",NA,NA,NA,NA,FALSE,0
"SG80BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80BS","No Data",NA,NA,NA,NA,FALSE,0
"SG80BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG80BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80BW","No Data",NA,NA,NA,NA,FALSE,0
"SG80BX","OK",TRUE,1.6,1.5,2.8,FALSE,4
"SG80BZ","OK",TRUE,4.4,5,5.4,FALSE,5
"SG80DA","OK",FALSE,5,5.1,7.1,FALSE,4
"SG80DB","OK",TRUE,3.8,4.4,6.1,FALSE,10
"SG80DJ","OK",TRUE,4.6,3.9,10.2,FALSE,6
"SG80DL","OK",FALSE,7.1,7.6,8.9,FALSE,4
"SG80DN","OK",TRUE,3.4,3.4,5.1,FALSE,14
"SG80DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80DR","OK",TRUE,3.8,4,6.2,FALSE,12
"SG80DT","OK",TRUE,3.6,3.7,5.1,FALSE,8
"SG80DX","OK",FALSE,6.6,6.8,7.4,FALSE,3
"SG80DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80DZ","No Data",NA,NA,NA,NA,FALSE,0
"SG80EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80EA","No Data",NA,NA,NA,NA,FALSE,0
"SG80ED","OK",FALSE,5.6,6.2,8,FALSE,8
"SG80EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80EE","No Data",NA,NA,NA,NA,FALSE,0
"SG80EF","OK",FALSE,5.1,5.4,6.9,FALSE,4
"SG80EG","OK",TRUE,3.7,4.5,5.1,FALSE,3
"SG80EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80EH","No Data",NA,NA,NA,NA,FALSE,0
"SG80EJ","OK",TRUE,3.3,3.4,4,FALSE,6
"SG80EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG80EN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80EP","No Data",NA,NA,NA,NA,FALSE,0
"SG80EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80ER","No Data",NA,NA,NA,NA,FALSE,0
"SG80ES","OK",TRUE,3.1,3,5.7,FALSE,16
"SG80ET","OK",FALSE,4.1,3.7,5.7,FALSE,8
"SG80EU","OK",TRUE,2.7,2.9,5.2,FALSE,14
"SG80EX","OK",TRUE,3,2.8,4.5,FALSE,9
"SG80EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80EY","No Data",NA,NA,NA,NA,FALSE,0
"SG80HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HA","No Data",NA,NA,NA,NA,FALSE,0
"SG80HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HB","No Data",NA,NA,NA,NA,FALSE,0
"SG80HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HD","No Data",NA,NA,NA,NA,FALSE,0
"SG80HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SG80HF","OK",FALSE,8,8.1,8.1,FALSE,10
"SG80HG","OK",TRUE,5.6,8,8.1,FALSE,3
"SG80HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HH","No Data",NA,NA,NA,NA,FALSE,0
"SG80HJ","OK",TRUE,5.3,5.8,8.1,FALSE,16
"SG80HL","OK",FALSE,7.3,7.4,8.1,FALSE,5
"SG80HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80HP","OK",TRUE,2.6,2,5.3,FALSE,5
"SG80HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HR","No Data",NA,NA,NA,NA,FALSE,0
"SG80HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG80HT","OK",FALSE,3.6,3.4,4.7,FALSE,5
"SG80HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HU","No Data",NA,NA,NA,NA,FALSE,0
"SG80HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG80HW","No Data",NA,NA,NA,NA,FALSE,0
"SG80JA","OK",FALSE,6.7,7.4,8.1,FALSE,8
"SG80JB","OK",FALSE,6.6,7,8.1,FALSE,24
"SG80JD","OK",TRUE,6.2,6.8,8.1,FALSE,33
"SG80JE","OK",TRUE,5.9,6.1,11.9,FALSE,12
"SG80JF","OK",FALSE,6.7,7.2,7.6,FALSE,11
"SG80JG","OK",FALSE,5.8,6.2,6.8,FALSE,3
"SG80JH","OK",TRUE,6.1,7.4,8.1,FALSE,5
"SG80JJ","OK",TRUE,6.7,7.5,8.1,FALSE,10
"SG80JL","OK",FALSE,6.8,6.8,8.1,FALSE,9
