"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S48EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S48EH","No Data",NA,NA,NA,NA,FALSE,0
"S48EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S48EL","No Data",NA,NA,NA,NA,FALSE,0
"S48EN","OK",FALSE,5.7,6.3,8.1,FALSE,3
"S48ES","OK",FALSE,6.1,6.1,7,FALSE,7
"S48ET","OK",TRUE,3.8,4,6.8,FALSE,7
"S48EU","OK",FALSE,6,6,8.7,FALSE,24
"S48EW","OK",TRUE,4.9,4.9,8.6,FALSE,26
"S48EX","OK",TRUE,4.1,4.3,7.1,FALSE,18
"S48EY","No Data",NA,NA,NA,NA,FALSE,0
"S48EZ","OK",TRUE,4.5,4.5,6.8,FALSE,4
