"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S361AA","No premises",NA,NA,NA,NA,TRUE,0
"S361AB","OK",TRUE,7.9,2.8,30,TRUE,7
"S361AD","OK",TRUE,2.8,3.7,3.7,TRUE,3
"S361AE","OK",TRUE,5.7,4.1,30,TRUE,26
"S361AF","OK",TRUE,11.1,5.8,30,TRUE,21
"S361AG","OK",TRUE,10.2,3.1,30,TRUE,24
"S361AH","OK",TRUE,8.1,3.8,30,TRUE,21
"S361AJ","OK",TRUE,22.3,7,30,TRUE,8
"S361AL","OK",TRUE,10.1,3.5,30,TRUE,14
"S361AN","OK",TRUE,4.1,4,6.8,TRUE,4
"S361AR","OK",TRUE,12.1,4.1,30,TRUE,16
"S361AS","OK",TRUE,8.8,3.8,30,TRUE,30
"S361AT","OK",TRUE,3.3,1.9,30,TRUE,27
"S361AU","OK",TRUE,12.2,10.6,27.3,TRUE,4
"S361AW","OK",FALSE,7.4,5.3,30,TRUE,32
"S361AX","OK",TRUE,5.5,4.7,17.6,TRUE,24
"S361AY","OK",TRUE,9.8,1.9,30,TRUE,42
"S361AZ","OK",TRUE,8.5,2.8,30,TRUE,18
"S361BA","OK",TRUE,9.4,3.8,30,TRUE,12
"S361BD","OK",FALSE,6,6.4,10.2,TRUE,10
"S361BE","OK",FALSE,17.5,10.2,30,TRUE,7
"S361BF","OK",FALSE,5.8,5.2,7.9,TRUE,3
"S361BG","OK",TRUE,7.8,5.6,30,TRUE,24
"S361BH","OK",FALSE,5.7,5.8,6.9,TRUE,5
"S361BJ","OK",FALSE,7.6,9,11.3,TRUE,16
"S361BL","OK",TRUE,11.6,3.1,30,TRUE,23
"S361BN","OK",TRUE,13.9,4.1,30,TRUE,7
"S361BP","OK",TRUE,9.1,4.2,30,TRUE,14
"S361BR","OK",TRUE,8.1,4.9,30,TRUE,13
"S361BS","OK",FALSE,3.8,3.8,5,TRUE,8
"S361BT","OK",TRUE,12.2,3.8,30,TRUE,14
"S361BW","OK",TRUE,3.7,4.4,6,TRUE,7
"S361BX","OK",FALSE,23.3,4.7,30,TRUE,5
"S361BY","OK",TRUE,6.3,4.1,30,TRUE,23
"S361BZ","OK",TRUE,7.9,3.1,30,TRUE,18
"S361DA","OK",TRUE,8.4,2.4,30,TRUE,14
"S361DB","OK",TRUE,2.9,2.5,5,TRUE,7
"S361DD","OK",TRUE,8.4,3,30,TRUE,20
"S361DE","OK",TRUE,8.5,2.4,30,TRUE,6
"S361DF","OK",TRUE,8,3.7,30,TRUE,18
"S361DG","OK",TRUE,10.6,3.6,30,TRUE,27
"S361DH","OK",FALSE,8.9,8.2,11.4,TRUE,4
"S361DJ","OK",FALSE,11.3,11,18.5,FALSE,5
"S361DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S361DP","OK",TRUE,12,5.9,30,TRUE,5
"S361DQ","OK",TRUE,5,4,18,TRUE,16
"S361DR","OK",TRUE,11.1,4.7,30,TRUE,22
"S361DY","OK",FALSE,17,5.9,30,TRUE,12
"S361DZ","OK",TRUE,11.8,5.8,30,TRUE,5
"S361EA","OK",TRUE,16.3,4.1,30,TRUE,28
"S361EB","OK",TRUE,12.7,3,30,TRUE,3
"S361ED","OK",TRUE,14,5.1,30,TRUE,27
"S361EE","OK",FALSE,12,9,30,TRUE,5
"S361EF","OK",TRUE,3.1,3.1,4.7,TRUE,23
"S361EG","OK",FALSE,30,30,30,TRUE,3
"S361EJ","OK",TRUE,3.4,3.5,6.2,TRUE,6
"S361EL","OK",TRUE,14.5,3.7,30,TRUE,25
"S361EN","OK",TRUE,7.9,3.4,30,TRUE,38
"S361EP","OK",TRUE,25.5,6.6,30,TRUE,12
"S361EQ","OK",TRUE,19.4,4.7,30,TRUE,4
"S361ER","OK",TRUE,7.8,4.1,30,TRUE,19
"S361ES","OK",TRUE,13,4.4,30,TRUE,25
"S361ET","OK",TRUE,5.6,2.5,30,TRUE,25
"S361EU","OK",FALSE,9.2,3.7,30,TRUE,8
"S361EW","OK",TRUE,16.3,4.5,30,TRUE,20
"S361EX","OK",FALSE,5.2,5.1,6,TRUE,4
"S361EY","OK",TRUE,15.5,3.6,30,TRUE,16
"S361EZ","OK",TRUE,3.2,3.5,5.7,TRUE,14
"S361FA","OK",TRUE,7.7,3.7,30,TRUE,11
"S361FB","OK",TRUE,7.7,4.4,30,TRUE,31
"S361FD","OK",TRUE,12.2,3.9,30,TRUE,23
"S361FE","OK",TRUE,7.1,6.1,30,TRUE,21
"S361FF","OK",TRUE,9,3.3,30,TRUE,36
"S361FG","OK",TRUE,5,3.9,15,TRUE,10
"S361FH","OK",TRUE,5.9,2.2,30,TRUE,36
"S361FJ","OK",TRUE,5.2,2.2,30,TRUE,9
"S361FL","OK",TRUE,8.6,5.8,30,TRUE,54
"S361FN","OK",TRUE,4.4,2,30,TRUE,47
"S361FP","OK",TRUE,10.3,4.8,30,TRUE,28
"S361FQ","OK",FALSE,3.5,2.9,4.9,TRUE,4
"S361FR","OK",TRUE,9,3.9,30,TRUE,10
"S361FS","OK",TRUE,10.4,2,30,TRUE,16
"S361FT","OK",TRUE,11.5,2.7,30,TRUE,28
"S361FU","OK",TRUE,3.9,4.1,5,TRUE,6
"S361FW","OK",TRUE,12,5,30,TRUE,37
"S361FX","OK",FALSE,16.3,8.7,30,TRUE,7
"S361FY","OK",FALSE,8.2,4.1,30,TRUE,16
"S361FZ","OK",FALSE,4.5,4.5,6.7,TRUE,5
"S361GA","OK",TRUE,6.2,2.6,30,TRUE,17
"S361GB","OK",TRUE,2.3,2.2,4.8,TRUE,6
"S361GD","OK",TRUE,2,1.7,4.1,TRUE,7
"S361GE","OK",TRUE,9.5,2.7,30,TRUE,21
"S361GF","OK",TRUE,7.6,2.6,30,TRUE,25
"S361GG","OK",FALSE,12.7,4.2,30,TRUE,4
"S361GH","OK",TRUE,5.9,3,30,TRUE,24
"S361GJ","OK",TRUE,14.5,4.2,30,TRUE,21
"S361GL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S361GL","No Data",NA,NA,NA,NA,TRUE,0
"S361GN","OK",TRUE,18,5.2,30,TRUE,33
"S361GP","OK",TRUE,4.6,2,30,TRUE,20
"S361GR","OK",TRUE,14.6,6.3,30,TRUE,8
"S361GY","OK",FALSE,6.1,6.4,8.9,TRUE,3
"S361JB","OK",TRUE,7.7,3.9,30,TRUE,10
"S361JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S361JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S361JG","OK",TRUE,15.8,5,30,TRUE,44
"S361JJ","OK",TRUE,5.1,2.3,22.9,TRUE,7
"S361JN","OK",TRUE,8.8,5,30,TRUE,17
"S361JP","OK",FALSE,5.1,4.3,7.8,TRUE,10
"S361JQ","OK",TRUE,7.5,4.6,30,TRUE,31
"S361JR","OK",FALSE,19,6.1,30,TRUE,11
"S361LA","OK",TRUE,13.1,2.6,30,TRUE,14
"S361LB","OK",TRUE,18.9,2.3,30,TRUE,16
"S361LD","OK",TRUE,13.8,2.2,30,TRUE,13
"S361LE","OK",FALSE,6.5,6.1,8.6,TRUE,4
"S361LF","OK",TRUE,9.8,1.8,30,TRUE,18
"S361LG","OK",TRUE,7.8,2.7,30,TRUE,14
"S361LH","OK",TRUE,16.1,3.7,30,TRUE,4
"S361LJ","OK",TRUE,1.6,1.6,2.2,TRUE,3
"S361LL","OK",TRUE,10.7,1.2,30,TRUE,5
"S361LN","OK",TRUE,7,3.2,30,TRUE,12
"S361LP","OK",FALSE,3.4,3.3,5,TRUE,5
"S361LQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S361LR","OK",TRUE,21.6,2.6,30,TRUE,10
"S361LS","OK",TRUE,13.7,2.1,30,TRUE,22
"S361QP","OK",TRUE,11.4,5.9,30,TRUE,31
"S361QQ","OK",FALSE,15.9,8.6,30,TRUE,10
"S361RW","OK",TRUE,14.3,5.6,30,TRUE,12
"S361WA","No premises",NA,NA,NA,NA,FALSE,0
