"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SY11AA","No premises",NA,NA,NA,NA,FALSE,0
"SY11AD","OK",TRUE,18.4,20.1,22.8,FALSE,22
"SY11AE","No premises",NA,NA,NA,NA,FALSE,0
"SY11AN","No premises",NA,NA,NA,NA,FALSE,0
"SY11BN","OK",TRUE,8.9,7.9,19.7,FALSE,14
"SY11BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY11BU","OK",FALSE,10.5,11,14.4,TRUE,5
"SY11BW","No Data",NA,NA,NA,NA,FALSE,0
"SY11BX","No Data",NA,NA,NA,NA,FALSE,0
"SY11BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SY11DA","No premises",NA,NA,NA,NA,FALSE,0
"SY11DB","OK",FALSE,9.6,8.1,14.5,TRUE,4
"SY11DD","No premises",NA,NA,NA,NA,FALSE,0
"SY11DF","OK",FALSE,20,20.4,22.4,FALSE,6
"SY11DG","No premises",NA,NA,NA,NA,FALSE,0
"SY11DL","OK",FALSE,15.3,16.3,17.9,FALSE,7
"SY11DN","OK",FALSE,12,8.1,21.2,FALSE,5
"SY11DP","OK",TRUE,10.6,10.6,20.1,FALSE,3
"SY11DQ","OK",FALSE,9.3,8.1,18,FALSE,6
"SY11DS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY11DW","OK",FALSE,18.9,20,23.5,FALSE,13
"SY11DX","No Data",NA,NA,NA,NA,FALSE,0
"SY11DY","OK",FALSE,16.3,15.5,21.9,FALSE,9
"SY11DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11EB","OK",FALSE,20.7,22.1,23,FALSE,4
"SY11ED","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY11EG","OK",FALSE,15.7,18.8,19.5,FALSE,8
"SY11EN","OK",FALSE,16,15.3,24.4,FALSE,11
"SY11EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11ES","OK",TRUE,13.7,16,23.9,FALSE,10
"SY11ET","OK",FALSE,21.8,22.2,23.1,FALSE,3
"SY11EU","No premises",NA,NA,NA,NA,FALSE,0
"SY11EX","No premises",NA,NA,NA,NA,FALSE,0
"SY11EZ","OK",FALSE,16.9,19,20.6,FALSE,5
"SY11HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11HA","No Data",NA,NA,NA,NA,FALSE,0
"SY11HD","OK",FALSE,12.5,8.1,21.6,FALSE,5
"SY11HE","No premises",NA,NA,NA,NA,FALSE,0
"SY11HF","OK",FALSE,12.4,9.7,20.5,TRUE,5
"SY11HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11HH","No Data",NA,NA,NA,NA,TRUE,0
"SY11HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11HQ","No premises",NA,NA,NA,NA,FALSE,0
"SY11HR","OK",TRUE,17.5,20.1,22.7,FALSE,14
"SY11HS","OK",FALSE,12.8,11.7,22.5,FALSE,7
"SY11HU","OK",FALSE,17.4,19.3,21.6,FALSE,6
"SY11HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11HX","No Data",NA,NA,NA,NA,FALSE,0
"SY11JA","OK",FALSE,24.2,17.9,30,FALSE,9
"SY11JB","OK",FALSE,13.1,12.6,19.5,FALSE,3
"SY11JD","OK",FALSE,18.5,18.9,21.4,FALSE,8
"SY11JE","OK",FALSE,13.3,12.9,22.5,TRUE,5
"SY11JF","OK",FALSE,24.6,19.9,30,TRUE,21
"SY11JH","OK",FALSE,24.7,17.7,30,TRUE,4
"SY11JJ","OK",FALSE,16.1,17.1,23.3,TRUE,37
"SY11JL","OK",FALSE,30,20.5,30,TRUE,3
"SY11JN","OK",FALSE,30,21.7,30,TRUE,13
"SY11JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11JP","No Data",NA,NA,NA,NA,TRUE,0
"SY11JQ","OK",FALSE,16.2,16.4,21,FALSE,11
"SY11JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11JR","No Data",NA,NA,NA,NA,TRUE,0
"SY11JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11JT","No Data",NA,NA,NA,NA,TRUE,0
"SY11JW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SY11JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11JX","No Data",NA,NA,NA,NA,FALSE,0
"SY11JZ","OK",FALSE,13.4,13.9,22.2,FALSE,4
"SY11LA","OK",TRUE,7.6,7.8,14.3,FALSE,3
"SY11LE","OK",FALSE,19.1,19.8,22.7,TRUE,8
"SY11LG","OK",FALSE,5.2,5.2,8.1,FALSE,3
"SY11LH","OK",TRUE,13.8,19.7,21.8,FALSE,5
"SY11LN","No premises",NA,NA,NA,NA,FALSE,0
"SY11LP","OK",FALSE,17.5,18.6,21.7,FALSE,4
"SY11LR","No premises",NA,NA,NA,NA,TRUE,0
"SY11LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11LS","No Data",NA,NA,NA,NA,FALSE,0
"SY11LT","OK",FALSE,17.3,19.5,23.1,FALSE,6
"SY11LW","OK",FALSE,20.2,21.3,22,FALSE,3
"SY11LY","OK",FALSE,14.6,18.7,20,FALSE,7
"SY11LZ","OK",FALSE,17.7,18.2,22,TRUE,13
"SY11NA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY11NB","No premises",NA,NA,NA,NA,FALSE,0
"SY11ND","No premises",NA,NA,NA,NA,FALSE,0
"SY11NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11NF","No Data",NA,NA,NA,NA,TRUE,0
"SY11NG","OK",TRUE,14.3,15.4,21.6,FALSE,14
"SY11NL","OK",FALSE,17.6,18.2,30,TRUE,9
"SY11NN","OK",FALSE,26.5,21.8,30,TRUE,8
"SY11NP","OK",TRUE,30,8.1,30,TRUE,3
"SY11NQ","OK",FALSE,22.2,21,30,TRUE,9
"SY11NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11NT","No Data",NA,NA,NA,NA,TRUE,0
"SY11NX","OK",TRUE,8.3,9,14.6,FALSE,40
"SY11PB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11PD","OK",FALSE,13,13.1,13.9,FALSE,3
"SY11PE","OK",FALSE,10.5,12,12.8,FALSE,3
"SY11PF","OK",FALSE,9.9,13.1,14.3,FALSE,3
"SY11PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11PG","No Data",NA,NA,NA,NA,FALSE,0
"SY11PH","No Data",NA,NA,NA,NA,TRUE,0
"SY11PJ","No Data",NA,NA,NA,NA,TRUE,0
"SY11PL","OK",TRUE,8.7,7.8,16.2,FALSE,4
"SY11PN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SY11PP","OK",FALSE,18.2,18.7,22.6,TRUE,7
"SY11PQ","OK",FALSE,15.4,15.9,17,TRUE,5
"SY11PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11PR","No Data",NA,NA,NA,NA,TRUE,0
"SY11PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11PS","No Data",NA,NA,NA,NA,TRUE,0
"SY11PT","OK",FALSE,12.6,12.1,18.3,FALSE,14
"SY11PU","OK",TRUE,24.2,19.6,30,TRUE,17
"SY11PW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SY11PY","OK",TRUE,19.3,15.5,30,TRUE,10
"SY11PZ","OK",FALSE,13,8.1,24.4,TRUE,7
"SY11QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11QB","No Data",NA,NA,NA,NA,FALSE,0
"SY11QF","No premises",NA,NA,NA,NA,FALSE,0
"SY11QG","OK",FALSE,16.6,19.4,24.3,FALSE,9
"SY11QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11QH","No Data",NA,NA,NA,NA,TRUE,0
"SY11QJ","OK",TRUE,9.8,8.1,20.5,TRUE,7
"SY11QQ","No premises",NA,NA,NA,NA,FALSE,0
"SY11QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11QS","No Data",NA,NA,NA,NA,TRUE,0
"SY11QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11QT","No Data",NA,NA,NA,NA,FALSE,0
"SY11QU","OK",FALSE,16.1,17,21.4,TRUE,10
"SY11RD","OK",FALSE,16.1,17.6,22.2,FALSE,19
"SY11RE","No premises",NA,NA,NA,NA,FALSE,0
"SY11RG","OK",FALSE,17,17,20.2,FALSE,5
"SY11RJ","OK",FALSE,13.9,14.8,19.7,FALSE,8
"SY11RL","No premises",NA,NA,NA,NA,FALSE,0
"SY11RN","No premises",NA,NA,NA,NA,FALSE,0
"SY11RQ","No Data",NA,NA,NA,NA,FALSE,0
"SY11RS","No premises",NA,NA,NA,NA,FALSE,0
"SY11RT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SY11RU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY11RW","OK",TRUE,11.4,8.1,19.7,FALSE,12
"SY11RX","No premises",NA,NA,NA,NA,TRUE,0
"SY11RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11RY","No Data",NA,NA,NA,NA,TRUE,0
"SY11SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11SA","No Data",NA,NA,NA,NA,TRUE,0
"SY11SB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11SF","No premises",NA,NA,NA,NA,FALSE,0
"SY11SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11SG","No Data",NA,NA,NA,NA,FALSE,0
"SY11SJ","OK",FALSE,12.1,12.9,15.6,FALSE,3
"SY11SL","No premises",NA,NA,NA,NA,FALSE,0
"SY11SP","OK",TRUE,12.9,13.5,24.3,FALSE,12
"SY11SQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY11SS","No premises",NA,NA,NA,NA,FALSE,0
"SY11ST","OK",TRUE,17.4,21.1,30,FALSE,12
"SY11SX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11SY","No Data",NA,NA,NA,NA,FALSE,0
"SY11SZ","OK",FALSE,16.9,19,23.5,FALSE,9
"SY11TD","No premises",NA,NA,NA,NA,FALSE,0
"SY11TE","OK",TRUE,21.6,19.5,30,TRUE,22
"SY11TG","OK",FALSE,19.7,20.8,22.2,FALSE,7
"SY11TH","OK",FALSE,10.9,10.5,14.4,TRUE,4
"SY11TJ","No premises",NA,NA,NA,NA,TRUE,0
"SY11TN","OK",TRUE,9.8,14,14.7,TRUE,3
"SY11TP","No Data",NA,NA,NA,NA,FALSE,0
"SY11TQ","OK",FALSE,19.7,18.7,30,TRUE,5
"SY11TR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY11TR","No Data",NA,NA,NA,NA,TRUE,0
"SY11TS","No Data",NA,NA,NA,NA,TRUE,0
"SY11TT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY11TU","No Data",NA,NA,NA,NA,FALSE,0
"SY11TW","OK",FALSE,28.9,20.5,30,TRUE,7
"SY11TX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY11TY","No premises",NA,NA,NA,NA,TRUE,0
"SY11TZ","OK",FALSE,19,19.7,24.4,FALSE,7
"SY11UA","OK",FALSE,18.1,18.1,20,FALSE,4
"SY11UB","OK",FALSE,19,19.1,23.5,FALSE,4
"SY11UD","OK",FALSE,20.3,20.7,24.4,FALSE,40
"SY11UE","OK",FALSE,17.8,20.1,24.4,FALSE,9
"SY11UG","OK",FALSE,29.1,19.7,30,FALSE,5
"SY11UH","OK",FALSE,18.5,19.9,24.4,FALSE,13
"SY11UJ","No Data",NA,NA,NA,NA,FALSE,0
"SY11UL","No premises",NA,NA,NA,NA,FALSE,0
"SY11UN","No premises",NA,NA,NA,NA,FALSE,0
"SY11UQ","No premises",NA,NA,NA,NA,FALSE,0
"SY11UR","OK",FALSE,21,21.2,23.7,FALSE,7
"SY11UT","OK",TRUE,18.1,20.3,23.6,FALSE,11
"SY11UW","OK",TRUE,17.2,18.1,24,FALSE,14
