"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR69AA","OK",TRUE,7.3,7.6,11.1,TRUE,8
"SR69AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR69AD","No Data",NA,NA,NA,NA,TRUE,0
"SR69AE","OK",TRUE,6.4,6.8,11.3,TRUE,7
"SR69AF","OK",TRUE,10.9,5.1,30,TRUE,12
"SR69AG","OK",TRUE,6,7,9.6,TRUE,13
"SR69AH","OK",TRUE,15.5,7.3,30,TRUE,30
"SR69AJ","OK",TRUE,30,30,30,TRUE,4
"SR69AL","OK",FALSE,11.8,7.4,30,TRUE,16
"SR69AP","OK",TRUE,4.5,4.4,6.9,TRUE,5
"SR69AQ","OK",TRUE,5.6,5.9,8.2,TRUE,7
"SR69AR","OK",TRUE,12.9,4.8,30,TRUE,15
"SR69AS","OK",TRUE,22.2,7,30,TRUE,13
"SR69AT","OK",TRUE,3.9,3.7,6.9,TRUE,21
"SR69AU","OK",TRUE,2.7,2.6,5.2,TRUE,4
"SR69AX","OK",TRUE,2.3,2.2,4.1,TRUE,12
"SR69AY","OK",TRUE,12,2.9,30,TRUE,11
"SR69AZ","OK",FALSE,10,4.8,30,TRUE,14
"SR69BA","OK",TRUE,4.3,4,10.2,TRUE,8
"SR69BB","OK",FALSE,6,4.7,10.2,TRUE,10
"SR69BD","OK",TRUE,4.1,4.2,8.2,TRUE,16
"SR69BE","OK",FALSE,10.7,5.3,30,TRUE,14
"SR69BG","OK",FALSE,15.1,5.5,30,TRUE,11
"SR69BH","OK",FALSE,9.7,4.5,30,TRUE,14
"SR69BJ","OK",TRUE,3.4,3.2,6.1,TRUE,12
"SR69BL","OK",TRUE,15.1,4.4,30,TRUE,16
"SR69BN","OK",FALSE,5.3,5.5,6.6,TRUE,3
"SR69BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR69BQ","OK",TRUE,11.1,4.3,30,TRUE,16
