"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SY38AA","OK",FALSE,16.5,6.5,30,TRUE,17
"SY38AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SY38AD","OK",TRUE,12.2,3.7,30,TRUE,23
"SY38AE","OK",TRUE,23.4,4.1,30,TRUE,18
"SY38AF","OK",TRUE,2.9,2.6,4.7,TRUE,5
"SY38AG","OK",TRUE,8.1,3.8,30,TRUE,8
"SY38AH","OK",TRUE,3.9,4.2,5.7,TRUE,8
"SY38AJ","OK",FALSE,17.8,5,30,TRUE,7
"SY38AL","OK",FALSE,22.4,4.7,30,TRUE,8
"SY38AN","OK",FALSE,23.1,4.8,30,TRUE,10
"SY38AP","OK",FALSE,30,22.1,30,TRUE,14
"SY38AQ","OK",TRUE,16.3,4.2,30,TRUE,20
"SY38AR","OK",TRUE,16.3,4.1,30,TRUE,14
"SY38AS","OK",TRUE,12.4,3.2,30,TRUE,12
"SY38AT","OK",TRUE,5.4,3.3,30,TRUE,17
"SY38AU","OK",TRUE,26,30,30,TRUE,7
"SY38AW","OK",TRUE,11.6,4.5,30,TRUE,19
"SY38AX","OK",TRUE,14.9,3.6,30,TRUE,7
"SY38AY","OK",FALSE,30,30,30,TRUE,10
"SY38AZ","OK",TRUE,10.2,3.7,30,TRUE,5
"SY38BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SY38BA","No Data",NA,NA,NA,NA,TRUE,0
"SY38BB","No premises",NA,NA,NA,NA,TRUE,0
"SY38BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SY38BE","OK",FALSE,17,9.9,30,TRUE,8
"SY38BG","OK",TRUE,8.9,8.2,16.5,TRUE,14
"SY38BH","OK",TRUE,16.5,4.6,30,TRUE,18
"SY38BJ","No premises",NA,NA,NA,NA,TRUE,0
"SY38BL","OK",TRUE,3.1,3.5,4.6,TRUE,4
"SY38BN","OK",FALSE,18.9,15.9,30,TRUE,7
