"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO92AA","OK",FALSE,22.6,20.2,30,TRUE,14
"PO92AB","OK",FALSE,25.1,20,30,TRUE,9
"PO92AD","OK",FALSE,26.6,20,30,TRUE,40
"PO92AE","OK",FALSE,27.3,20,30,TRUE,29
"PO92AG","No premises",NA,NA,NA,NA,FALSE,0
"PO92AH","OK",FALSE,18.1,20.4,23.7,TRUE,4
"PO92AL","No premises",NA,NA,NA,NA,TRUE,0
"PO92AN","No premises",NA,NA,NA,NA,TRUE,0
"PO92AP","No premises",NA,NA,NA,NA,FALSE,0
"PO92AQ","No premises",NA,NA,NA,NA,FALSE,0
"PO92AR","No premises",NA,NA,NA,NA,TRUE,0
"PO92AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92AS","No Data",NA,NA,NA,NA,TRUE,0
"PO92AT","No premises",NA,NA,NA,NA,FALSE,0
"PO92AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92AW","No Data",NA,NA,NA,NA,TRUE,0
"PO92AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92AX","No Data",NA,NA,NA,NA,TRUE,0
"PO92AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92AY","No Data",NA,NA,NA,NA,TRUE,0
"PO92AZ","No premises",NA,NA,NA,NA,TRUE,0
"PO92BA","OK",FALSE,19.8,16.7,30,TRUE,14
"PO92BB","OK",FALSE,23.7,20,30,TRUE,12
"PO92BD","OK",FALSE,22.5,19.3,30,TRUE,12
"PO92BE","OK",FALSE,30,20,30,TRUE,20
"PO92BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92BF","No Data",NA,NA,NA,NA,TRUE,0
"PO92BG","OK",FALSE,22.7,19,30,TRUE,13
"PO92BH","OK",FALSE,30,25,30,TRUE,34
"PO92BJ","OK",FALSE,28.1,16.7,30,TRUE,26
"PO92BL","OK",FALSE,20.2,19.9,30,TRUE,15
"PO92BN","OK",FALSE,23.7,18.9,30,TRUE,16
"PO92BP","OK",FALSE,29.4,19.4,30,TRUE,14
"PO92BQ","OK",FALSE,24.8,20.4,30,TRUE,14
"PO92BS","OK",FALSE,25.5,20,30,TRUE,35
"PO92BT","OK",FALSE,23,17.8,30,TRUE,14
"PO92BU","OK",FALSE,18.1,17.9,30,TRUE,10
"PO92BX","OK",FALSE,24.1,20.1,30,TRUE,17
"PO92BY","OK",FALSE,25.9,19.7,30,TRUE,18
"PO92BZ","OK",FALSE,28.6,20,30,TRUE,12
"PO92DA","OK",FALSE,18.2,16.4,30,TRUE,9
"PO92DE","OK",TRUE,10.7,6.9,30,TRUE,5
"PO92DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO92DF","No Data",NA,NA,NA,NA,FALSE,0
"PO92DG","OK",FALSE,30,20.3,30,TRUE,7
"PO92DH","OK",FALSE,30,25.5,30,TRUE,11
"PO92DJ","OK",FALSE,20.7,20.6,30,TRUE,8
"PO92DL","OK",TRUE,23.4,18.2,30,TRUE,24
"PO92DN","OK",FALSE,30,15.5,30,TRUE,10
"PO92DP","OK",FALSE,30,20,30,TRUE,13
"PO92DR","OK",FALSE,26.9,17.9,30,TRUE,15
"PO92DS","OK",FALSE,30,30,30,TRUE,22
"PO92DT","OK",TRUE,21.2,15.2,30,TRUE,39
"PO92DU","OK",FALSE,28.3,19.1,30,TRUE,7
"PO92DW","OK",FALSE,30,30,30,TRUE,8
"PO92DX","OK",TRUE,30,25,30,TRUE,27
"PO92DY","OK",FALSE,26.5,20,30,TRUE,31
"PO92DZ","OK",FALSE,10.7,12,15.8,TRUE,5
"PO92EA","OK",FALSE,24.8,19,30,TRUE,18
"PO92EB","OK",FALSE,24.3,14.6,30,TRUE,32
"PO92ED","OK",FALSE,18.3,11.9,30,TRUE,16
"PO92EE","OK",FALSE,28,20,30,TRUE,19
"PO92EF","OK",FALSE,29.3,30,30,TRUE,21
"PO92EG","OK",FALSE,24.3,20,30,TRUE,27
"PO92EH","OK",FALSE,23.1,18.3,30,TRUE,6
"PO92EL","No premises",NA,NA,NA,NA,TRUE,0
"PO92EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92EN","No Data",NA,NA,NA,NA,TRUE,0
"PO92EQ","OK",FALSE,26.9,20,30,TRUE,12
"PO92ER","No premises",NA,NA,NA,NA,TRUE,0
"PO92ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO92ET","OK",TRUE,26.2,19,30,TRUE,33
"PO92EU","OK",FALSE,30,30,30,TRUE,5
"PO92EY","OK",FALSE,30,21.1,30,TRUE,5
"PO92EZ","OK",FALSE,29.4,20,30,TRUE,19
"PO92FB","OK",FALSE,26.6,20,30,TRUE,5
"PO92FD","OK",FALSE,23.1,20,30,TRUE,11
"PO92FE","OK",FALSE,30,11.5,30,TRUE,14
"PO92FF","OK",FALSE,25.9,20,30,TRUE,5
"PO92FG","OK",FALSE,25.9,20,30,TRUE,17
"PO92FH","OK",FALSE,15.7,8.9,30,TRUE,19
"PO92FJ","OK",TRUE,17.6,9.9,30,TRUE,30
"PO92FL","OK",FALSE,23.9,9.3,30,TRUE,12
"PO92FN","OK",FALSE,14.9,7.8,30,TRUE,7
"PO92FP","OK",FALSE,22.2,20,30,TRUE,19
"PO92FQ","OK",FALSE,23.8,20,30,TRUE,27
"PO92FR","OK",FALSE,11.1,7.3,30,TRUE,13
"PO92FS","OK",FALSE,18.5,18.4,23.2,TRUE,5
"PO92FW","OK",TRUE,30,20,30,TRUE,21
"PO92HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92HB","No Data",NA,NA,NA,NA,TRUE,0
"PO92HD","OK",FALSE,21.6,20,30,TRUE,14
"PO92HE","OK",FALSE,28.8,20,30,TRUE,16
"PO92HF","OK",FALSE,30,20,30,TRUE,32
"PO92HG","OK",FALSE,30,20,30,TRUE,32
"PO92HH","OK",FALSE,26,20,30,TRUE,13
"PO92HJ","OK",TRUE,23,17,30,TRUE,27
"PO92HL","OK",FALSE,30,18.3,30,TRUE,13
"PO92HN","OK",FALSE,25.5,19.2,30,TRUE,35
"PO92HP","OK",FALSE,26,20,30,TRUE,37
"PO92HR","OK",FALSE,23.9,14.6,30,TRUE,29
"PO92HS","OK",FALSE,26.1,20,30,TRUE,31
"PO92HT","OK",FALSE,21.8,20,30,TRUE,9
"PO92HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92HU","No Data",NA,NA,NA,NA,TRUE,0
"PO92HW","OK",FALSE,16,16.6,18.2,TRUE,6
"PO92HX","OK",FALSE,26.3,18,30,TRUE,7
"PO92HY","OK",FALSE,30,20.5,30,TRUE,14
"PO92JA","OK",FALSE,13.4,13.7,13.9,TRUE,3
"PO92JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92JB","No Data",NA,NA,NA,NA,TRUE,0
"PO92JD","No premises",NA,NA,NA,NA,TRUE,0
"PO92JE","OK",FALSE,30,20.7,30,TRUE,12
"PO92JF","OK",TRUE,19.2,18.2,30,TRUE,8
"PO92JH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO92JJ","OK",TRUE,25.2,20,30,TRUE,26
"PO92JL","OK",FALSE,14.4,16.4,20.1,TRUE,3
"PO92JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92JN","No Data",NA,NA,NA,NA,TRUE,0
"PO92JP","OK",FALSE,25.1,25,30,TRUE,8
"PO92JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92JQ","No Data",NA,NA,NA,NA,TRUE,0
"PO92JR","OK",TRUE,14.4,12.2,30,TRUE,5
"PO92JS","OK",FALSE,19,13.3,30,TRUE,17
"PO92JT","OK",TRUE,26.1,20,30,TRUE,14
"PO92JU","OK",FALSE,30,30,30,TRUE,3
"PO92JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO92JX","No Data",NA,NA,NA,NA,TRUE,0
