"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N14SA","OK",FALSE,21.8,19.2,30,TRUE,37
"N14SB","OK",FALSE,22.6,19.5,30,TRUE,11
"N14SD","OK",TRUE,21.1,19.6,30,TRUE,26
"N14SE","OK",FALSE,30,20.4,30,TRUE,8
"N14SG","OK",FALSE,30,25,30,TRUE,9
"N14SH","OK",FALSE,17.5,16.8,20,TRUE,8
"N14SJ","OK",FALSE,30,30,30,TRUE,9
"N14SL","OK",TRUE,12.8,14.1,18,TRUE,6
"N14SN","OK",TRUE,22.8,17.4,30,TRUE,9
"N14SQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N14ST","OK",FALSE,30,30,30,TRUE,9
"N14SZ","OK",FALSE,25.8,20,30,TRUE,12
