"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM16AF","OK",FALSE,22.1,5.3,30,TRUE,12
"CM16AG","OK",TRUE,10.2,10.1,16.3,TRUE,30
"CM16AH","OK",FALSE,9.9,9.1,18.7,TRUE,19
"CM16AJ","OK",FALSE,13.7,13.9,22.6,TRUE,12
"CM16AL","OK",FALSE,13.4,12.8,30,TRUE,37
"CM16AP","OK",FALSE,11.8,10.8,30,TRUE,34
"CM16AQ","OK",TRUE,11.8,13.2,16.4,TRUE,14
"CM16BA","OK",FALSE,13.4,10.1,30,TRUE,24
"CM16BB","OK",FALSE,30,15.6,30,TRUE,15
"CM16BD","OK",FALSE,30,28.6,30,TRUE,16
"CM16BE","OK",FALSE,26.4,12.8,30,TRUE,14
"CM16BF","OK",TRUE,19,10.6,30,TRUE,67
"CM16BG","OK",FALSE,12.1,9.8,30,TRUE,33
"CM16BH","OK",FALSE,9.9,8.5,15.3,TRUE,11
"CM16EA","OK",TRUE,28.5,15.1,30,TRUE,18
"CM16EB","OK",FALSE,15.2,10.5,30,TRUE,9
"CM16ED","OK",TRUE,18.2,14.1,30,TRUE,98
"CM16EE","OK",FALSE,17.5,9.4,30,TRUE,8
"CM16EF","OK",TRUE,18.4,5.8,30,TRUE,17
"CM16EG","OK",TRUE,27.1,14.4,30,TRUE,26
"CM16FA","OK",FALSE,5.5,5.8,7.8,TRUE,14
"CM16FB","OK",TRUE,8.3,6,30,TRUE,12
"CM16FD","OK",TRUE,10,5.4,30,TRUE,46
"CM16FE","OK",TRUE,12.9,5.9,30,TRUE,29
"CM16FF","OK",FALSE,10.3,6.2,30,TRUE,7
"CM16FG","OK",TRUE,5.1,5.6,7.9,TRUE,45
"CM16FH","OK",FALSE,27.4,20,30,TRUE,31
"CM16FJ","OK",TRUE,22,14.4,30,TRUE,44
"CM16FL","OK",TRUE,24.6,6.1,30,TRUE,37
"CM16FN","OK",TRUE,14.2,4.8,30,TRUE,46
"CM16FP","OK",FALSE,22.5,13.3,30,TRUE,23
"CM16FQ","OK",TRUE,9.8,6,27.5,TRUE,29
"CM16FS","OK",TRUE,27,15.3,30,TRUE,17
"CM16FT","OK",FALSE,25.5,17.2,30,TRUE,17
"CM16FW","OK",TRUE,11.4,4.7,30,TRUE,28
"CM16FX","OK",FALSE,22.6,14,30,TRUE,29
"CM16FY","OK",FALSE,30,30,30,TRUE,8
"CM16GA","OK",TRUE,17.4,11.4,30,TRUE,30
"CM16GB","OK",FALSE,11.5,9.6,30,TRUE,35
"CM16GD","OK",FALSE,20.2,13.3,30,TRUE,25
"CM16GE","OK",FALSE,15.1,12.4,30,TRUE,16
"CM16GF","OK",FALSE,10.1,10.2,14.3,TRUE,9
"CM16GG","OK",FALSE,13.8,12.2,30,TRUE,20
"CM16GH","OK",FALSE,17.6,12.1,30,TRUE,26
"CM16GJ","OK",TRUE,17.8,12.4,30,TRUE,53
"CM16GL","OK",TRUE,12.7,6.8,30,TRUE,16
"CM16GN","OK",FALSE,14.7,12.5,30,TRUE,38
"CM16GQ","OK",TRUE,15.2,13.1,30,TRUE,38
"CM16GW","OK",FALSE,18.4,12.8,30,TRUE,26
"CM16GX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CM16GY","OK",FALSE,25.5,17.8,30,TRUE,44
"CM16GZ","OK",FALSE,19.2,16.7,30,TRUE,35
"CM16HB","No premises",NA,NA,NA,NA,FALSE,0
"CM16HU","OK",FALSE,29,20,30,TRUE,13
"CM16HX","OK",FALSE,24.9,20,30,TRUE,15
"CM16HY","OK",FALSE,30,30,30,TRUE,16
"CM16HZ","OK",TRUE,16.8,5.7,30,TRUE,34
"CM16JA","OK",TRUE,27.6,20,30,TRUE,27
"CM16JB","OK",FALSE,26.2,13.7,30,TRUE,23
"CM16JD","OK",TRUE,12.2,3.1,30,TRUE,6
"CM16JE","OK",FALSE,23.8,5.2,30,TRUE,8
"CM16JF","OK",TRUE,17.9,20,30,TRUE,31
"CM16JG","OK",TRUE,21.4,20,30,TRUE,26
"CM16JH","OK",FALSE,13.7,6.4,30,TRUE,13
"CM16JJ","OK",FALSE,30,30,30,TRUE,8
"CM16JL","OK",TRUE,30,20,30,TRUE,21
"CM16JN","OK",FALSE,10.8,6.1,30,TRUE,16
"CM16JP","OK",TRUE,9.6,4.5,30,TRUE,18
"CM16JQ","OK",FALSE,16.4,11.6,30,TRUE,6
"CM16JR","OK",FALSE,26.1,8.7,30,TRUE,15
"CM16JS","OK",TRUE,20.5,6.6,30,TRUE,19
"CM16JT","OK",TRUE,22.5,20,30,TRUE,27
"CM16JU","OK",FALSE,30,20,30,TRUE,15
"CM16JW","OK",FALSE,19.3,8.2,30,TRUE,11
"CM16JX","OK",TRUE,20.9,10,30,TRUE,69
"CM16JY","OK",TRUE,30,20,30,TRUE,38
"CM16JZ","OK",TRUE,25.2,14.4,30,TRUE,22
"CM16LA","OK",TRUE,21.4,20,30,TRUE,37
"CM16LB","OK",FALSE,16.5,10.1,30,TRUE,38
"CM16LH","OK",FALSE,18.1,5.2,30,TRUE,13
"CM16LJ","OK",TRUE,14.6,6.6,30,TRUE,27
"CM16LL","OK",TRUE,19.6,6.9,30,TRUE,50
"CM16LN","OK",TRUE,28.8,20,30,TRUE,13
"CM16LP","OK",TRUE,20.3,23,29.6,TRUE,6
"CM16LR","OK",TRUE,15.5,5.3,30,TRUE,13
"CM16LS","OK",TRUE,18.5,18.4,30,TRUE,38
"CM16LT","OK",TRUE,16.9,4.1,30,TRUE,11
"CM16LU","OK",TRUE,22.8,18.6,30,TRUE,26
"CM16LW","OK",TRUE,13.4,4.6,30,TRUE,7
"CM16LX","OK",TRUE,30,20,30,TRUE,16
"CM16LY","OK",FALSE,9.8,4.8,30,TRUE,5
"CM16LZ","OK",TRUE,19.2,4.9,30,TRUE,13
"CM16NA","OK",TRUE,20.8,2.2,30,TRUE,3
"CM16NB","OK",TRUE,19,20,30,TRUE,5
"CM16ND","OK",TRUE,15.7,5.6,30,TRUE,13
"CM16NE","OK",TRUE,20.1,20,30,TRUE,5
"CM16NF","OK",TRUE,7,3.4,30,TRUE,29
"CM16NG","OK",TRUE,15,6.8,30,TRUE,12
"CM16NL","OK",FALSE,25.8,20,30,TRUE,55
"CM16NN","OK",FALSE,21.5,9.4,30,TRUE,17
"CM16NP","OK",TRUE,15.6,7.8,30,TRUE,9
"CM16NR","OK",FALSE,26.5,20,30,TRUE,8
